GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300005,7,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,11,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,115,1,1,20231103,OKC,GSW,223000057,120,0,1629652|1630581|1631096|1631114|1641717,1,REG,2024,1626172,PF,Helper,-0.97
Shot Chart Detail,22300005,15,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,191,1,1,20231103,OKC,GSW,2230000515,650,0,1629652|1630581|1631096|1631114|1641717,1,REG,2024,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22300005,58,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,6,43,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,1,20231103,OKC,GSW,2230000558,3170,0,1629652|1630581|1631096|1631114|1641717,0,REG,2024,203967|201939,,,
Shot Chart Detail,22300005,69,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,5,59,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,0,20231103,OKC,GSW,2230000569,3610,0,1629652|1630198|1631096|1631114|1641717,0,REG,2024,101108,PG,,0.45
Shot Chart Detail,22300005,71,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,5,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,OKC,GSW,2230000571,3640,0,1629652|1630198|1631096|1631114|1641717,0,REG,2024,1630228|201939,,,
Shot Chart Detail,22300005,203,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,9,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20231103,OKC,GSW,22300005203,9000,0,203995|1630581|1630598|1631096|1641717,1,REG,2024,1626172,PF,Helper,-0.97
Shot Chart Detail,22300005,343,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,11,31,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20231103,OKC,GSW,22300005343,14690,0,1629652|1630581|1631096|1631114|1641717,0,REG,2024,1626172|201939,,,
Shot Chart Detail,22300005,345,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,247,1,1,20231103,OKC,GSW,22300005345,15100,0,1629652|1630581|1631096|1631114|1641717,1,REG,2024,1626172,PF,Helper,-0.97
Shot Chart Detail,22300005,367,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,3,9,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20231103,OKC,GSW,22300005367,16180,0,1629652|1630581|1631096|1631114|1641717,1,REG,2024,203952,SF,Wing Stopper,-1.61
Shot Chart Detail,22300016,50,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,7,34,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20231110,SAC,OKC,2230001650,2660,0,1628983|1629652|1630581|1631096|1631114,1,REG,2024,1627734,PF,Mobile Big,0.93
Shot Chart Detail,22300016,130,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,252,1,0,20231110,SAC,OKC,22300016130,5760,0,1628983|1630198|1631096|1631172|1641717,0,REG,2024,1630558,PG,Point of Attack,-1.11
Shot Chart Detail,22300016,142,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,1,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,120,1,1,20231110,SAC,OKC,22300016142,6410,0,1628983|1630198|1631096|1631172|1641717,1,REG,2024,203458,C,Anchor Big,0.22
Shot Chart Detail,22300016,193,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,9,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,120,1,0,20231110,SAC,OKC,22300016193,8450,0,1630322|1630581|1631096|1631114|1641717,0,REG,2024,1628370,SG,Point of Attack,-1.94
Shot Chart Detail,22300016,227,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,50,1,1,20231110,SAC,OKC,22300016227,10090,0,1630322|1630581|1631096|1631114|1641717,0,REG,2024,1627734,PF,Mobile Big,0.93
Shot Chart Detail,22300016,237,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,2,6,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-98,69,1,1,20231110,SAC,OKC,22300016237,10470,0,1630322|1630581|1631096|1631114|1641717,0,REG,2024,1627734,PF,Mobile Big,0.93
