GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300093,582,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,1,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,58,1,0,20231028,MIN,MIA,22300093582,27770,0,1628972|1629003|1629162|1631159|1631169,0,REG,2024,1631306,SF,Helper,-0.26
Shot Chart Detail,22300093,591,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,12,1,0,20231028,MIN,MIA,22300093591,28190,0,1628972|1629003|1629162|1631159|1631169,0,REG,2024,1631115,C,Mobile Big,0.7
Shot Chart Detail,22300104,625,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20231030,ATL,MIN,22300104625,28510,0,1629162|1629638|1630227|1630568|1631169,0,REG,2024,1628981,C,Mobile Big,1.19
Shot Chart Detail,22300123,630,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,1,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20231101,MIN,DEN,22300123630,27650,0,1628972|1629003|1629162|1629638|1631169,1,REG,2024,1629618,SG,Chaser,-0.77
Shot Chart Detail,22300138,682,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,1,23,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,1,20231104,MIN,UTA,22300138682,27970,0,1628972|1629003|1629162|1630227|1631169,1,REG,2024,1630209|1631323,,,
Shot Chart Detail,22300166,643,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,148,1,0,20231108,MIN,NOP,22300166643,27710,0,1628972|1629638|1630227|1630568|1631169,0,REG,2024,1630604,PF,Helper,-0.48
Shot Chart Detail,22300197,573,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,4,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,59,1,1,20231115,PHX,MIN,22300197573,26330,0,1628972|1629003|1629638|1630568|1631169,0,REG,2024,201142|1630692|1628960,,,
Shot Chart Detail,22300197,593,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-206,159,1,0,20231115,PHX,MIN,22300197593,26780,0,1628972|1629003|1629638|1630568|1631169,0,REG,2024,1629002,C,Helper,0.63
Shot Chart Detail,22300197,597,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,2,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,13,1,0,20231115,PHX,MIN,22300197597,27090,0,1628972|1629003|1629638|1630568|1631169,0,REG,2024,1629139,SF,Low Activity,-1.03
Shot Chart Detail,22300221,696,1631169,Josh Minott,1610612750,Minnesota Timberwolves,4,1,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,1,20231120,MIN,NYK,22300221696,28130,0,1628972|1629003|1629638|1629675|1631169,1,REG,2024,1630540,PG,Point of Attack,-0.2
