GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300003,389,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,3,10,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,1,20231103,MIA,WAS,22300003389,19700,0,203488|1626145|1629673|1630166|1641731,1,REG,2024,202710,PF,Wing Stopper,0.58,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300003,429,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20231103,MIA,WAS,22300003429,21310,0,203488|1626153|1629013|1629673|1641731,1,REG,2024,1629130|1628418,,,,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300003,482,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,123,1,1,20231103,MIA,WAS,22300003482,23920,0,1626153|1628398|1629013|1629655|1641731,1,REG,2024,1629639,SG,Chaser,-0.67,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300003,511,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20231103,MIA,WAS,22300003511,24980,0,1630264|1630647|1631098|1631157|1641731,0,REG,2024,1628418,C,Mobile Big,1.01,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300003,543,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,180,1,0,20231103,MIA,WAS,22300003543,26280,0,1630264|1630647|1631098|1631157|1641731,0,REG,2024,1629130,SF,Low Activity,-0.24,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300009,141,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,0,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-6,1,1,20231110,WAS,CHA,22300009141,7050,0,201568|1626153|1630166|1630557|1641731,1,REG,2024,1631121,SG,Low Activity,-0.69,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300009,165,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,247,1,0,20231110,WAS,CHA,22300009165,7900,0,201568|1626153|1630166|1630557|1641731,0,REG,2024,1631121,SG,Low Activity,-0.69,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300009,487,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,2,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-238,83,1,1,20231110,WAS,CHA,22300009487,20380,0,201568|1626153|1629013|1630557|1641731,1,REG,2024,,,,,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300009,620,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,6,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-4,1,0,20231110,WAS,CHA,22300009620,25010,0,1626145|1629013|1629655|1630166|1641731,0,REG,2024,,,,,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300028,94,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,1,20231117,WAS,NYK,2230002894,4800,0,201568|1626145|1628398|1630557|1641731,1,REG,2024,,,,,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300028,141,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,1,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,4,1,0,20231117,WAS,NYK,22300028141,6160,0,201568|1629673|1630166|1630557|1641731,0,REG,2024,,,,,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300028,408,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,3,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20231117,WAS,NYK,22300028408,19360,0,1626145|1628398|1629655|1630557|1641731,0,REG,2024,1628978,SG,Chaser,0.17,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300028,493,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,10,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,11,1,0,20231117,WAS,NYK,22300028493,22470,0,201568|1629673|1630166|1630557|1641731,0,REG,2024,1628392,C,Mobile Big,2.29,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300028,575,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,5,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,222,67,1,0,20231117,WAS,NYK,22300028575,25420,0,1626145|1628398|1629655|1629673|1641731,0,REG,2024,1628404,SF,Helper,1.09,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300028,608,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,2,50,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,5,1,0,20231117,WAS,NYK,22300028608,27100,0,1626145|1628398|1630166|1630557|1641731,0,REG,2024,1628404,SF,Helper,1.09,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300028,653,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,192,1,0,20231117,WAS,NYK,22300028653,28760,0,1630215|1630264|1630647|1631098|1641731,0,REG,2024,1628404,SF,Helper,1.09,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300064,206,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,7,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,34,178,1,0,20231025,IND,WAS,22300064206,9800,0,203488|1626145|1626153|1630557|1641731,0,REG,2024,1629614,PG,Point of Attack,-0.38,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300064,214,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,6,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,37,1,1,20231025,IND,WAS,22300064214,10230,0,203488|1626145|1626153|1630557|1641731,1,REG,2024,1631097,SF,Chaser,-1.66,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300064,466,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,3,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,0,20231025,IND,WAS,22300064466,19780,0,201568|1626153|1629673|1630557|1641731,0,REG,2024,1629614|1630169,,,,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300089,132,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,2,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,75,262,1,0,20231028,WAS,MEM,22300089132,5610,0,1626153|1628398|1629655|1630557|1641731,0,REG,2024,1629723,,,,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300089,520,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,11,21,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,49,1,0,20231028,WAS,MEM,22300089520,21990,0,203488|1626153|1628398|1630557|1641731,0,REG,2024,1631222|1629723,,,,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300103,13,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,228,1,0,20231030,WAS,BOS,2230010313,630,0,1626145|1628398|1629673|1630166|1641731,0,REG,2024,204001,C,Anchor Big,1.01,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300103,29,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,9,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,263,1,0,20231030,WAS,BOS,2230010329,1780,0,1626145|1628398|1629673|1630166|1641731,0,REG,2024,204001,C,Anchor Big,1.01,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300103,51,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,7,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-17,94,1,0,20231030,WAS,BOS,2230010351,2960,0,1626145|1628398|1629673|1630166|1641731,0,REG,2024,1628369,PF,Helper,0.31,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300103,61,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,6,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,5,1,1,20231030,WAS,BOS,2230010361,3460,0,1626145|1628398|1629673|1630166|1641731,1,REG,2024,204001,C,Anchor Big,1.01,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300103,347,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,9,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-238,56,1,0,20231030,WAS,BOS,22300103347,15630,0,1626145|1628398|1629673|1630166|1641731,0,REG,2024,1627759,SF,Wing Stopper,-0.13,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300103,354,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,135,1,0,20231030,WAS,BOS,22300103354,15930,0,1626145|1628398|1629673|1630166|1641731,0,REG,2024,204001,C,Anchor Big,1.01,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300103,400,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,5,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20231030,WAS,BOS,22300103400,18090,0,1626145|1628398|1629673|1630557|1641731,1,REG,2024,204001,C,Anchor Big,1.01,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300103,512,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,9,51,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,36,1,0,20231030,WAS,BOS,22300103512,22890,0,1630264|1630647|1631098|1631157|1641731,0,REG,2024,1630573,SF,Helper,-0.07,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300103,563,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,6,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,41,1,0,20231030,WAS,BOS,22300103563,24990,0,1630264|1630647|1631098|1631157|1641731,0,REG,2024,1628436,C,Anchor Big,0.94,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300103,608,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-203,156,1,1,20231030,WAS,BOS,22300103608,26880,0,1630215|1630647|1631116|1631157|1641731,1,REG,2024,1628436,C,Anchor Big,0.94,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300103,617,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,2,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20231030,WAS,BOS,22300103617,27400,0,1630215|1630647|1631116|1631157|1641731,1,REG,2024,1630573,SF,Helper,-0.07,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300103,637,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,1,6,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231030,WAS,BOS,22300103637,28140,0,1630215|1630647|1631116|1631157|1641731,0,REG,2024,1630202,PG,Point of Attack,-0.38,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300117,153,1641731,Bilal Coulibaly,1610612764,Washington Wizards,2,11,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-5,1,0,20231101,ATL,WAS,22300117153,7320,0,201568|1626153|1628398|1630557|1641731,0,REG,2024,1630168,C,Mobile Big,0.25,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300117,443,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,173,1,0,20231101,ATL,WAS,22300117443,19290,0,201568|1626153|1628398|1629013|1641731,0,REG,2024,1630168,C,Mobile Big,0.25,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300117,473,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,1,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,1,20231101,ATL,WAS,22300117473,20790,0,201568|1626153|1629013|1630647|1641731,1,REG,2024,1630168,C,Mobile Big,0.25,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300117,558,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,99,1,0,20231101,ATL,WAS,22300117558,24240,0,201568|1626153|1629013|1630647|1641731,0,REG,2024,1630168,C,Mobile Big,0.25,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300117,673,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,0,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20231101,ATL,WAS,22300117673,28560,0,1630166|1630264|1631098|1631157|1641731,1,REG,2024,1629027,PG,Chaser,-1.77,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300148,119,1641731,Bilal Coulibaly,1610612764,Washington Wizards,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,24,1,0,20231106,PHI,WAS,22300148119,5250,0,1626145|1628398|1629655|1629673|1641731,0,REG,2024,202699,PF,Wing Stopper,0.16,SF,Athletic Finisher,-2.16
Shot Chart Detail,22300148,455,1641731,Bilal Coulibaly,1610612764,Washington Wizards,3,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-156,227,1,0,20231106,PHI,WAS,22300148455,19650,0,203488|1626145|1629673|1630557|1641731,0,REG,2024,203954,C,Anchor Big,0.87,SF,Athletic Finisher,-2.16
