GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300020,362,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,9,25,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,0,20231114,BKN,ORL,22300020362,15950,0,203915|1627827|1628969|1629651|1629661,0,REG,2024,1630175|1630532,,,
Shot Chart Detail,22300020,386,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,11,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,62,1,0,20231114,BKN,ORL,22300020386,14920,0,203915|1627827|1628969|1629651|1629661,0,REG,2024,1629048|1630591,,,
Shot Chart Detail,22300020,459,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,1,53,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-4,1,1,20231114,BKN,ORL,22300020459,20470,0,1626220|1628372|1628969|1629651|1629661,1,REG,2024,1629021,C,Helper,0.23
Shot Chart Detail,22300020,476,1629651,Nic Claxton,1610612751,Brooklyn Nets,3,0,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,0,1,1,20231114,BKN,ORL,22300020476,21240,0,203915|1626220|1628372|1629022|1629651,1,REG,2024,1630591,PG,Point of Attack,0.29
Shot Chart Detail,22300020,492,1629651,Nic Claxton,1610612751,Brooklyn Nets,4,11,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,1,20231114,BKN,ORL,22300020492,21790,0,203915|1626220|1628372|1629022|1629651,1,REG,2024,1629021,C,Helper,0.23
Shot Chart Detail,22300054,17,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,10,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20231128,BKN,TOR,2230005417,900,0,203915|1627827|1628969|1629651|1629661,1,REG,2024,1627751,C,Mobile Big,0.89
Shot Chart Detail,22300054,36,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,8,44,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,48,1,0,20231128,BKN,TOR,2230005436,1960,0,203915|1627827|1628969|1629651|1629661,0,REG,2024,1627751|1627783,,,
Shot Chart Detail,22300054,44,1629651,Nic Claxton,1610612751,Brooklyn Nets,1,8,9,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,-18,1,1,20231128,BKN,TOR,2230005444,2310,0,203915|1627827|1628969|1629651|1629661,1,REG,2024,1627751,C,Mobile Big,0.89
Shot Chart Detail,22300054,190,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,9,22,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,14,1,1,20231128,BKN,TOR,22300054190,8780,0,1626220|1629022|1629651|1629661|1630570,0,REG,2024,1630567,PF,Helper,0.63
Shot Chart Detail,22300054,193,1629651,Nic Claxton,1610612751,Brooklyn Nets,2,8,59,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,19,1,0,20231128,BKN,TOR,22300054193,9010,0,1626220|1629022|1629651|1629661|1630570,0,REG,2024,1629667|1630567,,,
