GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300006,12,1641726,Dereck Lively II,1610612742,Dallas Mavericks,1,11,6,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20231103,DEN,DAL,2230000612,540,0,202681|1627884|1629029|1629684|1641726,1,REG,2024,1627750,PG,Chaser,-0.85
Shot Chart Detail,22300006,600,1641726,Dereck Lively II,1610612742,Dallas Mavericks,4,6,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,10,1,0,20231103,DEN,DAL,22300006600,24700,0,202681|203501|1629029|1630182|1641726,0,REG,2024,,,,
Shot Chart Detail,22300006,675,1641726,Dereck Lively II,1610612742,Dallas Mavericks,4,0,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20231103,DEN,DAL,22300006675,28240,0,203957|1630182|1630702|1641726|1641765,1,REG,2024,203932|203999,,,
Shot Chart Detail,22300014,19,1641726,Dereck Lively II,1610612742,Dallas Mavericks,1,10,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,5,1,0,20231110,DAL,LAC,2230001419,940,0,202681|1627884|1629029|1629684|1641726,0,REG,2024,1627826,C,Anchor Big,1.4
Shot Chart Detail,22300014,181,1641726,Dereck Lively II,1610612742,Dallas Mavericks,2,10,49,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,1,20231110,DAL,LAC,22300014181,7910,0,202681|203957|1627884|1629029|1641726,1,REG,2024,200782|202331,,,
Shot Chart Detail,22300014,234,1641726,Dereck Lively II,1610612742,Dallas Mavericks,2,7,13,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,48,1,0,20231110,DAL,LAC,22300014234,10070,0,203501|1627884|1629029|1630702|1641726,0,REG,2024,1627826,C,Anchor Big,1.4
Shot Chart Detail,22300014,239,1641726,Dereck Lively II,1610612742,Dallas Mavericks,2,6,57,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20231110,DAL,LAC,22300014239,10230,0,203501|1627884|1629029|1630702|1641726,1,REG,2024,1626181,SG,Low Activity,-1.44
Shot Chart Detail,22300014,262,1641726,Dereck Lively II,1610612742,Dallas Mavericks,2,5,28,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,40,1,0,20231110,DAL,LAC,22300014262,11120,0,203501|1629029|1629684|1630702|1641726,0,REG,2024,1629611,SG,Point of Attack,-0.68
Shot Chart Detail,22300014,366,1641726,Dereck Lively II,1610612742,Dallas Mavericks,3,10,56,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,0,20231110,DAL,LAC,22300014366,15040,0,202681|1627884|1629029|1629684|1641726,0,REG,2024,202331,PF,Helper,0.43
Shot Chart Detail,22300014,424,1641726,Dereck Lively II,1610612742,Dallas Mavericks,3,6,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20231110,DAL,LAC,22300014424,17580,0,203501|1627884|1629029|1630182|1641726,1,REG,2024,202331,PF,Helper,0.43
