GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300014,193,1627826,Ivica Zubac,1610612746,LA Clippers,2,9,25,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,41,1,1,20231110,DAL,LAC,22300014193,8750,0,200782|201566|202331|1626181|1627826,1,REG,2024,1627884,SF,Chaser,-0.28
Shot Chart Detail,22300014,301,1627826,Ivica Zubac,1610612746,LA Clippers,2,3,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20231110,DAL,LAC,22300014301,12530,0,201566|201935|202695|1627826|1630538,1,REG,2024,202681,PG,,-1.17
Shot Chart Detail,22300014,433,1627826,Ivica Zubac,1610612746,LA Clippers,3,6,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231110,DAL,LAC,22300014433,17730,0,201566|201935|202331|202695|1627826,0,REG,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,22300014,437,1627826,Ivica Zubac,1610612746,LA Clippers,3,6,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,41,1,1,20231110,DAL,LAC,22300014437,17790,0,201566|201935|202331|202695|1627826,0,REG,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,22300014,444,1627826,Ivica Zubac,1610612746,LA Clippers,3,5,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,0,20231110,DAL,LAC,22300014444,18250,0,201566|201935|202331|202695|1627826,0,REG,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,22300014,446,1627826,Ivica Zubac,1610612746,LA Clippers,3,5,34,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231110,DAL,LAC,22300014446,18260,0,201566|201935|202331|202695|1627826,0,REG,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,22300014,470,1627826,Ivica Zubac,1610612746,LA Clippers,3,2,55,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-31,43,1,1,20231110,DAL,LAC,22300014470,19850,0,201935|202331|202695|1627826|1630538,1,REG,2024,203939,PF,Helper,0.02
Shot Chart Detail,22300014,477,1627826,Ivica Zubac,1610612746,LA Clippers,3,5,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-6,1,0,20231110,DAL,LAC,22300014477,18270,0,201935|202331|202695|1627826|1630538,0,REG,2024,1641726,C,Anchor Big,1.45
Shot Chart Detail,22300014,485,1627826,Ivica Zubac,1610612746,LA Clippers,3,2,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20231110,DAL,LAC,22300014485,20160,0,201935|202331|202695|1627826|1630538,1,REG,2024,203939,PF,Helper,0.02
Shot Chart Detail,22300024,9,1627826,Ivica Zubac,1610612746,LA Clippers,1,11,34,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,5,1,0,20231114,DEN,LAC,223000249,260,0,201566|201935|202331|202695|1627826,0,REG,2024,203999,C,Anchor Big,1.96
Shot Chart Detail,22300024,19,1627826,Ivica Zubac,1610612746,LA Clippers,1,10,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,73,1,0,20231114,DEN,LAC,2230002419,980,0,201566|201935|202331|202695|1627826,0,REG,2024,203999,C,Anchor Big,1.96
Shot Chart Detail,22300024,152,1627826,Ivica Zubac,1610612746,LA Clippers,2,11,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,4,1,0,20231114,DEN,LAC,22300024152,7370,0,201566|202331|1626181|1627826|1629611,0,REG,2024,1631128|1631212,,,
Shot Chart Detail,22300024,181,1627826,Ivica Zubac,1610612746,LA Clippers,2,8,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,0,20231114,DEN,LAC,22300024181,9180,0,201566|202331|1626181|1627826|1629611,0,REG,2024,1631128,SG,Chaser,-0.03
Shot Chart Detail,22300024,333,1627826,Ivica Zubac,1610612746,LA Clippers,3,10,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20231114,DEN,LAC,22300024333,15330,0,201566|201935|202331|202695|1627826,1,REG,2024,203999,C,Anchor Big,1.96
