GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300050,179,1626168,Trey Lyles,1610612758,Sacramento Kings,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,170,1,1,20231124,MIN,SAC,22300050179,8100,0,201580|1626168|1628368|1628370|1628989,1,REG,2024,1629675,15.0,C,Helper,0.36,Lyles 25' 3PT Jump Shot (3 PTS) (Fox 5 AST),PF,Athletic Finisher,-0.85,1628368.0
Shot Chart Detail,22300050,206,1626168,Trey Lyles,1610612758,Sacramento Kings,2,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,181,1,1,20231124,MIN,SAC,22300050206,9020,0,201580|1626168|1628368|1628370|1628989,1,REG,2024,203937,18.0,PF,Helper,1.25,Lyles 25' 3PT Jump Shot (6 PTS) (Fox 6 AST),PF,Athletic Finisher,-0.85,1628368.0
Shot Chart Detail,22300050,245,1626168,Trey Lyles,1610612758,Sacramento Kings,2,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,222,1,0,20231124,MIN,SAC,22300050245,10550,0,1626168|1627734|1628370|1630537|1630558,0,REG,2024,1626157,17.0,PF,Mobile Big,0.05,MISS Lyles 25' 3PT Jump Shot,PF,Athletic Finisher,-0.85,
Shot Chart Detail,22300050,425,1626168,Trey Lyles,1610612758,Sacramento Kings,3,5,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,6,1,1,20231124,MIN,SAC,22300050425,18480,0,1626168|1627734|1628368|1628370|1630537,1,REG,2024,203937,11.0,PF,Helper,1.25,Lyles 3PT Jump Shot (9 PTS) (Fox 8 AST),PF,Athletic Finisher,-0.85,1628368.0
Shot Chart Detail,22300050,447,1626168,Trey Lyles,1610612758,Sacramento Kings,3,3,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,214,1,0,20231124,MIN,SAC,22300050447,19640,0,1626168|1627734|1628370|1630537|1630558,0,REG,2024,1629675,11.0,C,Helper,0.36,MISS Lyles 25' 3PT Pullup Jump Shot,PF,Athletic Finisher,-0.85,
Shot Chart Detail,22300050,529,1626168,Trey Lyles,1610612758,Sacramento Kings,4,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,55,251,1,0,20231124,MIN,SAC,22300050529,22620,0,201580|203084|1626168|1628368|1628370,0,REG,2024,1629675,14.0,C,Helper,0.36,MISS Lyles 26' 3PT Jump Shot,PF,Athletic Finisher,-0.85,
Shot Chart Detail,22300060,84,1626168,Trey Lyles,1610612758,Sacramento Kings,1,5,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,158,1,1,20231128,SAC,GSW,2230006084,3860,0,1626168|1627734|1628370|1630537|1630558,1,REG,2024,1626172,-5.0,C,Mobile Big,0.95,Lyles 25' 3PT Jump Shot (3 PTS) (Sabonis 3 AST),PF,Athletic Finisher,-0.85,1627734.0
Shot Chart Detail,22300060,113,1626168,Trey Lyles,1610612758,Sacramento Kings,1,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,123,1,0,20231128,SAC,GSW,22300060113,4990,0,1626168|1627734|1628370|1630556|1630558,0,REG,2024,1627780,-12.0,SG,Wing Stopper,0.96,MISS Lyles 25' 3PT Jump Shot,PF,Athletic Finisher,-0.85,
Shot Chart Detail,22300060,226,1626168,Trey Lyles,1610612758,Sacramento Kings,2,10,38,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,4,1,0,20231128,SAC,GSW,22300060226,8020,0,201580|203084|1626168|1628368|1628370,0,REG,2024,203952,-14.0,SF,Point of Attack,-0.05,MISS Lyles 3PT Running Jump Shot,PF,Athletic Finisher,-0.85,
Shot Chart Detail,22300060,270,1626168,Trey Lyles,1610612758,Sacramento Kings,2,7,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,15,1,0,20231128,SAC,GSW,22300060270,9680,0,203084|1626168|1627734|1628989|1630558,0,REG,2024,1630541,-12.0,SG,Chaser,0.0,MISS Lyles 3PT Pullup Jump Shot,PF,Athletic Finisher,-0.85,
