GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300913,56,1630249,Vit Krejci,1610612737,Atlanta Hawks,1,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,258,1,1,20240308,MEM,ATL,2230091356,2980,0,203991|203992|1627749|1630180|1630249,1,REG,2024,1630583,PF,Helper,-0.3,PG,Movement Shooter,-2.53
Shot Chart Detail,22300913,66,1630249,Vit Krejci,1610612737,Atlanta Hawks,1,6,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,57,1,0,20240308,MEM,ATL,2230091366,3410,0,203991|203992|1627749|1630180|1630249,0,REG,2024,1631222,PF,Helper,-1.07,PG,Movement Shooter,-2.53
Shot Chart Detail,22300913,208,1630249,Vit Krejci,1610612737,Atlanta Hawks,2,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,195,1,0,20240308,MEM,ATL,22300913208,9730,0,1627749|1628981|1629726|1630180|1630249,0,REG,2024,1629723,,,,PG,Movement Shooter,-2.53
Shot Chart Detail,22300913,512,1630249,Vit Krejci,1610612737,Atlanta Hawks,4,9,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,9,1,0,20240308,MEM,ATL,22300913512,23370,0,203992|1628981|1629631|1630235|1630249,0,REG,2024,1631246,SG,Wing Stopper,0.53,PG,Movement Shooter,-2.53
Shot Chart Detail,22300913,535,1630249,Vit Krejci,1610612737,Atlanta Hawks,4,7,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,0,20240308,MEM,ATL,22300913535,24200,0,203992|1627749|1628981|1630180|1630249,0,REG,2024,1629117,,,,PG,Movement Shooter,-2.53
Shot Chart Detail,22300925,34,1630249,Vit Krejci,1610612737,Atlanta Hawks,1,8,51,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,0,20240310,ATL,NOP,2230092534,1890,0,203991|203992|1627749|1630180|1630249,0,REG,2024,203468,PG,Chaser,-0.32,PG,Movement Shooter,-2.53
Shot Chart Detail,22300925,344,1630249,Vit Krejci,1610612737,Atlanta Hawks,3,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,38,113,368,1,0,20240310,ATL,NOP,22300925344,16980,0,203991|203992|1627749|1630180|1630249,0,REG,2024,1627742,SF,Helper,-0.58,PG,Movement Shooter,-2.53
Shot Chart Detail,22300925,507,1630249,Vit Krejci,1610612737,Atlanta Hawks,4,7,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,262,1,1,20240310,ATL,NOP,22300925507,24510,0,203992|1627749|1628981|1629631|1630249,1,REG,2024,1630230,SF,Helper,0.14,PG,Movement Shooter,-2.53
Shot Chart Detail,22300953,72,1630249,Vit Krejci,1610612737,Atlanta Hawks,1,6,13,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,219,1,1,20240313,POR,ATL,2230095372,3470,0,202083|203991|203992|1627749|1630249,1,REG,2024,1629014,SG,Chaser,-1.82,PG,Movement Shooter,-2.53
Shot Chart Detail,22300953,81,1630249,Vit Krejci,1610612737,Atlanta Hawks,1,4,59,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,253,1,0,20240313,POR,ATL,2230095381,4210,0,202083|203991|203992|1627749|1630249,0,REG,2024,1631200,SF,Helper,0.41,PG,Movement Shooter,-2.53
Shot Chart Detail,22300953,441,1630249,Vit Krejci,1610612737,Atlanta Hawks,3,1,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,31,1,1,20240313,POR,ATL,22300953441,20860,0,1627749|1628981|1629631|1629726|1630249,1,REG,2024,,,,,PG,Movement Shooter,-2.53
Shot Chart Detail,22300953,449,1630249,Vit Krejci,1610612737,Atlanta Hawks,3,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-178,204,1,0,20240313,POR,ATL,22300953449,21220,0,1627749|1628981|1629631|1629726|1630249,0,REG,2024,1641739,PF,Wing Stopper,0.37,PG,Movement Shooter,-2.53
Shot Chart Detail,22300966,7,1630249,Vit Krejci,1610612737,Atlanta Hawks,1,11,43,Missed Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,15,1,0,20240315,UTA,ATL,223009667,170,0,202083|203991|1627749|1630249|1630552,0,REG,2024,1628381,PF,Helper,0.15,PG,Movement Shooter,-2.53
Shot Chart Detail,22300966,15,1630249,Vit Krejci,1610612737,Atlanta Hawks,1,11,13,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,197,1,0,20240315,UTA,ATL,2230096615,470,0,202083|203991|1627749|1630249|1630552,0,REG,2024,1628381,PF,Helper,0.15,PG,Movement Shooter,-2.53
Shot Chart Detail,22300966,24,1630249,Vit Krejci,1610612737,Atlanta Hawks,1,10,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20240315,UTA,ATL,2230096624,920,0,202083|203991|1627749|1630249|1630552,1,REG,2024,1641718,PG,Point of Attack,-1.97,PG,Movement Shooter,-2.53
