GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300001,15,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,10,56,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,1,1,1,20231103,IND,CLE,2230000115,640,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,1628971,PG-SG,Chaser,-0.86,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,22,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,10,25,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,216,1,1,20231103,IND,CLE,2230000122,950,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,1628971,PG-SG,Chaser,-0.86,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,47,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,8,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,50,162,1,1,20231103,IND,CLE,2230000147,2100,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1628971,PG-SG,Chaser,-0.86,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,63,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,6,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-86,92,1,0,20231103,IND,CLE,2230000163,3100,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1626167|1628971,,,,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,83,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,13,1,1,20231103,IND,CLE,2230000183,3610,0,1627777|1628378|1629622|1629636|1630596,0,REG,2024,1630169,PG,Low Activity,-1.08,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,218,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,10,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,62,267,1,1,20231103,IND,CLE,22300001218,8340,0,1627747|1627777|1628378|1630171|1630596,0,REG,2024,1630174,SF,Wing Stopper,0.09,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,224,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,9,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,10,1,1,20231103,IND,CLE,22300001224,8950,0,1627747|1627777|1628378|1630171|1630596,1,REG,2024,1629614,PG,Point of Attack,-0.38,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,234,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,8,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,245,1,0,20231103,IND,CLE,22300001234,9240,0,1627747|1627777|1628378|1630171|1630596,0,REG,2024,1630174,SF,Wing Stopper,0.09,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,287,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,4,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,252,1,0,20231103,IND,CLE,22300001287,11780,0,202684|1628378|1629622|1629636|1630171,0,REG,2024,1626167,C,Mobile Big,1.32,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,312,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,2,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,27,1,1,20231103,IND,CLE,22300001312,12910,0,1627747|1627777|1628378|1629622|1630596,0,REG,2024,1630169,PG,Low Activity,-1.08,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,319,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,1,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20231103,IND,CLE,22300001319,13310,0,1627747|1627777|1628378|1629622|1630596,1,REG,2024,1628971,PG-SG,Chaser,-0.86,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,360,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,11,20,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,68,1,0,20231103,IND,CLE,22300001360,14800,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1628971,PG-SG,Chaser,-0.86,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,399,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,7,31,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,16,1,1,20231103,IND,CLE,22300001399,17090,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1630169|1628971,,,,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,444,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,4,28,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-23,290,1,1,20231103,IND,CLE,22300001444,18920,0,1627747|1627777|1628378|1629622|1630596,1,REG,2024,1630169,PG,Low Activity,-1.08,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,546,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,180,202,1,1,20231103,IND,CLE,22300001546,24140,0,1627747|1627777|1628378|1630171|1630596,1,REG,2024,1630174,SF,Wing Stopper,0.09,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,573,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,5,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,220,1,0,20231103,IND,CLE,22300001573,25720,0,1627747|1628378|1629622|1630171|1630596,0,REG,2024,1630174|1626167,,,,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,590,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,4,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,0,20231103,IND,CLE,22300001590,26340,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1627741,SF-SG,Chaser,-0.64,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,596,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,3,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-78,143,1,0,20231103,IND,CLE,22300001596,26690,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1628971,PG-SG,Chaser,-0.86,SG,Primary Ball Handler,3.4
Shot Chart Detail,22300001,600,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,4,2,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-104,101,1,1,20231103,IND,CLE,22300001600,27140,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1627741,SF-SG,Chaser,-0.64,SG,Primary Ball Handler,3.4
