GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22301002,663,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,1,5,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,52,1,0,20240320,PHX,PHI,22301002663,28150,0,201152|202738|1629642|1630688|1631223,0,REG,2024,1630231|1630194,,,,,,
Shot Chart Detail,22301069,575,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,6,52,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,30,1,0,20240329,OKC,PHX,22301069575,24680,0,202738|1629006|1629626|1629642|1631223,0,REG,2024,1641717,SG,Point of Attack,0.27,,,
Shot Chart Detail,22301069,583,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,5,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,1,20240329,OKC,PHX,22301069583,25210,0,202738|1629006|1629626|1629642|1631223,0,REG,2024,1641717,SG,Point of Attack,0.27,,,
Shot Chart Detail,22301069,595,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,200,1,1,20240329,OKC,PHX,22301069595,25510,0,202738|1629006|1629626|1629642|1631223,1,REG,2024,1630581,SG,Low Activity,-0.17,,,
Shot Chart Detail,22301069,617,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,3,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,190,1,0,20240329,OKC,PHX,22301069617,26910,0,202738|1629006|1629626|1629642|1631223,0,REG,2024,203488,C,Anchor Big,-0.17,,,
Shot Chart Detail,22301125,635,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,-8,1,0,20240405,PHX,MIN,22301125635,27780,0,201152|202738|1628962|1629006|1629642,0,REG,2024,1630568|1631111,,,,,,
Shot Chart Detail,22301156,661,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,0,55,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,0,20240409,PHX,LAC,22301156661,28250,0,202738|1629006|1629626|1629642|1630688,0,REG,2024,1630527,SF,Chaser,-1.39,,,
Shot Chart Detail,22301194,624,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,2,42,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,17,1,0,20240414,MIN,PHX,22301194624,27180,0,202738|1629006|1629642|1630240|1631223,0,REG,2024,1628420,PG,Chaser,-0.08,,,
Shot Chart Detail,22301194,631,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,2,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,227,87,1,0,20240414,MIN,PHX,22301194631,27590,0,202738|1629006|1629642|1630240|1631223,0,REG,2024,1631169,SF,Helper,-0.54,,,
Shot Chart Detail,22301194,651,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,0,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,9,1,1,20240414,MIN,PHX,22301194651,28320,0,202738|1629006|1629642|1630240|1631223,1,REG,2024,1631169,SF,Helper,-0.54,,,
