GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300001,9,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,11,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,53,1,0,20231103,IND,CLE,223000019,370,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1626167,-2.0,C,Mobile Big,1.32,MISS Mobley 8' Turnaround Jump Shot,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300001,26,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,10,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,142,66,1,0,20231103,IND,CLE,2230000126,1170,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1630167,-3.0,PF,Wing Stopper,-0.61,MISS Mobley 16' Pullup Jump Shot,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300001,65,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,6,46,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231103,IND,CLE,2230000165,3140,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1628971,-6.0,PG-SG,Chaser,-0.86,MISS Mobley Tip Layup Shot,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300001,100,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,1,4,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,24,1,1,20231103,IND,CLE,22300001100,4330,0,1627777|1628378|1629622|1629636|1630596,1,REG,2024,1630188,-5.0,C,Mobile Big,-0.27,Mobley 2' Running Finger Roll Layup (2 PTS) (Mitchell 1 AST),PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300001,238,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,8,1,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20231103,IND,CLE,22300001238,9590,0,1627747|1627777|1628378|1630171|1630596,1,REG,2024,1630169|1628971,-11.0,,,,,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300001,372,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,10,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20231103,IND,CLE,22300001372,15370,0,1628378|1628386|1629622|1629636|1630596,1,REG,2024,1630167,-13.0,PF,Wing Stopper,-0.61,Mobley 1' Cutting Dunk Shot (6 PTS) (Mitchell 6 AST),PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300001,405,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,6,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,1,1,0,20231103,IND,CLE,22300001405,17500,0,1628378|1628386|1629622|1629636|1630596,0,REG,2024,1630167,-10.0,PF,Wing Stopper,-0.61,MISS Mobley 3PT Jump Shot,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300001,433,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,5,46,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,27,1,1,20231103,IND,CLE,22300001433,18140,0,1627747|1627777|1628378|1629622|1630596,0,REG,2024,1630188,-7.0,C,Mobile Big,-0.27,Mobley 3' Running Layup (8 PTS),PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300001,452,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,3,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20231103,IND,CLE,22300001452,19300,0,1627747|1627777|1628378|1629622|1630596,1,REG,2024,1630188|1628971,-2.0,,,,,PF,Roll + Cut Big,-0.19
Shot Chart Detail,22300001,458,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,2,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,1,20231103,IND,CLE,22300001458,19830,0,1627747|1627777|1628378|1629622|1630596,1,REG,2024,1630174|1630188,-3.0,,,,,PF,Roll + Cut Big,-0.19
