GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300022,589,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,9,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,NOP,DAL,22300022589,22930,0,203552|203957|1626158|1630182|1630702,0,REG,2024,1630700|1641722|1630346,,,,C-PF,Roll + Cut Big,-0.82
Shot Chart Detail,22300022,628,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,7,47,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,43,1,1,20231114,NOP,DAL,22300022628,24130,0,203552|1626158|1630182|1630702|1641765,1,REG,2024,1641722,SG,Low Activity,-1.65,C-PF,Roll + Cut Big,-0.82
Shot Chart Detail,22300022,639,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,7,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,0,20231114,NOP,DAL,22300022639,24480,0,203552|1626158|1630182|1630702|1641765,0,REG,2024,1630230,SF,Helper,0.14,C-PF,Roll + Cut Big,-0.82
Shot Chart Detail,22300022,649,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,5,53,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-27,58,1,1,20231114,NOP,DAL,22300022649,25270,0,203552|1626158|1630182|1630702|1641765,1,REG,2024,1630230,SF,Helper,0.14,C-PF,Roll + Cut Big,-0.82
Shot Chart Detail,22300022,684,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,2,38,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,75,1,0,20231114,NOP,DAL,22300022684,27220,0,203552|1626158|1630182|1630702|1641765,0,REG,2024,1627742|203469,,,,C-PF,Roll + Cut Big,-0.82
Shot Chart Detail,22300022,707,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,1,38,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,0,20231114,NOP,DAL,22300022707,27820,0,203552|1626158|1630182|1630702|1641765,0,REG,2024,,,,,C-PF,Roll + Cut Big,-0.82
Shot Chart Detail,22300059,110,1626158,Richaun Holmes,1610612742,Dallas Mavericks,1,4,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20231128,DAL,HOU,22300059110,4530,0,202681|203501|203957|1626158|1627884,1,REG,2024,1630578,C,Anchor Big,0.25,C-PF,Roll + Cut Big,-0.82
Shot Chart Detail,22300168,289,1626158,Richaun Holmes,1610612742,Dallas Mavericks,2,3,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20231108,DAL,TOR,22300168289,12380,0,203501|1626158|1627884|1629029|1629684,1,REG,2024,1629018,SG,Chaser,-1.47,C-PF,Roll + Cut Big,-0.82
Shot Chart Detail,22300168,311,1626158,Richaun Holmes,1610612742,Dallas Mavericks,2,1,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231108,DAL,TOR,22300168311,13730,0,202681|203501|1626158|1627884|1629029,0,REG,2024,1627751,C,Mobile Big,2.18,C-PF,Roll + Cut Big,-0.82
Shot Chart Detail,22300183,688,1626158,Richaun Holmes,1610612742,Dallas Mavericks,4,0,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,-14,1,1,20231112,NOP,DAL,22300183688,28520,0,202693|203552|1626158|1630702|1641765,1,REG,2024,203469,C,Mobile Big,0.05,C-PF,Roll + Cut Big,-0.82
