GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300099,649,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,189,1,0,20231029,LAC,SAS,22300099649,27950,0,1630572|1630577|1631103|1631104|1631230,0,REG,2024,1630538,PG,Chaser,-1.25,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300146,623,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,5,56,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-87,188,1,0,20231106,IND,SAS,22300146623,25240,0,1628984|1630572|1630577|1631104|1631230,0,REG,2024,204456,PG,Point of Attack,-0.61,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300146,642,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,4,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,10,1,0,20231106,IND,SAS,22300146642,26280,0,1628984|1630572|1630577|1631104|1631230,0,REG,2024,204456,PG,Point of Attack,-0.61,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300146,675,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,1,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1,20231106,IND,SAS,22300146675,27910,0,1628984|1630572|1630577|1631104|1631230,1,REG,2024,1641716,PF,Helper,0.31,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300146,679,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,1,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,28,1,0,20231106,IND,SAS,22300146679,28070,0,1628984|1630572|1630577|1631104|1631230,0,REG,2024,1641716,PF,Helper,0.31,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300161,626,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,2,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,9,130,1,1,20231108,NYK,SAS,22300161626,27140,0,1629646|1630572|1630577|1631104|1631230,0,REG,2024,1628973,PG,Low Activity,-0.94,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300161,658,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,0,48,Made Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,22,1,1,20231108,NYK,SAS,22300161658,28320,0,1629646|1630572|1630577|1631104|1631230,0,REG,2024,1629610|1627853,,,,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300161,661,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,0,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,0,20231108,NYK,SAS,22300161661,28590,0,1629646|1630572|1630577|1631104|1631230,0,REG,2024,1627853,PG,Helper,-0.09,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300376,635,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20231221,CHI,SAS,22300376635,27870,0,1630572|1630577|1631103|1631104|1631321,0,REG,2024,1630678,PF,Helper,-0.2,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300398,587,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,7,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20231223,DAL,SAS,22300398587,24560,0,1628984|1630572|1630577|1631104|1631321,1,REG,2024,1630639|1641926,,,,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300398,615,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,5,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20231223,DAL,SAS,22300398615,25710,0,1628984|1630572|1630577|1631104|1631321,1,REG,2024,,,,,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300398,680,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,1,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,0,20231223,DAL,SAS,22300398680,28060,0,1628984|1630572|1630577|1631104|1631321,0,REG,2024,1641765,PF,Low Activity,-0.37,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300412,473,1631104,Blake Wesley,1610612759,San Antonio Spurs,3,3,48,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,0,20231226,SAS,UTA,22300412473,19320,0,1626224|1628380|1629640|1630200|1631104,0,REG,2024,,,,,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300412,477,1631104,Blake Wesley,1610612759,San Antonio Spurs,3,3,42,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20231226,SAS,UTA,22300412477,19380,0,1626224|1628380|1629640|1630200|1631104,1,REG,2024,1641718,PG,Point of Attack,-1.97,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300412,717,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,0,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,0,20231226,SAS,UTA,22300412717,28790,0,1630572|1630577|1631103|1631104|1631321,0,REG,2024,1630209,C,Anchor Big,0.33,SG,Athletic Finisher,-2.05
Shot Chart Detail,22300412,719,1631104,Blake Wesley,1610612759,San Antonio Spurs,4,0,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231226,SAS,UTA,22300412719,28800,0,1631104,0,REG,2024,1630209,C,Anchor Big,0.33,SG,Athletic Finisher,-2.05
