GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300020,593,1641724,Jett Howard,1610612753,Orlando Magic,4,3,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,217,1,0,20231114,BKN,ORL,22300020593,26610,0,1630175|1630532|1630591|1631094|1641724,0,REG,2024,1629661,-16.0,PF,Helper,-0.26,MISS Howard 26' 3PT Running Jump Shot,SF,Low Minute,-0.23
Shot Chart Detail,22300020,613,1641724,Jett Howard,1610612753,Orlando Magic,4,2,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,196,1,0,20231114,BKN,ORL,22300020613,27540,0,1630175|1630532|1630591|1631094|1641724,0,REG,2024,1626220,-17.0,SF,Helper,0.51,MISS Howard 26' 3PT Pullup Jump Shot,SF,Low Minute,-0.23
Shot Chart Detail,22300020,642,1641724,Jett Howard,1610612753,Orlando Magic,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,239,1,0,20231114,BKN,ORL,22300020642,28410,0,1629021|1629643|1631216|1641710|1641724,0,REG,2024,1628969,-18.0,SF,Point of Attack,-0.81,MISS Howard 25' 3PT Jump Shot,SF,Low Minute,-0.23
Shot Chart Detail,22300020,648,1641724,Jett Howard,1610612753,Orlando Magic,4,0,0,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,41,2,416,1,0,20231114,BKN,ORL,22300020648,28800,0,1641724,0,REG,2024,,,,,,,SF,Low Minute,-0.23
Shot Chart Detail,22300066,646,1641724,Jett Howard,1610612753,Orlando Magic,4,1,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,20231025,ORL,HOU,22300066646,27610,0,1629048|1629643|1631216|1641710|1641724,0,REG,2024,1631466,28.0,,,,MISS Howard 3PT Jump Shot,SF,Low Minute,-0.23
Shot Chart Detail,22300114,665,1641724,Jett Howard,1610612753,Orlando Magic,4,2,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,34,1,1,20231031,LAC,ORL,22300114665,27290,0,1629048|1629643|1631216|1641710|1641724,1,REG,2024,1641757,-12.0,SF,Chaser,-0.83,Howard 4' Layup (2 PTS) (Bitadze 2 AST),SF,Low Minute,-0.23
Shot Chart Detail,22300134,678,1641724,Jett Howard,1610612753,Orlando Magic,4,1,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,62,241,1,0,20231104,ORL,LAL,22300134678,28170,0,1629643|1629678|1631216|1641710|1641724,0,REG,2024,1631108,19.0,SG,Chaser,-0.21,MISS Howard 25' 3PT Pullup Jump Shot,SF,Low Minute,-0.23
Shot Chart Detail,22300134,686,1641724,Jett Howard,1610612753,Orlando Magic,4,0,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231104,ORL,LAL,22300134686,28670,0,1629643|1629678|1631216|1641710|1641724,0,REG,2024,1641721,19.0,SF,Helper,-0.33,MISS Howard Tip Layup Shot,SF,Low Minute,-0.23
Shot Chart Detail,22300209,673,1641724,Jett Howard,1610612753,Orlando Magic,4,5,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,116,249,1,0,20231119,IND,ORL,22300209673,25800,0,1629643|1629678|1631216|1641710|1641724,0,REG,2024,1641716,24.0,PF,Helper,0.31,MISS Howard 27' 3PT Pullup Jump Shot,SF,Low Minute,-0.23
Shot Chart Detail,22300209,700,1641724,Jett Howard,1610612753,Orlando Magic,4,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,216,1,0,20231119,IND,ORL,22300209700,26850,0,1629643|1629678|1631216|1641710|1641724,0,REG,2024,1630543,20.0,C,Mobile Big,1.44,MISS Howard 27' 3PT Jump Shot,SF,Low Minute,-0.23
