GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300002,8,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,26,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,1,1,1,20231103,MIL,NYK,223000028,340,0,201572|203081|203114|203507|1627736,1,REG,2024,1629011,0.0,C,Mobile Big,1.51,G. Antetokounmpo 2' Driving Reverse Layup (2 PTS) (Lillard 1 AST),PF,Shot Creator,5.42
Shot Chart Detail,22300002,18,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20231103,MIL,NYK,2230000218,920,0,201572|203081|203114|203507|1627736,0,REG,2024,203944|1629656,2.0,,,,,PF,Shot Creator,5.42
Shot Chart Detail,22300002,24,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,1,20231103,MIL,NYK,2230000224,1410,0,201572|203081|203114|203507|1627736,0,REG,2024,1628404|203944|1629656,7.0,,,,,PF,Shot Creator,5.42
Shot Chart Detail,22300002,273,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,6,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,69,1,0,20231103,MIL,NYK,22300002273,11940,0,201572|203081|203507|1626192|1627736,0,REG,2024,203944|1629656,6.0,,,,,PF,Shot Creator,5.42
Shot Chart Detail,22300002,288,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,2,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,16,1,0,20231103,MIL,NYK,22300002288,12610,0,201572|203081|203507|1626192|1627736,0,REG,2024,1628973|203944,6.0,,,,,PF,Shot Creator,5.42
Shot Chart Detail,22300002,354,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,29,1,0,20231103,MIL,NYK,22300002354,14550,0,201572|203081|203114|203507|1627736,0,REG,2024,203944,10.0,PF,Wing Stopper,-0.52,MISS G. Antetokounmpo 12' Turnaround Fadeaway Shot,PF,Shot Creator,5.42
Shot Chart Detail,22300002,407,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,178,1,1,20231103,MIL,NYK,22300002407,18120,0,201572|203081|203507|1626192|1627736,1,REG,2024,203944,8.0,PF,Wing Stopper,-0.52,G. Antetokounmpo 27' 3PT Jump Shot (13 PTS) (Beasley 3 AST),PF,Shot Creator,5.42
Shot Chart Detail,22300002,511,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-23,281,1,1,20231103,MIL,NYK,22300002511,22260,0,201572|203114|203507|1626166|1630699,1,REG,2024,203944,8.0,PF,Wing Stopper,-0.52,G. Antetokounmpo 28' 3PT Jump Shot (16 PTS) (Middleton 3 AST),PF,Shot Creator,5.42
Shot Chart Detail,22300002,521,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-43,275,1,1,20231103,MIL,NYK,22300002521,22840,0,201572|203114|203507|1626166|1630699,0,REG,2024,1628392,9.0,C,Mobile Big,2.29,G. Antetokounmpo 28' 3PT Pullup Jump Shot (19 PTS),PF,Shot Creator,5.42
Shot Chart Detail,22300002,611,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,34,1,0,20231103,MIL,NYK,22300002611,26020,0,201572|203081|203109|203507|1626192,0,REG,2024,1629011,6.0,C,Mobile Big,1.51,MISS G. Antetokounmpo 4' Driving Layup,PF,Shot Creator,5.42
