GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300068,203,1630696,Dru Smith,1610612748,Miami Heat,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,11,1,0,20231025,MIA,DET,22300068203,8590,0,1628418|1629130|1629639|1630696|1631170,0,REG,2024,1630165,PG,Point of Attack,-0.1
Shot Chart Detail,22300068,252,1630696,Dru Smith,1610612748,Miami Heat,2,6,46,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,32,1,1,20231025,MIA,DET,22300068252,10340,0,202710|1628418|1629130|1629639|1630696,0,REG,2024,1630595,SG,Chaser,-0.79
Shot Chart Detail,22300080,118,1630696,Dru Smith,1610612748,Miami Heat,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,235,1,0,20231027,BOS,MIA,22300080118,5330,0,200768|202710|1628389|1629130|1630696,0,REG,2024,201143,C,,1.56
Shot Chart Detail,22300080,150,1630696,Dru Smith,1610612748,Miami Heat,1,1,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,51,1,0,20231027,BOS,MIA,22300080150,6440,0,1628418|1629130|1629639|1630696|1631170,0,REG,2024,1628369,SF,Low Activity,1.57
Shot Chart Detail,22300080,186,1630696,Dru Smith,1610612748,Miami Heat,2,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-206,182,1,1,20231027,BOS,MIA,22300080186,8040,0,1628418|1629130|1629639|1630696|1631170,1,REG,2024,1628401,PG,Chaser,-0.15
Shot Chart Detail,22300080,212,1630696,Dru Smith,1610612748,Miami Heat,2,8,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,126,250,1,1,20231027,BOS,MIA,22300080212,9300,0,1628418|1629130|1629639|1630696|1631170,0,REG,2024,1628369,SF,Low Activity,1.57
Shot Chart Detail,22300080,468,1630696,Dru Smith,1610612748,Miami Heat,3,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-26,120,1,0,20231027,BOS,MIA,22300080468,21600,0,1628418|1629130|1629639|1630696|1631170,0,REG,2024,201950,PG,,-0.48
Shot Chart Detail,22300080,518,1630696,Dru Smith,1610612748,Miami Heat,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,16,1,1,20231027,BOS,MIA,22300080518,23280,0,1628389|1629130|1629639|1630696|1631170,1,REG,2024,1628369,SF,Low Activity,1.57
Shot Chart Detail,22300093,120,1630696,Dru Smith,1610612748,Miami Heat,1,1,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,0,20231028,MIN,MIA,22300093120,6350,0,1628418|1629130|1629639|1630696|1631288,0,REG,2024,,,,
Shot Chart Detail,22300093,555,1630696,Dru Smith,1610612748,Miami Heat,4,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,134,235,1,1,20231028,MIN,MIA,22300093555,26910,0,200768|1629639|1630696|1631107|1631115,1,REG,2024,1630162,SG,Chaser,-1.51
