GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300001,7,1626167,Myles Turner,1610612754,Indiana Pacers,1,11,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20231103,IND,CLE,223000017,190,0,1626167|1628971|1630167|1630169|1631097,1,REG,2024,1630596|1628386,,,,C,Stretch Big,1.08
Shot Chart Detail,22300001,24,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-50,253,1,1,20231103,IND,CLE,2230000124,1060,0,1626167|1628971|1630167|1630169|1631097,1,REG,2024,1629636,PG,Point of Attack,-0.52,C,Stretch Big,1.08
Shot Chart Detail,22300001,55,1626167,Myles Turner,1610612754,Indiana Pacers,1,7,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,23,1,0,20231103,IND,CLE,2230000155,2720,0,1626167|1628971|1630167|1630169|1631097,0,REG,2024,1628386|1629622,,,,C,Stretch Big,1.08
Shot Chart Detail,22300001,236,1626167,Myles Turner,1610612754,Indiana Pacers,2,8,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,12,1,1,20231103,IND,CLE,22300001236,9390,0,1626167|1628971|1630169|1630174|1631097,1,REG,2024,1630596,PF,Mobile Big,1.89,C,Stretch Big,1.08
Shot Chart Detail,22300001,244,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,256,1,1,20231103,IND,CLE,22300001244,9870,0,1626167|1628971|1630169|1630174|1631097,1,REG,2024,1630596,PF,Mobile Big,1.89,C,Stretch Big,1.08
Shot Chart Detail,22300001,291,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,28,262,1,1,20231103,IND,CLE,22300001291,12030,0,1626167|1627741|1628971|1630167|1630169,1,REG,2024,1629636,PG,Point of Attack,-0.52,C,Stretch Big,1.08
Shot Chart Detail,22300001,313,1626167,Myles Turner,1610612754,Indiana Pacers,2,2,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,74,1,1,20231103,IND,CLE,22300001313,13010,0,1626167|1627741|1628971|1630167|1630169,1,REG,2024,1630596,PF,Mobile Big,1.89,C,Stretch Big,1.08
Shot Chart Detail,22300001,322,1626167,Myles Turner,1610612754,Indiana Pacers,2,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-4,277,1,1,20231103,IND,CLE,22300001322,13420,0,1626167|1627741|1628971|1630167|1630169,1,REG,2024,1629622,SF,Helper,0.38,C,Stretch Big,1.08
Shot Chart Detail,22300001,358,1626167,Myles Turner,1610612754,Indiana Pacers,3,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,256,1,0,20231103,IND,CLE,22300001358,14670,0,1626167|1628971|1630167|1630169|1631097,0,REG,2024,1629636,PG,Point of Attack,-0.52,C,Stretch Big,1.08
Shot Chart Detail,22300001,376,1626167,Myles Turner,1610612754,Indiana Pacers,3,10,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20231103,IND,CLE,22300001376,15550,0,1626167|1628971|1630167|1630169|1631097,0,REG,2024,1628378|1630596|1629622,,,,C,Stretch Big,1.08
