GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300013,78,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,169,1,0,20231110,SAS,MIN,2230001378,4000,0,1626157|1629638|1629675|1630162|1630183,0,REG,2024,,,,
Shot Chart Detail,22300013,217,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,8,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,100,1,1,20231110,SAS,MIN,22300013217,9430,0,201144|1626157|1629003|1629675|1630183,1,REG,2024,203926,SF,Low Activity,-1.94
Shot Chart Detail,22300013,240,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,6,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,0,20231110,SAS,MIN,22300013240,10640,0,1626157|1629003|1629675|1630162|1630183,0,REG,2024,1628380,C,Anchor Big,-0.04
Shot Chart Detail,22300013,245,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,5,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20231110,SAS,MIN,22300013245,10890,0,203937|1629003|1629675|1630162|1630183,1,REG,2024,1630170,SG,Chaser,-0.97
Shot Chart Detail,22300013,259,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,5,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,56,1,0,20231110,SAS,MIN,22300013259,11160,0,203937|1629003|1629675|1630162|1630183,0,REG,2024,1629646,C,Mobile Big,1.46
Shot Chart Detail,22300013,346,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,10,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,50,1,1,20231110,SAS,MIN,22300013346,15170,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1641705,C,Anchor Big,2.82
Shot Chart Detail,22300013,356,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,10,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,54,112,1,0,20231110,SAS,MIN,22300013356,15570,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1641705,C,Anchor Big,2.82
Shot Chart Detail,22300013,364,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,9,43,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20231110,SAS,MIN,22300013364,15770,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1629640,SF,Wing Stopper,-1.43
Shot Chart Detail,22300013,560,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,8,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,7,179,1,0,20231110,SAS,MIN,22300013560,23860,0,201144|203497|203937|1630162|1630183,0,REG,2024,1628380,C,Anchor Big,-0.04
Shot Chart Detail,22300013,627,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,3,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,4,1,0,20231110,SAS,MIN,22300013627,26890,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1630170,SG,Chaser,-0.97
Shot Chart Detail,22300013,636,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,1,20231110,SAS,MIN,22300013636,27250,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1629640,SF,Wing Stopper,-1.43
Shot Chart Detail,22300025,13,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,0,20231114,GSW,MIN,2230002513,640,0,201144|203497|1626157|1630162|1630183,0,REG,2024,,,,
Shot Chart Detail,22300104,14,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,10,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,80,1,1,20231030,ATL,MIN,2230010414,780,0,201144|203497|1626157|1630162|1630183,1,REG,2024,1627749,SG,Point of Attack,-1.17
Shot Chart Detail,22300104,29,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7,252,1,1,20231030,ATL,MIN,2230010429,1990,0,201144|203497|1626157|1630162|1630183,1,REG,2024,1629027,PG,Chaser,-1.77
Shot Chart Detail,22300104,37,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,7,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20231030,ATL,MIN,2230010437,2450,0,201144|203497|1626157|1630162|1630183,1,REG,2024,1627749,SG,Point of Attack,-1.17
Shot Chart Detail,22300104,330,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,9,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,10,1,1,20231030,ATL,MIN,22300104330,15690,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1627749|1630552,,,
Shot Chart Detail,22300104,467,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,11,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,0,20231030,ATL,MIN,22300104467,22040,0,201144|203497|1629003|1629675|1630183,0,REG,2024,1627749|1630168,,,
Shot Chart Detail,22300104,493,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,4,9,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-99,152,1,1,20231030,ATL,MIN,22300104493,23270,0,201144|203497|1626157|1630162|1630183,1,REG,2024,1630180,SF,Helper,-1.74
