GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300012,20,1641718,Keyonte George,1610612762,Utah Jazz,1,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,192,1,0,20231110,MEM,UTA,2230001220,1220,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,,,,
Shot Chart Detail,22300012,43,1641718,Keyonte George,1610612762,Utah Jazz,1,7,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,55,59,1,0,20231110,MEM,UTA,2230001243,2670,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,,,,
Shot Chart Detail,22300012,246,1641718,Keyonte George,1610612762,Utah Jazz,2,5,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,24,1,0,20231110,MEM,UTA,22300012246,11380,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,,,,
Shot Chart Detail,22300012,309,1641718,Keyonte George,1610612762,Utah Jazz,2,0,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,100,125,1,0,20231110,MEM,UTA,22300012309,14310,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22300012,343,1641718,Keyonte George,1610612762,Utah Jazz,3,9,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,37,270,1,0,20231110,MEM,UTA,22300012343,15840,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,,,,
Shot Chart Detail,22300012,538,1641718,Keyonte George,1610612762,Utah Jazz,4,9,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,33,1,0,20231110,MEM,UTA,22300012538,23270,0,203482|203903|1628374|1630534|1641718,0,REG,2024,,,,
Shot Chart Detail,22300012,574,1641718,Keyonte George,1610612762,Utah Jazz,4,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,202,1,1,20231110,MEM,UTA,22300012574,25040,0,203903|1628374|1628381|1630534|1641718,1,REG,2024,,,,
Shot Chart Detail,22300012,577,1641718,Keyonte George,1610612762,Utah Jazz,4,5,51,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,256,1,0,20231110,MEM,UTA,22300012577,25290,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,1629723,SG,Chaser,1.5121835074421404
Shot Chart Detail,22300012,590,1641718,Keyonte George,1610612762,Utah Jazz,4,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,189,1,0,20231110,MEM,UTA,22300012590,25910,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,,,,
Shot Chart Detail,22300012,608,1641718,Keyonte George,1610612762,Utah Jazz,4,3,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,59,1,1,20231110,MEM,UTA,22300012608,26430,0,203903|1628374|1628381|1630534|1641718,1,REG,2024,1628379,SG,Low Activity,-0.63
