GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300018,85,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,4,36,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,221,1,1,20231114,DET,ATL,2230001885,4440,0,1627749|1629631|1630168|1630180|1631100,1,REG,2024,1641709,SF,Point of Attack,1.28,SF,Movement Shooter,-1.71
Shot Chart Detail,22300018,120,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,247,1,0,20231114,DET,ATL,22300018120,5840,0,203992|1630168|1630180|1630235|1631100,0,REG,2024,1631093,SG,Point of Attack,-1.35,SF,Movement Shooter,-1.71
Shot Chart Detail,22300018,451,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,4,4,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-184,200,1,0,20231114,DET,ATL,22300018451,19160,0,1627749|1629631|1630168|1630180|1631100,0,REG,2024,1641709,SF,Point of Attack,1.28,SF,Movement Shooter,-1.71
Shot Chart Detail,22300055,88,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,5,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,57,1,0,20231128,CLE,ATL,2230005588,4170,0,203991|203992|1627749|1629631|1631100,0,REG,2024,1627747,SG,Chaser,-0.02,SF,Movement Shooter,-1.71
Shot Chart Detail,22300055,257,1631100,AJ Griffin,1610612737,Atlanta Hawks,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,176,1,0,20231128,CLE,ATL,22300055257,10870,0,203992|1627749|1630168|1630180|1631100,0,REG,2024,1629622,SF,Helper,0.38,SF,Movement Shooter,-1.71
Shot Chart Detail,22300055,450,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,3,54,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-162,117,1,0,20231128,CLE,ATL,22300055450,19260,0,203992|1627749|1629631|1630168|1631100,0,REG,2024,1627777,PF,Helper,-0.75,SF,Movement Shooter,-1.71
Shot Chart Detail,22300055,569,1631100,AJ Griffin,1610612737,Atlanta Hawks,4,7,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,209,1,0,20231128,CLE,ATL,22300055569,24250,0,203992|1627749|1629631|1630168|1631100,0,REG,2024,,,,,SF,Movement Shooter,-1.71
Shot Chart Detail,22300055,648,1631100,AJ Griffin,1610612737,Atlanta Hawks,4,3,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,71,1,0,20231128,CLE,ATL,22300055648,26660,0,202083|1628981|1629726|1630235|1631100,0,REG,2024,1628386,C,Mobile Big,1.4,SF,Movement Shooter,-1.71
Shot Chart Detail,22300055,679,1631100,AJ Griffin,1610612737,Atlanta Hawks,4,1,44,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,43,1,0,20231128,CLE,ATL,22300055679,27760,0,202083|1628981|1629726|1630235|1631100,0,REG,2024,1628378|1629622,,,,SF,Movement Shooter,-1.71
Shot Chart Detail,22300055,682,1631100,AJ Griffin,1610612737,Atlanta Hawks,4,1,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,49,90,1,0,20231128,CLE,ATL,22300055682,27920,0,202083|1628981|1629726|1630235|1631100,0,REG,2024,1630596,PF,Mobile Big,1.89,SF,Movement Shooter,-1.71
Shot Chart Detail,22300055,701,1631100,AJ Griffin,1610612737,Atlanta Hawks,4,0,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,34,-169,300,1,0,20231128,CLE,ATL,22300055701,28690,0,202083|1628981|1629726|1630235|1631100,0,REG,2024,1627747,SG,Chaser,-0.02,SF,Movement Shooter,-1.71
Shot Chart Detail,22300063,117,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,3,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,1,1,1,20231025,CHA,ATL,22300063117,5300,0,203992|1627749|1630168|1630552|1631100,0,REG,2024,1630177,PG,Point of Attack,-0.51,SF,Movement Shooter,-1.71
Shot Chart Detail,22300063,496,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,2,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,50,1,0,20231025,CHA,ATL,22300063496,20140,0,203992|1629027|1630168|1630552|1631100,0,REG,2024,1641706,SF,Chaser,-1.91,SF,Movement Shooter,-1.71
Shot Chart Detail,22300079,152,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,180,1,1,20231027,ATL,NYK,22300079152,5930,0,203992|1629027|1630168|1630552|1631100,1,REG,2024,1628404,SF,Helper,1.09,SF,Movement Shooter,-1.71
Shot Chart Detail,22300079,474,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,2,12,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,229,1,1,20231027,ATL,NYK,22300079474,20280,0,203992|1629027|1630168|1630552|1631100,1,REG,2024,203944,PF,Wing Stopper,-0.52,SF,Movement Shooter,-1.71
Shot Chart Detail,22300079,481,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,1,54,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,219,1,0,20231027,ATL,NYK,22300079481,20460,0,203992|1629027|1630168|1630552|1631100,0,REG,2024,1629011,C,Mobile Big,1.51,SF,Movement Shooter,-1.71
Shot Chart Detail,22300079,506,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,0,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,13,1,0,20231027,ATL,NYK,22300079506,21430,0,203992|1629027|1630168|1630552|1631100,0,REG,2024,,,,,SF,Movement Shooter,-1.71
Shot Chart Detail,22300097,500,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,206,1,1,20231029,MIL,ATL,22300097500,20380,0,203992|1629027|1630168|1630180|1631100,1,REG,2024,1626192,SF,Chaser,0.09,SF,Movement Shooter,-1.71
Shot Chart Detail,22300097,643,1631100,AJ Griffin,1610612737,Atlanta Hawks,4,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,184,1,1,20231029,MIL,ATL,22300097643,26210,0,203992|1628981|1629631|1630235|1631100,1,REG,2024,1631260,SG,Chaser,-0.66,SF,Movement Shooter,-1.71
Shot Chart Detail,22300097,652,1631100,AJ Griffin,1610612737,Atlanta Hawks,4,3,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,-26,1,0,20231029,MIL,ATL,22300097652,26840,0,203992|1628981|1629631|1630235|1631100,0,REG,2024,203648,PF,Helper,-0.19,SF,Movement Shooter,-1.71
Shot Chart Detail,22300104,90,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,4,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,48,1,1,20231030,ATL,MIN,2230010490,4590,0,203992|1627749|1630168|1630180|1631100,1,REG,2024,203937,PF,Helper,1.25,SF,Movement Shooter,-1.71
Shot Chart Detail,22300117,84,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,4,57,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,172,1,0,20231101,ATL,WAS,2230011784,4230,0,203992|1627749|1630168|1630552|1631100,0,REG,2024,1629673,SG,Low Activity,-1.72,SF,Movement Shooter,-1.71
Shot Chart Detail,22300117,466,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,2,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,10,1,0,20231101,ATL,WAS,22300117466,20320,0,203992|1629027|1629631|1630168|1631100,0,REG,2024,1630647,SF,Mobile Big,0.15,SF,Movement Shooter,-1.71
Shot Chart Detail,22300172,110,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,4,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20231109,ORL,ATL,22300172110,4610,0,203992|1627749|1630168|1630180|1631100,1,REG,2024,1628365,PG,Point of Attack,0.3,SF,Movement Shooter,-1.71
Shot Chart Detail,22300172,547,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,210,1,0,20231109,ORL,ATL,22300172547,20990,0,203992|1629027|1630168|1630180|1631100,0,REG,2024,204060,SF,Low Activity,0.17,SF,Movement Shooter,-1.71
Shot Chart Detail,22300241,600,1631100,AJ Griffin,1610612737,Atlanta Hawks,4,4,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,225,139,1,0,20231125,WAS,ATL,22300241600,26020,0,201988|1628981|1629726|1630235|1631100,0,REG,2024,1641731,SF,Wing Stopper,-0.57,SF,Movement Shooter,-1.71
Shot Chart Detail,22300241,614,1631100,AJ Griffin,1610612737,Atlanta Hawks,4,3,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-119,279,1,1,20231125,WAS,ATL,22300241614,26790,0,201988|1628981|1629726|1630235|1631100,0,REG,2024,1630647|1630215,,,,SF,Movement Shooter,-1.71
Shot Chart Detail,22300241,635,1631100,AJ Griffin,1610612737,Atlanta Hawks,4,1,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,39,1,1,20231125,WAS,ATL,22300241635,27900,0,201988|1628981|1629726|1630235|1631100,1,REG,2024,1641731,SF,Wing Stopper,-0.57,SF,Movement Shooter,-1.71
Shot Chart Detail,22300246,60,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,7,32,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,145,1,0,20231126,BOS,ATL,2230024660,2680,0,203991|1627749|1629027|1629631|1631100,0,REG,2024,,,,,SF,Movement Shooter,-1.71
Shot Chart Detail,22300246,102,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,4,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,183,192,1,0,20231126,BOS,ATL,22300246102,4220,0,203991|203992|1627749|1629631|1631100,0,REG,2024,1627759,SF,Wing Stopper,-0.13,SF,Movement Shooter,-1.71
Shot Chart Detail,22300246,104,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,4,50,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,35,1,0,20231126,BOS,ATL,22300246104,4300,0,203991|203992|1627749|1629631|1631100,0,REG,2024,1627759|1630202,,,,SF,Movement Shooter,-1.71
Shot Chart Detail,22300246,252,1631100,AJ Griffin,1610612737,Atlanta Hawks,2,6,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,92,163,1,0,20231126,BOS,ATL,22300246252,10760,0,203992|1627749|1629631|1630168|1631100,0,REG,2024,1629674,C,Anchor Big,0.61,SF,Movement Shooter,-1.71
Shot Chart Detail,22300246,415,1631100,AJ Griffin,1610612737,Atlanta Hawks,3,6,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,236,1,0,20231126,BOS,ATL,22300246415,17520,0,203991|203992|1627749|1629631|1631100,0,REG,2024,1627759,SF,Wing Stopper,-0.13,SF,Movement Shooter,-1.71
Shot Chart Detail,22300296,138,1631100,AJ Griffin,1610612737,Atlanta Hawks,1,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,201,1,0,20231211,ATL,DEN,22300296138,7010,0,202083|203992|1629027|1630168|1631100,0,REG,2024,1631128,SG,Chaser,-0.46,SF,Movement Shooter,-1.71
Shot Chart Detail,22300480,604,1631100,AJ Griffin,1610612737,Atlanta Hawks,4,6,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,243,1,0,20240105,IND,ATL,22300480604,25130,0,1628981|1629726|1630235|1631100|1641754,0,REG,2024,1641716,PF,Helper,0.31,SF,Movement Shooter,-1.71
