GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300006,127,1630182,Josh Green,1610612742,Dallas Mavericks,1,2,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,1,1,1,20231103,DEN,DAL,22300006127,5750,0,202681|203501|1630182|1630702|1641726,1,REG,2024,1627750,PG,Chaser,-0.85,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300006,151,1630182,Josh Green,1610612742,Dallas Mavericks,1,0,5,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,0,20231103,DEN,DAL,22300006151,7150,0,202681|203501|1627884|1630182|1641726,0,REG,2024,1627750,PG,Chaser,-0.85,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300006,196,1630182,Josh Green,1610612742,Dallas Mavericks,2,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,252,1,1,20231103,DEN,DAL,22300006196,8660,0,203552|1627884|1629029|1630182|1641726,0,REG,2024,1627750,PG,Chaser,-0.85,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300006,450,1630182,Josh Green,1610612742,Dallas Mavericks,3,3,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,18,1,1,20231103,DEN,DAL,22300006450,19250,0,203501|203939|1629029|1629684|1630182,1,REG,2024,203999,C,Mobile Big,1.66,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300006,469,1630182,Josh Green,1610612742,Dallas Mavericks,3,3,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,28,1,1,20231103,DEN,DAL,22300006469,19650,0,202681|203501|203939|1630182|1630702,1,REG,2024,203484,SG,Wing Stopper,0.8,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300006,628,1630182,Josh Green,1610612742,Dallas Mavericks,4,3,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-3,1,0,20231103,DEN,DAL,22300006628,26490,0,202681|203501|1629029|1629684|1630182,0,REG,2024,203932,PF,Wing Stopper,0.44,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300006,643,1630182,Josh Green,1610612742,Dallas Mavericks,4,2,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,0,20231103,DEN,DAL,22300006643,27080,0,202681|203501|1629029|1629684|1630182,0,REG,2024,1627750,PG,Chaser,-0.85,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300006,679,1630182,Josh Green,1610612742,Dallas Mavericks,4,0,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20231103,DEN,DAL,22300006679,28460,0,203957|1630182|1630702|1641726|1641765,1,REG,2024,,,,,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300014,132,1630182,Josh Green,1610612742,Dallas Mavericks,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,242,1,0,20231110,DAL,LAC,22300014132,5970,0,202681|203501|203939|1630182|1641765,0,REG,2024,1626181,SG,Low Activity,-1.44,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300014,461,1630182,Josh Green,1610612742,Dallas Mavericks,3,3,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,179,1,1,20231110,DAL,LAC,22300014461,19320,0,203501|203939|1627884|1629029|1630182,1,REG,2024,1627826,C,Anchor Big,1.4,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300014,553,1630182,Josh Green,1610612742,Dallas Mavericks,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,22,1,0,20231110,DAL,LAC,22300014553,22690,0,202681|203939|203957|1630182|1630702,0,REG,2024,1630538,PG,Chaser,-1.25,SG,Stationary Shooter,-0.92
Shot Chart Detail,22300014,591,1630182,Josh Green,1610612742,Dallas Mavericks,4,7,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,6,1,0,20231110,DAL,LAC,22300014591,24300,0,202681|203957|1630182|1630702|1641726,0,REG,2024,1631217,C,Mobile Big,-0.73,SG,Stationary Shooter,-0.92
