GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300134,650,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,3,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,24,1,0,20231104,ORL,LAL,22300134650,26570,0,1630658|1631108|1641721|1641788|1641793,0,REG,2024,1629048.0,-16.0,C,Mobile Big,2.11,MISS Hodge 24' 3PT Jump Shot,SG,Low Minute,-0.44,
Shot Chart Detail,22300134,674,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,235,1,0,20231104,ORL,LAL,22300134674,27920,0,1630658|1631108|1641721|1641788|1641793,0,REG,2024,1641710.0,-19.0,PG,Point of Attack,0.46,MISS Hodge 27' 3PT Jump Shot,SG,Low Minute,-0.44,
Shot Chart Detail,22300163,525,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,10,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,25,1,0,20231108,HOU,LAL,22300163525,22470,0,1629060|1629629|1630658|1631108|1641793,0,REG,2024,1630256.0,-27.0,SF,Helper,1.07,MISS Hodge 24' 3PT Jump Shot,SG,Low Minute,-0.44,
Shot Chart Detail,22300163,594,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,3,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,155,1,1,20231108,HOU,LAL,22300163594,26460,0,1629629|1630658|1631108|1641721|1641793,1,REG,2024,1626246.0,-29.0,C,Anchor Big,-0.29,Hodge 18' Pullup Jump Shot (2 PTS) (Castleton 2 AST),SG,Low Minute,-0.44,1630658.0
Shot Chart Detail,22300163,624,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,60,241,1,0,20231108,HOU,LAL,22300163624,27640,0,1629629|1630658|1631108|1641721|1641793,0,REG,2024,1631466.0,-33.0,,,,MISS Hodge 25' 3PT Jump Shot,SG,Low Minute,-0.44,
Shot Chart Detail,22300255,571,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,236,1,1,20231127,PHI,LAL,22300255571,26390,0,1626174|1629637|1641720|1641721|1641793,1,REG,2024,1627788.0,-28.0,SG,Low Activity,-0.55,Hodge 25' 3PT Jump Shot (3 PTS) (Hood-Schifino 2 AST),SG,Low Minute,-0.44,1641720.0
Shot Chart Detail,22300255,579,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,227,1,0,20231127,PHI,LAL,22300255579,27040,0,1626174|1629637|1641720|1641721|1641793,0,REG,2024,203496.0,-33.0,SF-PF,Helper,1.14,MISS Hodge 25' 3PT Jump Shot,SG,Low Minute,-0.44,
Shot Chart Detail,22300255,589,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-21,263,1,0,20231127,PHI,LAL,22300255589,27470,0,1629637|1641720|1641721|1641788|1641793,0,REG,2024,203496.0,-35.0,SF-PF,Helper,1.14,MISS Hodge 26' 3PT Jump Shot,SG,Low Minute,-0.44,
Shot Chart Detail,22300258,639,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,3,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,0,20231129,DET,LAL,22300258639,26580,0,1626174|1641720|1641721|1641788|1641793,0,REG,2024,1631093.0,29.0,SG,Point of Attack,-1.35,MISS Hodge 3' Layup,SG,Low Minute,-0.44,
Shot Chart Detail,22300258,686,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-61,267,1,1,20231129,DET,LAL,22300258686,27980,0,1626174|1641720|1641721|1641788|1641793,1,REG,2024,1631204.0,23.0,PG,Point of Attack,-1.18,Hodge 27' 3PT Jump Shot (3 PTS) (Hood-Schifino 1 AST),SG,Low Minute,-0.44,1641720.0
Shot Chart Detail,22300258,701,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,0,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,172,210,1,0,20231129,DET,LAL,22300258701,28630,0,1626174|1641720|1641721|1641788|1641793,0,REG,2024,1630649.0,26.0,SG,Wing Stopper,0.13,MISS Hodge 27' 3PT Jump Shot,SG,Low Minute,-0.44,
Shot Chart Detail,22300271,695,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,169,1,0,20231130,OKC,LAL,22300271695,28390,0,1630658|1641720|1641721|1641788|1641793,0,REG,2024,,,,,,,SG,Low Minute,-0.44,
Shot Chart Detail,22300331,610,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,4,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20231215,SAS,LAL,22300331610,26190,0,1626174|1629637|1630658|1631108|1641793,1,REG,2024,1629640.0,-18.0,SF,Wing Stopper,-1.43,Hodge 1' Driving Layup (2 PTS) (Christie 1 AST),SG,Low Minute,-0.44,1631108.0
Shot Chart Detail,22300331,616,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,3,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,181,1,0,20231215,SAS,LAL,22300331616,26540,0,1626174|1629637|1630658|1631108|1641793,0,REG,2024,,,,,,,SG,Low Minute,-0.44,
Shot Chart Detail,22300331,620,1641793,D'Moi Hodge,1610612747,Los Angeles Lakers,4,3,25,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,21,1,1,20231215,SAS,LAL,22300331620,26750,0,1626174|1629637|1630658|1631108|1641793,1,REG,2024,,,,,,,SG,Low Minute,-0.44,1626174.0
