GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300002,180,1630540,Miles McBride,1610612752,New York Knicks,2,9,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,25,1,0,20231103,MIL,NYK,22300002180,8580,0,203944|1628392|1628978|1630193|1630540,0,REG,2024,1630699,-1.0,SF,Point of Attack,-0.64,MISS McBride 3PT Jump Shot,PG,Primary Ball Handler,-0.46,
Shot Chart Detail,22300028,206,1630540,Miles McBride,1610612752,New York Knicks,2,7,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,112,56,1,1,20231117,WAS,NYK,22300028206,9960,0,203095|1628392|1628404|1630193|1630540,1,REG,2024,1630557|1630166,13.0,,,,,PG,Primary Ball Handler,-0.46,1628392.0
Shot Chart Detail,22300028,504,1630540,Miles McBride,1610612752,New York Knicks,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,115,1,0,20231117,WAS,NYK,22300028504,22980,0,203095|1628392|1628404|1630193|1630540,0,REG,2024,1641731,7.0,SF,Wing Stopper,-0.57,MISS McBride 26' 3PT Jump Shot,PG,Primary Ball Handler,-0.46,
Shot Chart Detail,22300028,652,1630540,Miles McBride,1610612752,New York Knicks,4,0,27,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,251,1,1,20231117,WAS,NYK,22300028652,28530,0,1627853|1628404|1629610|1630540|1630579,0,REG,2024,1630264,21.0,PF,Helper,-0.54,McBride 26' 3PT Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,-0.46,
Shot Chart Detail,22300090,648,1630540,Miles McBride,1610612752,New York Knicks,4,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,241,1,0,20231028,NOP,NYK,22300090648,27370,0,1629610|1629656|1629685|1630540|1630579,0,REG,2024,,,,,,,PG,Primary Ball Handler,-0.46,
Shot Chart Detail,22300090,652,1630540,Miles McBride,1610612752,New York Knicks,4,1,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,6,1,0,20231028,NOP,NYK,22300090652,27690,0,1629610|1629656|1629685|1630540|1630579,0,REG,2024,,,,,,,PG,Primary Ball Handler,-0.46,
Shot Chart Detail,22300090,668,1630540,Miles McBride,1610612752,New York Knicks,4,0,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20231028,NOP,NYK,22300090668,28550,0,1629610|1629656|1629685|1630540|1630579,0,REG,2024,1641722,-11.0,SG,Low Activity,-1.65,McBride Running Layup (2 PTS),PG,Primary Ball Handler,-0.46,
Shot Chart Detail,22300112,608,1630540,Miles McBride,1610612752,New York Knicks,4,3,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,0,20231031,CLE,NYK,22300112608,26740,0,1628392|1628404|1629610|1630193|1630540,0,REG,2024,1627745,21.0,C,Mobile Big,0.63,MISS McBride 3PT Jump Shot,PG,Primary Ball Handler,-0.46,
Shot Chart Detail,22300112,639,1630540,Miles McBride,1610612752,New York Knicks,4,1,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,63,1,1,20231031,CLE,NYK,22300112639,28110,0,1627853|1629610|1629685|1630540|1630579,1,REG,2024,1641734,18.0,SF,Chaser,-0.45,McBride 24' 3PT Jump Shot (3 PTS) (Sims 1 AST),PG,Primary Ball Handler,-0.46,1630579.0
Shot Chart Detail,22300120,178,1630540,Miles McBride,1610612752,New York Knicks,2,10,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20231101,NYK,CLE,22300120178,8030,0,1628392|1628404|1628978|1630193|1630540,0,REG,2024,1627747,3.0,SG,Chaser,-0.02,McBride Running Layup (2 PTS),PG,Primary Ball Handler,-0.46,
