GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300011,69,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,191,1,0,20231110,HOU,NOP,2230001169,3180,0,202685|1627742|1629627|1630700|1641722,0,REG,2024,1630224,SG,Chaser,-2.38
Shot Chart Detail,22300011,145,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,0,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,1,1,0,20231110,HOU,NOP,22300011145,6630,0,1626204|1629627|1630346|1631220|1641722,0,REG,2024,1628988,PG,Point of Attack,-0.97
Shot Chart Detail,22300011,197,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,9,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,32,1,0,20231110,HOU,NOP,22300011197,8450,0,1626204|1629627|1630346|1631220|1641722,0,REG,2024,1631106,PF,Helper,0.3
Shot Chart Detail,22300011,219,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,2,8,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,52,1,0,20231110,HOU,NOP,22300011219,9360,0,1626204|1627742|1630700|1631220|1641722,0,REG,2024,1627832|1630256,,,
Shot Chart Detail,22300011,342,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,11,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,208,1,1,20231110,HOU,NOP,22300011342,14690,0,202685|1627742|1629627|1630700|1641722,1,REG,2024,1627832,PG,Point of Attack,-0.37
Shot Chart Detail,22300011,351,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,10,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1,20231110,HOU,NOP,22300011351,15180,0,202685|1627742|1629627|1630700|1641722,0,REG,2024,1628415,SF,Wing Stopper,-1.08
Shot Chart Detail,22300011,354,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,10,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,74,250,1,1,20231110,HOU,NOP,22300011354,15430,0,202685|1627742|1629627|1630700|1641722,1,REG,2024,1630224,SG,Chaser,-2.38
Shot Chart Detail,22300011,366,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,9,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,1,20231110,HOU,NOP,22300011366,16100,0,202685|1627742|1629627|1630700|1641722,1,REG,2024,1628415,SF,Wing Stopper,-1.08
Shot Chart Detail,22300011,405,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,6,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-159,187,1,0,20231110,HOU,NOP,22300011405,17540,0,202685|1627742|1629627|1630700|1641722,0,REG,2024,1631095,PF,Wing Stopper,-0.9
Shot Chart Detail,22300011,412,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,6,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,59,95,1,0,20231110,HOU,NOP,22300011412,17930,0,202685|1627742|1630526|1630700|1641722,0,REG,2024,1627832,PG,Point of Attack,-0.37
Shot Chart Detail,22300011,494,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,224,1,0,20231110,HOU,NOP,22300011494,21300,0,1626204|1627742|1630346|1630700|1641722,0,REG,2024,201145,PF,,-0.04
Shot Chart Detail,22300022,108,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,1,3,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,NOP,DAL,22300022108,5070,0,202685|1627742|1630230|1630529|1641722,0,REG,2024,1630182,SG,Low Activity,-0.2
