GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300037,122,1628464,Daniel Theis,1610612746,LA Clippers,1,2,7,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,37,1,0,20231117,LAC,HOU,22300037122,5930,0,200782|201566|201935|1626181|1628464,0,REG,2024,1630224,SG,Low Activity,-1.09,C,Roll + Cut Big,-1.28
Shot Chart Detail,22300037,467,1628464,Daniel Theis,1610612746,LA Clippers,3,2,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,0,20231117,LAC,HOU,22300037467,20060,0,201566|201935|202695|1626181|1628464,0,REG,2024,1628988,PG,Point of Attack,-0.29,C,Roll + Cut Big,-1.28
Shot Chart Detail,22300037,482,1628464,Daniel Theis,1610612746,LA Clippers,3,2,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20231117,LAC,HOU,22300037482,20270,0,201566|201935|202331|1626181|1628464,1,REG,2024,1628988|201145,,,,C,Roll + Cut Big,-1.28
Shot Chart Detail,22300052,91,1628464,Daniel Theis,1610612746,LA Clippers,1,4,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,57,1,0,20231124,LAC,NOP,2230005291,4580,0,201566|201935|202695|1626181|1628464,0,REG,2024,1627742,SF,Helper,-0.58,C,Roll + Cut Big,-1.28
Shot Chart Detail,22300052,315,1628464,Daniel Theis,1610612746,LA Clippers,2,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,97,259,1,1,20231124,LAC,NOP,22300052315,14100,0,201935|202695|1626181|1628464|1629611,1,REG,2024,,,,,C,Roll + Cut Big,-1.28
Shot Chart Detail,22300052,503,1628464,Daniel Theis,1610612746,LA Clippers,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,145,1,0,20231124,LAC,NOP,22300052503,21590,0,201566|202331|1626181|1628464|1629611,0,REG,2024,1629627,PF,Helper,-0.4,C,Roll + Cut Big,-1.28
Shot Chart Detail,22300171,422,1628464,Daniel Theis,1610612754,Indiana Pacers,3,6,37,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,41,1,0,20231109,IND,MIL,22300171422,17630,0,1626167|1627741|1628464|1630169|1631097,0,REG,2024,1627736|1626166,,,,C,Roll + Cut Big,-1.28
Shot Chart Detail,22300171,430,1628464,Daniel Theis,1610612754,Indiana Pacers,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,223,1,0,20231109,IND,MIL,22300171430,17670,0,1626167|1627741|1628464|1630169|1631097,0,REG,2024,201572,C,Anchor Big,1.23,C,Roll + Cut Big,-1.28
Shot Chart Detail,22300171,434,1628464,Daniel Theis,1610612754,Indiana Pacers,3,6,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1,20231109,IND,MIL,22300171434,17850,0,1626167|1627741|1628464|1630169|1631097,1,REG,2024,1626166,PG,Chaser,-0.92,C,Roll + Cut Big,-1.28
Shot Chart Detail,22300171,496,1628464,Daniel Theis,1610612754,Indiana Pacers,3,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,49,1,0,20231109,IND,MIL,22300171496,20480,0,1627741|1628464|1628971|1629614|1630543,0,REG,2024,1626171|1626192,,,,C,Roll + Cut Big,-1.28
