GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300011,59,1627832,Fred VanVleet,1610612745,Houston Rockets,1,7,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,225,1,0,20231110,HOU,NOP,2230001159,2430,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1630700,PG,Point of Attack,1.21
Shot Chart Detail,22300011,76,1627832,Fred VanVleet,1610612745,Houston Rockets,1,5,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,39,3,1,0,20231110,HOU,NOP,2230001176,3700,0,1627832|1628988|1630256|1630578|1631106,0,REG,2024,1630700,PG,Point of Attack,1.21
Shot Chart Detail,22300011,104,1627832,Fred VanVleet,1610612745,Houston Rockets,1,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-48,277,1,1,20231110,HOU,NOP,22300011104,5010,0,1627832|1628988|1630256|1630578|1631106,1,REG,2024,1630700,PG,Point of Attack,1.21
Shot Chart Detail,22300011,108,1627832,Fred VanVleet,1610612745,Houston Rockets,1,3,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20231110,HOU,NOP,22300011108,5240,0,1627832|1628988|1630256|1630578|1631106,0,REG,2024,1630700,PG,Point of Attack,1.21
Shot Chart Detail,22300011,199,1627832,Fred VanVleet,1610612745,Houston Rockets,2,9,47,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,229,1,1,20231110,HOU,NOP,22300011199,8530,0,201145|1627832|1628415|1630256|1631095,0,REG,2024,1631220,SG,Chaser,-0.45
Shot Chart Detail,22300011,242,1627832,Fred VanVleet,1610612745,Houston Rockets,2,6,56,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,117,1,1,20231110,HOU,NOP,22300011242,10240,0,201145|1627832|1630256|1630578|1631095,0,REG,2024,202685,C,Mobile Big,0.63
Shot Chart Detail,22300011,339,1627832,Fred VanVleet,1610612745,Houston Rockets,3,11,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,97,239,1,0,20231110,HOU,NOP,22300011339,14530,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1641722,SG,Low Activity,-1.65
Shot Chart Detail,22300011,382,1627832,Fred VanVleet,1610612745,Houston Rockets,3,8,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,46,1,0,20231110,HOU,NOP,22300011382,16790,0,1627832|1630224|1630256|1630578|1631095,0,REG,2024,1629627,PF,Helper,-0.4
Shot Chart Detail,22300011,443,1627832,Fred VanVleet,1610612745,Houston Rockets,3,4,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,214,1,0,20231110,HOU,NOP,22300011443,19190,0,201145|1627832|1628988|1630256|1631106,0,REG,2024,1630346,SF,Low Activity,-1.29
Shot Chart Detail,22300011,447,1627832,Fred VanVleet,1610612745,Houston Rockets,3,3,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20231110,HOU,NOP,22300011447,19520,0,201145|1627832|1628988|1630256|1631106,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300011,512,1627832,Fred VanVleet,1610612745,Houston Rockets,4,11,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,21,183,1,1,20231110,HOU,NOP,22300011512,21840,0,201145|1627832|1628415|1630224|1631106,0,REG,2024,202685,C,Mobile Big,0.63
Shot Chart Detail,22300011,575,1627832,Fred VanVleet,1610612745,Houston Rockets,4,7,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,226,1,0,20231110,HOU,NOP,22300011575,24480,0,1627832|1628415|1630224|1630578|1631095,0,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300011,667,1627832,Fred VanVleet,1610612745,Houston Rockets,4,1,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,194,1,0,20231110,HOU,NOP,22300011667,28020,0,201145|1627832|1628415|1630224|1630578,0,REG,2024,1630700,PG,Point of Attack,1.21
Shot Chart Detail,22300011,669,1627832,Fred VanVleet,1610612745,Houston Rockets,4,1,14,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,11,1,1,20231110,HOU,NOP,22300011669,28060,0,201145|1627832|1628415|1630224|1630578,1,REG,2024,1627742,SF,Helper,-0.58
