GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300009,122,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,1,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,243,85,1,0,20231110,WAS,CHA,22300009122,6150,0,1629023|1630163|1630177|1630208|1631121,0,REG,2024,1630557,-4.0,SF,Helper,-2.57,MISS Maledon 26' 3PT Jump Shot,PG,Movement Shooter,-0.77
Shot Chart Detail,22300009,140,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,0,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20231110,WAS,CHA,22300009140,6850,0,1629023|1630163|1630177|1630208|1631121,0,REG,2024,1630557,-2.0,SF,Helper,-2.57,Maledon 1' Running Finger Roll Layup (2 PTS),PG,Movement Shooter,-0.77
Shot Chart Detail,22300009,254,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,5,52,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-116,115,1,0,20231110,WAS,CHA,22300009254,10880,0,202330|1629023|1630177|1630550|1631109,0,REG,2024,1629013,-12.0,SG,Chaser,-1.04,MISS Maledon 16' Driving Floating Jump Shot,PG,Movement Shooter,-0.77
Shot Chart Detail,22300009,472,1630177,Theo Maledon,1610612766,Charlotte Hornets,3,2,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,24,1,1,20231110,WAS,CHA,22300009472,19900,0,202330|1629023|1630177|1631109|1641706,0,REG,2024,1626153,-1.0,PG,Point of Attack,1.0,Maledon 3' Layup (4 PTS),PG,Movement Shooter,-0.77
Shot Chart Detail,22300009,509,1630177,Theo Maledon,1610612766,Charlotte Hornets,3,0,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,0,20231110,WAS,CHA,22300009509,21270,0,1629023|1630163|1630177|1630208|1631121,0,REG,2024,201568,-7.0,PF-SF,Mobile Big,-0.14,MISS Maledon 2' Driving Layup,PG,Movement Shooter,-0.77
Shot Chart Detail,22300017,64,1630177,Theo Maledon,1610612766,Charlotte Hornets,1,5,46,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,112,1,0,20231114,CHA,MIA,2230001764,3740,0,1629023|1630163|1630177|1630550|1631109,0,REG,2024,1629130,6.0,SF,Low Activity,-0.24,MISS Maledon 11' Pullup Jump Shot,PG,Movement Shooter,-0.77
Shot Chart Detail,22300017,213,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,7,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-51,104,1,0,20231114,CHA,MIA,22300017213,10100,0,1629023|1630177|1631109|1641733|1641778,0,REG,2024,1629312,5.0,PF,Point of Attack,1.15,MISS Maledon 12' Jump Shot,PG,Movement Shooter,-0.77
Shot Chart Detail,22300017,313,1630177,Theo Maledon,1610612766,Charlotte Hornets,2,6,10,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,0,20231114,CHA,MIA,22300017313,10700,0,1629023|1630177|1631109|1641733|1641778,0,REG,2024,1626196,-2.0,SG,Chaser,-0.29,MISS Maledon 5' Layup,PG,Movement Shooter,-0.77
Shot Chart Detail,22300017,339,1630177,Theo Maledon,1610612766,Charlotte Hornets,3,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,206,1,0,20231114,CHA,MIA,22300017339,15900,0,1629023|1630163|1630177|1630550|1631109,0,REG,2024,,,,,,,PG,Movement Shooter,-0.77
Shot Chart Detail,22300017,406,1630177,Theo Maledon,1610612766,Charlotte Hornets,3,4,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,250,1,0,20231114,CHA,MIA,22300017406,18880,0,202397|1629023|1630177|1631109|1631121,0,REG,2024,,,,,,,PG,Movement Shooter,-0.77
Shot Chart Detail,22300057,585,1630177,Theo Maledon,1610612766,Charlotte Hornets,4,3,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,1,161,1,0,20231128,NYK,CHA,22300057585,26930,0,1630177|1630547|1630550|1641733|1641778,0,REG,2024,1628404,-20.0,SF,Helper,1.09,MISS Maledon 16' Pullup Jump Shot,PG,Movement Shooter,-0.77
