GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300012,16,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-192,174,1,0,20231110,MEM,UTA,2230001216,950,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,1628991,C,Mobile Big,0.93
Shot Chart Detail,22300012,28,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,210,1,1,20231110,MEM,UTA,2230001228,1780,0,203903|1628374|1628381|1630534|1641718,1,REG,2024,1628991,C,Mobile Big,0.93
Shot Chart Detail,22300012,62,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,6,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,26,1,1,20231110,MEM,UTA,2230001262,3320,0,203903|1628374|1628381|1630534|1641718,1,REG,2024,1630217,SG,Helper,-0.84
Shot Chart Detail,22300012,286,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-200,174,1,1,20231110,MEM,UTA,22300012286,12910,0,203903|1628374|1628381|1630534|1641718,1,REG,2024,1628991,C,Mobile Big,0.93
Shot Chart Detail,22300012,294,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,1,31,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20231110,MEM,UTA,22300012294,13490,0,203903|1628374|1628381|1630534|1641718,1,REG,2024,1630217|1628991,,,
Shot Chart Detail,22300012,361,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,163,1,0,20231110,MEM,UTA,22300012361,16650,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,1628991,C,Mobile Big,0.93
Shot Chart Detail,22300012,364,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,7,37,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,18,1,1,20231110,MEM,UTA,22300012364,17030,0,203903|1628374|1628381|1630534|1641718,1,REG,2024,,,,
Shot Chart Detail,22300012,372,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,7,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20231110,MEM,UTA,22300012372,17290,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,1628991,C,Mobile Big,0.93
Shot Chart Detail,22300023,9,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,12,1,0,20231114,UTA,POR,223000239,390,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,203924,PF,Wing Stopper,-1.62
Shot Chart Detail,22300023,15,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,10,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231114,UTA,POR,2230002315,720,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,203924,PF,Wing Stopper,-1.62
Shot Chart Detail,22300023,29,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,9,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231114,UTA,POR,2230002329,1700,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,203924,PF,Wing Stopper,-1.62
Shot Chart Detail,22300023,38,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,223,1,0,20231114,UTA,POR,2230002338,1960,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,203924,PF,Wing Stopper,-1.62
Shot Chart Detail,22300023,104,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,3,58,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,0,20231114,UTA,POR,22300023104,4820,0,203482|203903|1628381|1630534|1641718,0,REG,2024,1631101,SG,Chaser,-1.01
Shot Chart Detail,22300023,318,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,1,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,68,1,0,20231114,UTA,POR,22300023318,13420,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,,,,
Shot Chart Detail,22300023,382,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,7,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20231114,UTA,POR,22300023382,17010,0,203903|1628374|1628381|1630534|1641718,1,REG,2024,1629028,C,Anchor Big,0.24
Shot Chart Detail,22300035,75,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,6,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,7,1,0,20231117,UTA,PHX,2230003575,3550,0,203482|203903|1628381|1630534|1641718,0,REG,2024,1629006,SG,Point of Attack,-0.09
Shot Chart Detail,22300035,348,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,11,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,UTA,PHX,22300035348,14920,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,1626164,PG,Chaser,-0.75
Shot Chart Detail,22300035,372,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-132,215,1,1,20231117,UTA,PHX,22300035372,16150,0,203903|1628374|1628381|1630534|1641718,1,REG,2024,1626164,PG,Chaser,-0.75
Shot Chart Detail,22300035,620,1630534,Ochai Agbaji,1610612762,Utah Jazz,4,2,54,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,1,20231117,UTA,PHX,22300035620,27060,0,203903|1628374|1628381|1630534|1641718,1,REG,2024,201569,SG,Chaser,-1.36
Shot Chart Detail,22300042,36,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,8,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-22,38,1,0,20231121,LAL,UTA,2230004236,2090,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,203076,C,Anchor Big,2.72
Shot Chart Detail,22300042,45,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,185,1,0,20231121,LAL,UTA,2230004245,2390,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,2544,PF,Helper,-0.24
Shot Chart Detail,22300042,57,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,7,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231121,LAL,UTA,2230004257,2690,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,1629629,SF,Point of Attack,0.8
Shot Chart Detail,22300042,90,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,5,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,155,1,0,20231121,LAL,UTA,2230004290,4200,0,203482|203903|1628381|1630534|1641718,0,REG,2024,2544,PF,Helper,-0.24
Shot Chart Detail,22300042,356,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,9,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,33,1,0,20231121,LAL,UTA,22300042356,15740,0,203903|1628374|1628381|1630534|1641718,0,REG,2024,1627752,PF,Wing Stopper,-0.3
Shot Chart Detail,22300072,177,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,11,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,26,1,0,20231025,UTA,SAC,22300072177,7500,0,1627739|1629659|1630534|1631117|1641718,0,REG,2024,1628426,PF,Low Activity,-0.24
Shot Chart Detail,22300072,181,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,27,1,1,20231025,UTA,SAC,22300072181,7600,0,1627739|1629659|1630534|1631117|1641718,1,REG,2024,1628368,PG,Point of Attack,0.41
Shot Chart Detail,22300072,479,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,3,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,24,1,0,20231025,UTA,SAC,22300072479,19470,0,203482|1627739|1628381|1629012|1630534,0,REG,2024,1628370,SG,Low Activity,-0.56
Shot Chart Detail,22300072,513,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,1,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,205,163,1,0,20231025,UTA,SAC,22300072513,20840,0,1627739|1629012|1630534|1631117|1641718,0,REG,2024,1630537,SF,Point of Attack,0.2
Shot Chart Detail,22300072,521,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,0,28,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,47,-2,1,0,20231025,UTA,SAC,22300072521,21320,0,1627739|1629012|1630534|1631117|1641718,0,REG,2024,1628426,PF,Low Activity,-0.24
Shot Chart Detail,22300072,575,1630534,Ochai Agbaji,1610612762,Utah Jazz,4,9,27,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,21,1,1,20231025,UTA,SAC,22300072575,23130,0,1627739|1629659|1630534|1631117|1641718,1,REG,2024,1630537,SF,Point of Attack,0.2
Shot Chart Detail,22300085,84,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,5,36,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,14,1,1,20231027,UTA,LAC,2230008584,3840,0,203482|203903|1628381|1629012|1630534,1,REG,2024,202331,PF,Helper,0.43
Shot Chart Detail,22300085,413,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,127,1,0,20231027,UTA,LAC,22300085413,18330,0,203482|203903|1628381|1629012|1630534,0,REG,2024,1630538,PG,Chaser,-1.25
Shot Chart Detail,22300085,433,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,3,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,16,1,0,20231027,UTA,LAC,22300085433,19500,0,203482|203903|1628381|1629012|1630534,0,REG,2024,202331,PF,Helper,0.43
Shot Chart Detail,22300094,135,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,1,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,217,1,0,20231028,PHX,UTA,22300094135,6210,0,1627739|1628374|1629012|1630534|1631117,0,REG,2024,201142,PF,Wing Stopper,-0.13
Shot Chart Detail,22300110,140,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,55,1,0,20231030,DEN,UTA,22300110140,6320,0,1628374|1629012|1630534|1631117|1641718,0,REG,2024,1627750,PG,Chaser,-0.85
Shot Chart Detail,22300110,143,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,1,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,18,1,0,20231030,DEN,UTA,22300110143,6330,0,1628374|1629012|1630534|1631117|1641718,0,REG,2024,1627750,PG,Chaser,-0.85
Shot Chart Detail,22300110,158,1630534,Ochai Agbaji,1610612762,Utah Jazz,1,0,30,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,12,1,0,20231030,DEN,UTA,22300110158,6900,0,1628374|1629012|1630534|1631117|1641718,0,REG,2024,1631124,SF,Low Activity,-1.18
Shot Chart Detail,22300110,187,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,9,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,11,1,0,20231030,DEN,UTA,22300110187,8500,0,1627739|1628374|1629659|1630534|1631117,0,REG,2024,1627750,PG,Chaser,-0.85
Shot Chart Detail,22300110,506,1630534,Ochai Agbaji,1610612762,Utah Jazz,3,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,235,1,0,20231030,DEN,UTA,22300110506,21050,0,203482|1628374|1629012|1630534|1641718,0,REG,2024,1630192,PF,Mobile Big,0.35
Shot Chart Detail,22300125,165,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,221,1,0,20231101,UTA,MEM,22300125165,7470,0,1628374|1629659|1630534|1631117|1641718,0,REG,2024,,,,
Shot Chart Detail,22300125,188,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,9,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,239,1,1,20231101,UTA,MEM,22300125188,8520,0,1628374|1629659|1630534|1631117|1641718,1,REG,2024,1630217,SG,Helper,-0.84
Shot Chart Detail,22300125,223,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-184,163,1,0,20231101,UTA,MEM,22300125223,9840,0,1627739|1628374|1629659|1630534|1631117,0,REG,2024,1628379,SG,Low Activity,-1.46
Shot Chart Detail,22300125,568,1630534,Ochai Agbaji,1610612762,Utah Jazz,4,9,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,197,1,1,20231101,UTA,MEM,22300125568,22860,0,203482|1628374|1629659|1630534|1641718,1,REG,2024,1629723,,,
Shot Chart Detail,22300125,578,1630534,Ochai Agbaji,1610612762,Utah Jazz,4,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,242,1,0,20231101,UTA,MEM,22300125578,23230,0,203482|1628374|1629659|1630534|1641718,0,REG,2024,,,,
Shot Chart Detail,22300130,232,1630534,Ochai Agbaji,1610612762,Utah Jazz,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,222,1,0,20231102,UTA,ORL,22300130232,8290,0,1628374|1629659|1630534|1631117|1641718,0,REG,2024,1630532,SF,Helper,1.11
