GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300073,35,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,245,1,1,20231025,SAS,DAL,2230007335,1770,0,202681|1627884|1628467|1629029|1629684,1,REG,2024,1628380,-2.0,C,Anchor Big,-0.04,Kleber 26' 3PT Jump Shot (3 PTS) (Doncic 1 AST),C,Stationary Shooter,-2.48,1629029.0
Shot Chart Detail,22300073,293,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,236,1,0,20231025,SAS,DAL,22300073293,11750,0,202681|203501|1628467|1629684|1630182,0,REG,2024,1628380,0.0,C,Anchor Big,-0.04,MISS Kleber 25' 3PT Jump Shot,C,Stationary Shooter,-2.48,
Shot Chart Detail,22300073,464,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,3,57,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20231025,SAS,DAL,22300073464,19230,0,203501|1628467|1629029|1630182|1641726,0,REG,2024,1626224,3.0,SF,Low Activity,-0.93,MISS Kleber 2' Alley Oop Layup,C,Stationary Shooter,-2.48,
Shot Chart Detail,22300073,466,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,3,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231025,SAS,DAL,22300073466,19270,0,203501|1628467|1629029|1630182|1641726,0,REG,2024,1626224,3.0,SF,Low Activity,-0.93,Osman BLOCK (1 BLK),C,Stationary Shooter,-2.48,
Shot Chart Detail,22300073,499,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,81,242,1,1,20231025,SAS,DAL,22300073499,20650,0,202681|203501|203552|1628467|1630182,1,REG,2024,1629646,0.0,C,Mobile Big,1.46,Kleber 26' 3PT Jump Shot (6 PTS) (Irving 6 AST),C,Stationary Shooter,-2.48,202681.0
Shot Chart Detail,22300073,634,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,223,1,0,20231025,SAS,DAL,22300073634,25810,0,202681|203501|1628467|1629029|1629684,0,REG,2024,1641705,1.0,C,Anchor Big,2.82,MISS Kleber 26' 3PT Jump Shot,C,Stationary Shooter,-2.48,
Shot Chart Detail,22300073,664,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-11,272,1,0,20231025,SAS,DAL,22300073664,26930,0,202681|1628467|1629029|1629684|1630182,0,REG,2024,1628380,0.0,C,Anchor Big,-0.04,MISS Kleber 27' 3PT Jump Shot,C,Stationary Shooter,-2.48,
Shot Chart Detail,22300084,109,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,2,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,41,1,0,20231027,DAL,BKN,22300084109,5530,0,202681|203501|203957|1628467|1630182,0,REG,2024,1630549|203915,1.0,,,,,C,Stationary Shooter,-2.48,
Shot Chart Detail,22300084,113,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,2,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20231027,DAL,BKN,22300084113,5600,0,202681|203501|203957|1628467|1630182,0,REG,2024,1630549|1629022,1.0,,,,,C,Stationary Shooter,-2.48,
Shot Chart Detail,22300084,583,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,6,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,53,1,0,20231027,DAL,BKN,22300084583,24880,0,202681|203501|203939|1628467|1630182,0,REG,2024,1626220,-3.0,SF,Helper,0.51,MISS Kleber 5' Driving Finger Roll Layup,C,Stationary Shooter,-2.48,
