GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22300027,138,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,1,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,195,1,1,20231117,CHA,MIL,22300027138,5880,0,203081|203507|1626171|1626192|1641748,1,REG,2024,1628970,-3.0,SF,Wing Stopper,-1.48,Jackson Jr. 26' 3PT Jump Shot (3 PTS) (Connaughton 1 AST),SG,Athletic Finisher,-2.72,1626192.0
Shot Chart Detail,22300027,635,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,4,0,19,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,178,1,1,20231117,CHA,MIL,22300027635,28610,0,203648|1626166|1629716|1631260|1641748,1,REG,2024,1631121,33.0,SG,Low Activity,-0.69,Jackson Jr. 25' 3PT Step Back Jump Shot (6 PTS) (Payne 6 AST),SG,Athletic Finisher,-2.72,1626166.0
Shot Chart Detail,22300056,514,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,4,10,56,Made Shot,Jump Bank Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,53,1,1,20231128,MIA,MIL,22300056514,22240,0,203507|1626166|1626171|1627736|1641748,1,REG,2024,1631170,-1.0,SF,Helper,-0.08,Jackson Jr. 24' 3PT Jump Bank Shot (3 PTS) (Payne 2 AST),SG,Athletic Finisher,-2.72,1626166.0
Shot Chart Detail,22300056,524,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,4,10,4,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,10,1,1,20231128,MIA,MIL,22300056524,22760,0,203507|1626166|1626171|1627736|1641748,1,REG,2024,1629130,-1.0,SF,Low Activity,-0.24,Jackson Jr. 3PT Running Jump Shot (6 PTS) (Beasley 1 AST),SG,Athletic Finisher,-2.72,1627736.0
Shot Chart Detail,22300097,534,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,4,11,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,48,1,0,20231029,MIL,ATL,22300097534,21750,0,203507|1626171|1626192|1630699|1641748,0,REG,2024,1630552,-21.0,SF,Wing Stopper,0.66,MISS Jackson Jr. 3PT Jump Shot,SG,Athletic Finisher,-2.72,
Shot Chart Detail,22300116,647,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,4,3,57,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20231101,TOR,MIL,22300116647,26430,0,1626166|1630699|1631260|1641748|1641753,0,REG,2024,,,,,,,SG,Athletic Finisher,-2.72,
Shot Chart Detail,22300173,613,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,4,8,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,29,1,1,20231111,ORL,MIL,22300173613,23830,0,203114|203648|1626171|1641748|1641753,0,REG,2024,1631094,-11.0,PF,Wing Stopper,0.32,Jackson Jr. 3' Running Dunk (2 PTS),SG,Athletic Finisher,-2.72,
Shot Chart Detail,22300173,647,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,4,5,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-5,1,0,20231111,ORL,MIL,22300173647,25260,0,203507|203648|1626171|1641748|1641753,0,REG,2024,1641710,-13.0,PG,Point of Attack,0.46,MISS Jackson Jr. 3PT Jump Shot,SG,Athletic Finisher,-2.72,
Shot Chart Detail,22300173,717,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,4,1,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,8,1,1,20231111,ORL,MIL,22300173717,28160,0,1626166|1630699|1631260|1641748|1641753,1,REG,2024,1631094,-13.0,PF,Wing Stopper,0.32,Jackson Jr. 1' Cutting Dunk Shot (4 PTS) (Green 3 AST),SG,Athletic Finisher,-2.72,1631260.0
Shot Chart Detail,22300190,199,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,2,9,27,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,17,1,0,20231113,MIL,CHI,22300190199,8730,0,201572|203507|1626166|1630699|1641748,0,REG,2024,1629632,10.0,PG,Chaser,-1.51,MISS Jackson Jr. 3PT Running Jump Shot,SG,Athletic Finisher,-2.72,
Shot Chart Detail,22300190,419,1641748,Andre Jackson Jr.,1610612749,Milwaukee Bucks,3,6,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,6,1,1,20231113,MIL,CHI,22300190419,17990,0,201572|203081|1626171|1626192|1641748,1,REG,2024,,,,,,,SG,Athletic Finisher,-2.72,203081.0
