GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300342,614,1630548,Johnny Juzang,1610612762,Utah Jazz,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,68,1,0,20231216,SAC,UTA,22300342614,27760,0,1627739|1629012|1630548|1630695|1641707,0,REG,2024,1630556,SF,Wing Stopper,0.64
Shot Chart Detail,22300342,627,1630548,Johnny Juzang,1610612762,Utah Jazz,4,0,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,207,1,0,20231216,SAC,UTA,22300342627,28450,0,1627739|1629012|1630548|1630695|1641707,0,REG,2024,1628426,PF,Low Activity,-0.24
Shot Chart Detail,22300739,679,1630548,Johnny Juzang,1610612762,Utah Jazz,4,0,36,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,6,1,0,20240208,PHX,UTA,22300739679,28440,0,1629677|1630209|1630548|1630554|1641707,0,REG,2024,1630177,PG,Point of Attack,-0.51
Shot Chart Detail,22300825,699,1630548,Johnny Juzang,1610612762,Utah Jazz,4,0,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,264,1,0,20240225,UTA,SAS,22300825699,28420,0,1629677|1630184|1630209|1630548|1641729,0,REG,2024,1631103,PG,Chaser,-1.97
Shot Chart Detail,22300882,253,1630548,Johnny Juzang,1610612762,Utah Jazz,2,5,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,0,1,1,20240304,UTA,WAS,22300882253,10840,0,203903|1628381|1629012|1630548|1641707,1,REG,2024,1629673,SG,Low Activity,-1.72
Shot Chart Detail,22300882,265,1630548,Johnny Juzang,1610612762,Utah Jazz,2,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,23,1,0,20240304,UTA,WAS,22300882265,11270,0,203903|1628381|1629012|1630548|1641707,0,REG,2024,1626145,PG,Point of Attack,-1.15
Shot Chart Detail,22300882,276,1630548,Johnny Juzang,1610612762,Utah Jazz,2,4,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,196,1,1,20240304,UTA,WAS,22300882276,11760,0,203903|1628381|1629012|1630548|1641707,1,REG,2024,1626145,PG,Point of Attack,-1.15
Shot Chart Detail,22300882,514,1630548,Johnny Juzang,1610612762,Utah Jazz,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,9,1,1,20240304,UTA,WAS,22300882514,22680,0,1629659|1629677|1630209|1630548|1641729,1,REG,2024,1629673,SG,Low Activity,-1.72
Shot Chart Detail,22300882,540,1630548,Johnny Juzang,1610612762,Utah Jazz,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,169,1,0,20240304,UTA,WAS,22300882540,23800,0,1627739|1629012|1629677|1630209|1630548,0,REG,2024,1629673,SG,Low Activity,-1.72
Shot Chart Detail,22300882,571,1630548,Johnny Juzang,1610612762,Utah Jazz,4,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,231,1,0,20240304,UTA,WAS,22300882571,24860,0,203903|1627739|1628381|1629012|1630548,0,REG,2024,1629013,SG,Chaser,-1.04
Shot Chart Detail,22300882,578,1630548,Johnny Juzang,1610612762,Utah Jazz,4,6,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,240,77,1,0,20240304,UTA,WAS,22300882578,25110,0,203903|1627739|1628381|1629012|1630548,0,REG,2024,1641731,SF,Wing Stopper,-0.57
Shot Chart Detail,22300882,638,1630548,Johnny Juzang,1610612762,Utah Jazz,4,0,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240304,UTA,WAS,22300882638,28370,0,203903|1627739|1628381|1629012|1630548,0,REG,2024,1641731,SF,Wing Stopper,-0.57
Shot Chart Detail,22300898,110,1630548,Johnny Juzang,1610612762,Utah Jazz,1,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,252,1,0,20240306,UTA,CHI,22300898110,5420,0,203903|1628381|1629012|1629659|1630548,0,REG,2024,1641763,SF,Helper,-0.29
Shot Chart Detail,22300898,194,1630548,Johnny Juzang,1610612762,Utah Jazz,2,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,165,241,1,0,20240306,UTA,CHI,22300898194,9800,0,203903|1627739|1630209|1630548|1641729,0,REG,2024,201942,SF,Low Activity,-0.36
Shot Chart Detail,22300898,204,1630548,Johnny Juzang,1610612762,Utah Jazz,2,6,47,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,22,1,0,20240306,UTA,CHI,22300898204,10330,0,203903|1627739|1630209|1630548|1641729,0,REG,2024,201942,SF,Low Activity,-0.36
Shot Chart Detail,22300898,489,1630548,Johnny Juzang,1610612762,Utah Jazz,4,8,44,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,42,1,1,20240306,UTA,CHI,22300898489,23560,0,203903|1627739|1629659|1630209|1630548,1,REG,2024,203083,C,Mobile Big,1.13
Shot Chart Detail,22300898,513,1630548,Johnny Juzang,1610612762,Utah Jazz,4,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,210,1,0,20240306,UTA,CHI,22300898513,24860,0,203903|1627739|1629659|1630209|1630548,0,REG,2024,1627936,SG,Point of Attack,1.89
Shot Chart Detail,22300922,188,1630548,Johnny Juzang,1610612762,Utah Jazz,2,10,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,86,1,0,20240309,DEN,UTA,22300922188,8230,0,203903|1629659|1630548|1631117|1641718,0,REG,2024,1627750,PG,Chaser,-0.85
Shot Chart Detail,22300922,205,1630548,Johnny Juzang,1610612762,Utah Jazz,2,8,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,70,1,0,20240309,DEN,UTA,22300922205,9130,0,203903|1627739|1629659|1630209|1630548,0,REG,2024,1631212,SF,Helper,0.46
Shot Chart Detail,22300922,212,1630548,Johnny Juzang,1610612762,Utah Jazz,2,8,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,37,1,1,20240309,DEN,UTA,22300922212,9580,0,203903|1627739|1629659|1630209|1630548,0,REG,2024,1631212|1630192,,,
Shot Chart Detail,22300966,122,1630548,Johnny Juzang,1610612762,Utah Jazz,1,3,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,75,1,1,20240315,UTA,ATL,22300966122,5400,0,1629659|1630548|1630695|1631117|1641718,1,REG,2024,1629631,SF,Wing Stopper,-0.6
Shot Chart Detail,22300966,130,1630548,Johnny Juzang,1610612762,Utah Jazz,1,2,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,28,1,0,20240315,UTA,ATL,22300966130,5980,0,1629659|1630548|1630695|1631117|1641718,0,REG,2024,1630235,SG,Point of Attack,0.09
Shot Chart Detail,22300966,136,1630548,Johnny Juzang,1610612762,Utah Jazz,1,1,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,25,1,0,20240315,UTA,ATL,22300966136,6090,0,1629659|1630548|1630554|1630695|1631117,0,REG,2024,,,,
Shot Chart Detail,22300966,141,1630548,Johnny Juzang,1610612762,Utah Jazz,1,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,183,183,1,1,20240315,UTA,ATL,22300966141,6250,0,1629659|1630548|1630554|1630695|1631117,1,REG,2024,1629726,SG,Low Activity,-0.38
Shot Chart Detail,22300966,195,1630548,Johnny Juzang,1610612762,Utah Jazz,2,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,95,1,1,20240315,UTA,ATL,22300966195,8760,0,1629659|1630548|1630554|1631117|1641707,1,REG,2024,1629726,SG,Low Activity,-0.38
Shot Chart Detail,22300966,200,1630548,Johnny Juzang,1610612762,Utah Jazz,2,8,57,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,231,1,0,20240315,UTA,ATL,22300966200,9030,0,1629659|1630548|1630554|1631117|1641707,0,REG,2024,1629726,SG,Low Activity,-0.38
Shot Chart Detail,22300966,501,1630548,Johnny Juzang,1610612762,Utah Jazz,3,1,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,260,1,1,20240315,UTA,ATL,22300966501,20960,0,1629659|1630548|1630695|1631117|1641718,1,REG,2024,1629726,SG,Low Activity,-0.38
Shot Chart Detail,22300966,524,1630548,Johnny Juzang,1610612762,Utah Jazz,4,11,33,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,25,1,1,20240315,UTA,ATL,22300966524,21870,0,1629659|1630548|1630554|1630695|1631117,1,REG,2024,1629726,SG,Low Activity,-0.38
Shot Chart Detail,22300966,554,1630548,Johnny Juzang,1610612762,Utah Jazz,4,9,9,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,199,168,1,0,20240315,UTA,ATL,22300966554,23310,0,1629659|1630548|1630554|1630695|1631117,0,REG,2024,202083,SG,Wing Stopper,0.53
Shot Chart Detail,22300966,573,1630548,Johnny Juzang,1610612762,Utah Jazz,4,7,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,1,20240315,UTA,ATL,22300966573,24360,0,1629012|1629659|1630548|1630554|1631117,1,REG,2024,1630552,SF,Wing Stopper,0.66
Shot Chart Detail,22300966,617,1630548,Johnny Juzang,1610612762,Utah Jazz,4,4,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,19,1,1,20240315,UTA,ATL,22300966617,26220,0,1628381|1629012|1630548|1641718|1641729,1,REG,2024,1629631,SF,Wing Stopper,-0.6
Shot Chart Detail,22300974,101,1630548,Johnny Juzang,1610612762,Utah Jazz,1,3,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-23,79,1,0,20240316,UTA,MIN,22300974101,4850,0,1629012|1630548|1631117|1641707|1641718,0,REG,2024,1630162|1629675,,,
Shot Chart Detail,22300974,140,1630548,Johnny Juzang,1610612762,Utah Jazz,1,1,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,224,168,1,1,20240316,UTA,MIN,22300974140,6360,0,1629012|1630209|1630548|1630554|1630695,1,REG,2024,1630162,SG,Wing Stopper,0.01
Shot Chart Detail,22300974,175,1630548,Johnny Juzang,1610612762,Utah Jazz,2,11,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-6,1,1,20240316,UTA,MIN,22300974175,7630,0,1629012|1630209|1630548|1630554|1630695,1,REG,2024,201144,PG,Chaser,0.26
Shot Chart Detail,22300974,189,1630548,Johnny Juzang,1610612762,Utah Jazz,2,10,1,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,216,192,1,1,20240316,UTA,MIN,22300974189,8390,0,1629012|1630209|1630548|1630554|1630695,1,REG,2024,1629162,PG,Chaser,0.67
Shot Chart Detail,22300974,237,1630548,Johnny Juzang,1610612762,Utah Jazz,2,6,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,231,1,0,20240316,UTA,MIN,22300974237,10530,0,1627739|1629012|1630548|1631117|1641729,0,REG,2024,201144,PG,Chaser,0.26
Shot Chart Detail,22301000,183,1630548,Johnny Juzang,1610612762,Utah Jazz,2,10,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,19,1,0,20240320,OKC,UTA,22301000183,8050,0,1629012|1629659|1630548|1630695|1631117,0,REG,2024,1630598,SG,Chaser,-0.42
Shot Chart Detail,22301000,190,1630548,Johnny Juzang,1610612762,Utah Jazz,2,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-168,214,1,1,20240320,OKC,UTA,22301000190,8470,0,1629012|1629659|1630548|1630695|1631117,1,REG,2024,1630598,SG,Chaser,-0.42
Shot Chart Detail,22301000,215,1630548,Johnny Juzang,1610612762,Utah Jazz,2,7,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-213,115,1,1,20240320,OKC,UTA,22301000215,9790,0,1629012|1629659|1630548|1631117|1641729,1,REG,2024,1631096,C,Anchor Big,2.06
Shot Chart Detail,22301000,223,1630548,Johnny Juzang,1610612762,Utah Jazz,2,6,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-27,1,1,20240320,OKC,UTA,22301000223,10340,0,1629012|1629659|1630548|1631117|1641729,1,REG,2024,,,,
Shot Chart Detail,22301000,240,1630548,Johnny Juzang,1610612762,Utah Jazz,2,6,21,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,83,1,0,20240320,OKC,UTA,22301000240,10590,0,1627739|1628381|1630548|1641718|1641729,0,REG,2024,1631119,C,Anchor Big,0.93
Shot Chart Detail,22301000,500,1630548,Johnny Juzang,1610612762,Utah Jazz,4,11,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,0,20240320,OKC,UTA,22301000500,21950,0,1629012|1629659|1630548|1630695|1631117,0,REG,2024,1629652,SF,Point of Attack,0.17
Shot Chart Detail,22301008,150,1630548,Johnny Juzang,1610612762,Utah Jazz,1,0,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,31,1,0,20240321,DAL,UTA,22301008150,6760,0,1628374|1629012|1630209|1630548|1641729,0,REG,2024,1630702,SG,Low Activity,-1.24
Shot Chart Detail,22301024,17,1630548,Johnny Juzang,1610612762,Utah Jazz,1,10,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,207,1,0,20240323,HOU,UTA,2230102417,710,0,1628381|1629012|1630548|1641707|1641718,0,REG,2024,1627832,PG,Point of Attack,0.8
Shot Chart Detail,22301024,58,1630548,Johnny Juzang,1610612762,Utah Jazz,1,7,33,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,159,1,1,20240323,HOU,UTA,2230102458,2670,0,1628381|1629012|1630548|1641707|1641718,1,REG,2024,1630224,SG,Low Activity,-1.09
Shot Chart Detail,22301024,66,1630548,Johnny Juzang,1610612762,Utah Jazz,1,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-216,147,1,1,20240323,HOU,UTA,2230102466,3220,0,1628381|1629012|1630548|1641707|1641718,1,REG,2024,1630224,SG,Low Activity,-1.09
