GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300013,26,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,9,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,111,1,1,20231110,SAS,MIN,2230001326,1310,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1641705,-5.0,C,Anchor Big,2.82,Conley 11' Floating Jump Shot (2 PTS),PG,Primary Ball Handler,1.04
Shot Chart Detail,22300013,175,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,11,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,88,1,0,20231110,SAS,MIN,22300013175,7680,0,201144|203497|203937|1626157|1629003,0,REG,2024,1630200,-7.0,PG,Point of Attack,-0.35,MISS Conley 9' Floating Jump Shot,PG,Primary Ball Handler,1.04
Shot Chart Detail,22300013,229,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,7,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20231110,SAS,MIN,22300013229,10000,0,201144|1626157|1629003|1629675|1630183,0,REG,2024,1631110|1628380,-4.0,,,,,PG,Primary Ball Handler,1.04
Shot Chart Detail,22300013,321,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,0,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,279,1,1,20231110,SAS,MIN,22300013321,14330,0,201144|203497|203937|1629638|1630162,1,REG,2024,1631103,3.0,PG,Chaser,-1.97,Conley 28' 3PT Pullup Jump Shot (7 PTS) (Alexander-Walker 2 AST),PG,Primary Ball Handler,1.04
Shot Chart Detail,22300013,551,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,9,5,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,247,1,0,20231110,SAS,MIN,22300013551,23350,0,201144|203497|1626157|1630162|1630183,0,REG,2024,,,,,,,PG,Primary Ball Handler,1.04
Shot Chart Detail,22300013,585,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,0,20231110,SAS,MIN,22300013585,24680,0,201144|203497|203937|1630162|1630183,0,REG,2024,1630200,16.0,PG,Point of Attack,-0.35,Jones BLOCK (1 BLK),PG,Primary Ball Handler,1.04
Shot Chart Detail,22300013,625,201144,Mike Conley,1610612750,Minnesota Timberwolves,4,3,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,11,1,0,20231110,SAS,MIN,22300013625,26780,0,201144|203497|1626157|1630162|1630183,0,REG,2024,1631110,8.0,PF,Wing Stopper,-0.24,MISS Conley 3PT Jump Shot,PG,Primary Ball Handler,1.04
Shot Chart Detail,22300025,69,201144,Mike Conley,1610612750,Minnesota Timberwolves,1,7,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-1,1,0,20231114,GSW,MIN,2230002569,2660,0,201144|203497|1626157|1629638|1630162,0,REG,2024,203952,-3.0,SF,Point of Attack,-0.05,MISS Conley 3' Driving Floating Jump Shot,PG,Primary Ball Handler,1.04
Shot Chart Detail,22300025,241,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,6,43,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,40,1,1,20231114,GSW,MIN,22300025241,10370,0,201144|203497|203937|1626157|1629003,1,REG,2024,1630541,1.0,SG,Chaser,0.0,Conley 3PT Running Pull-Up Jump Shot (3 PTS) (Milton 2 AST),PG,Primary Ball Handler,1.04
Shot Chart Detail,22300025,337,201144,Mike Conley,1610612750,Minnesota Timberwolves,2,1,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,235,1,1,20231114,GSW,MIN,22300025337,13410,0,201144|203497|1626157|1628972|1630162,1,REG,2024,,,,,,,PG,Primary Ball Handler,1.04
