GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22300343,633,201959,Taj Gibson,1610612752,New York Knicks,4,3,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,25,1,0,20231216,LAC,NYK,22300343633,26770,0,201959|1629610|1629656|1630540|1630579,0,REG,2024,1630527,-29.0,SF,Chaser,-1.39,MISS Gibson 3PT Jump Shot,PF,Post Scorer,-1.98
Shot Chart Detail,22300343,670,201959,Taj Gibson,1610612752,New York Knicks,4,0,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,0,20231216,LAC,NYK,22300343670,28380,0,201959|1627853|1629610|1630540|1630579,0,REG,2024,1630527,-24.0,SF,Chaser,-1.39,MISS Gibson 24' 3PT Jump Shot,PF,Post Scorer,-1.98
Shot Chart Detail,22300343,675,201959,Taj Gibson,1610612752,New York Knicks,4,0,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231216,LAC,NYK,22300343675,28460,0,201959|1627853|1629610|1630540|1630579,0,REG,2024,1630527,-22.0,SF,Chaser,-1.39,Gibson Tip Layup Shot (2 PTS),PF,Post Scorer,-1.98
Shot Chart Detail,22300368,156,201959,Taj Gibson,1610612752,New York Knicks,1,0,52,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-2,1,0,20231220,BKN,NYK,22300368156,6680,0,201959|203944|1628404|1629656|1630193,0,REG,2024,1629651,11.0,C,Mobile Big,2.32,MISS Gibson 2' Reverse Layup,PF,Post Scorer,-1.98
Shot Chart Detail,22300368,182,201959,Taj Gibson,1610612752,New York Knicks,2,11,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,168,1,1,20231220,BKN,NYK,22300368182,7700,0,201959|1628404|1629628|1629656|1630193,1,REG,2024,1629651,11.0,C,Mobile Big,2.32,Gibson 19' Jump Shot (2 PTS) (Barrett 1 AST),PF,Post Scorer,-1.98
Shot Chart Detail,22300388,121,201959,Taj Gibson,1610612752,New York Knicks,1,2,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-2,1,0,20231223,NYK,MIL,22300388121,5520,0,201959|203944|1628404|1628973|1630193,0,REG,2024,,,,,,,PF,Post Scorer,-1.98
Shot Chart Detail,22300388,151,201959,Taj Gibson,1610612752,New York Knicks,1,0,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-6,166,1,1,20231223,NYK,MIL,22300388151,7100,0,201959|203944|1628404|1629656|1630193,1,REG,2024,1626171,-9.0,PF,Mobile Big,-0.14,Gibson 17' Jump Shot (2 PTS) (Quickley 1 AST),PF,Post Scorer,-1.98
Shot Chart Detail,22300401,367,201959,Taj Gibson,1610612752,New York Knicks,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,10,1,0,20231225,NYK,MIL,22300401367,15860,0,201959|203944|1628973|1628978|1629628,0,REG,2024,201572,11.0,C,Anchor Big,1.23,MISS Gibson 3PT Jump Shot,PF,Post Scorer,-1.98
Shot Chart Detail,22300419,96,201959,Taj Gibson,1610612752,New York Knicks,1,3,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,1,20231227,OKC,NYK,2230041996,4990,0,201959|203944|1628404|1628973|1630193,1,REG,2024,1630198|1629026,-10.0,,,,,PF,Post Scorer,-1.98
Shot Chart Detail,22300419,108,201959,Taj Gibson,1610612752,New York Knicks,1,2,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20231227,OKC,NYK,22300419108,5640,0,201959|203944|1628404|1628973|1630193,0,REG,2024,1629026,-6.0,PF,Helper,0.05,Gibson 3' Putback Layup (4 PTS),PF,Post Scorer,-1.98
