GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300030,156,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,221,1,1,20231117,CLE,DET,22300030156,8020,0,1627747|1627777|1628386|1629731|1641854,1,REG,2024,1630165,PG,Point of Attack,-0.1
Shot Chart Detail,22300040,58,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,6,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,29,1,0,20231121,PHI,CLE,2230004058,3220,0,1627777|1628386|1629622|1629636|1629731,0,REG,2024,1630178,SG,Point of Attack,-1.29
Shot Chart Detail,22300040,394,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,7,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,50,1,0,20231121,PHI,CLE,22300040394,17350,0,1628386|1629622|1629636|1629731|1630596,0,REG,2024,1629001,PG,Point of Attack,0.97
Shot Chart Detail,22300040,396,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-87,232,1,0,20231121,PHI,CLE,22300040396,17450,0,1628386|1629622|1629636|1629731|1630596,0,REG,2024,1630178,SG,Point of Attack,-1.29
Shot Chart Detail,22300040,508,1629731,Dean Wade,1610612739,Cleveland Cavaliers,4,11,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,226,1,0,20231121,PHI,CLE,22300040508,22130,0,1627777|1628386|1629622|1629731|1641854,0,REG,2024,203496,SF,Wing Stopper,-0.79
Shot Chart Detail,22300081,16,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,184,1,0,20231027,CLE,OKC,2230008116,940,0,1628378|1629622|1629731|1630171|1630596,0,REG,2024,1630581,SF,Low Activity,0.01
Shot Chart Detail,22300081,137,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,11,1,0,20231027,CLE,OKC,22300081137,6450,0,1627747|1627777|1629660|1629731|1630596,0,REG,2024,1630198,SG,Low Activity,-0.69
Shot Chart Detail,22300081,294,1629731,Dean Wade,1610612739,Cleveland Cavaliers,2,4,21,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,64,1,1,20231027,CLE,OKC,22300081294,11790,0,1629622|1629660|1629731|1630171|1630596,1,REG,2024,1629652,SF,Point of Attack,-0.15
Shot Chart Detail,22300081,399,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,199,1,1,20231027,CLE,OKC,22300081399,16900,0,1627747|1628378|1629622|1629731|1630596,1,REG,2024,1631114,SG,Helper,0.78
Shot Chart Detail,22300081,579,1629731,Dean Wade,1610612739,Cleveland Cavaliers,4,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,157,1,0,20231027,CLE,OKC,22300081579,24170,0,1627777|1628378|1629622|1629731|1630171,0,REG,2024,1629652,SF,Point of Attack,-0.15
