GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300020,185,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,10,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,42,1,0,20231114,BKN,ORL,22300020185,7980,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,1628969,SF,Point of Attack,-0.81
Shot Chart Detail,22300020,239,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,246,1,0,20231114,BKN,ORL,22300020239,10570,0,1628371|1629021|1630175|1630532|1631094,0,REG,2024,1626220,SF,Helper,0.51
Shot Chart Detail,22300020,494,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-154,260,1,0,20231114,BKN,ORL,22300020494,22030,0,204060|1628371|1629021|1630532|1630591,0,REG,2024,,,,
Shot Chart Detail,22300020,501,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,10,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-11,1,1,20231114,BKN,ORL,22300020501,22380,0,204060|1628371|1629021|1630532|1630591,1,REG,2024,,,,
Shot Chart Detail,22300033,137,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,0,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,194,1,0,20231117,CHI,ORL,22300033137,6760,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,1630172,PF,Wing Stopper,-0.11
Shot Chart Detail,22300033,165,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,10,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-16,1,1,20231117,CHI,ORL,22300033165,8230,0,204060|1628371|1629021|1630175|1630532,1,REG,2024,1628470,SF,Wing Stopper,-0.15
Shot Chart Detail,22300033,195,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,8,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20231117,CHI,ORL,22300033195,9340,0,204060|1628371|1629021|1630175|1630532,1,REG,2024,1629632,PG,Chaser,-1.51
Shot Chart Detail,22300033,451,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,167,195,1,1,20231117,CHI,ORL,22300033451,20100,0,204060|1628371|1629021|1630175|1630532,1,REG,2024,1630172,PF,Wing Stopper,-0.11
Shot Chart Detail,22300033,503,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,10,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20231117,CHI,ORL,22300033503,22530,0,204060|1628371|1629021|1630175|1630532,1,REG,2024,1630245,SG,Point of Attack,-1.1
Shot Chart Detail,22300033,515,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,9,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-26,1,0,20231117,CHI,ORL,22300033515,23350,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,201942,SF,Low Activity,-0.36
Shot Chart Detail,22300033,532,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,8,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,CHI,ORL,22300033532,23670,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,203897,SG,Chaser,-0.45
Shot Chart Detail,22300033,543,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,7,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20231117,CHI,ORL,22300033543,24490,0,204060|1628371|1629021|1630175|1630532,0,REG,2024,203083,C,Mobile Big,1.13
