GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300890,656,1630186,Jahmi'us Ramsey,1610612761,Toronto Raptors,4,1,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,104,1,0,20240305,TOR,NOP,22300890656,28010,0,1629670|1630186|1630618|1631241|1631338,0,REG,2024,1631167,,,
Shot Chart Detail,22300890,662,1630186,Jahmi'us Ramsey,1610612761,Toronto Raptors,4,0,53,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,138,1,0,20240305,TOR,NOP,22300890662,28270,0,1629670|1630186|1630618|1631241|1631338,0,REG,2024,,,,
Shot Chart Detail,22300890,671,1630186,Jahmi'us Ramsey,1610612761,Toronto Raptors,4,0,32,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20240305,TOR,NOP,22300890671,28480,0,1629670|1630186|1630618|1631241|1631338,1,REG,2024,1630526,PF,Helper,-0.41
Shot Chart Detail,22300946,148,1630186,Jahmi'us Ramsey,1610612761,Toronto Raptors,2,11,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,20,1,0,20240313,DET,TOR,22300946148,7510,0,1628971|1629007|1629667|1630186|1641711,0,REG,2024,1630164,C,Anchor Big,-0.32
Shot Chart Detail,22300946,307,1630186,Jahmi'us Ramsey,1610612761,Toronto Raptors,2,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,138,1,0,20240313,DET,TOR,22300946307,14100,0,203482|1628971|1630186|1630193|1641711,0,REG,2024,1630595,PG,Helper,-1.02
Shot Chart Detail,22300946,485,1630186,Jahmi'us Ramsey,1610612761,Toronto Raptors,3,1,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,0,20240313,DET,TOR,22300946485,20650,0,1628971|1629007|1629667|1629670|1630186,0,REG,2024,1631204,PG,Point of Attack,-1.18
Shot Chart Detail,22300946,505,1630186,Jahmi'us Ramsey,1610612761,Toronto Raptors,3,0,13,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,10,1,0,20240313,DET,TOR,22300946505,21470,0,1628971|1629007|1629667|1629670|1630186,0,REG,2024,1631204,PG,Point of Attack,-1.18
Shot Chart Detail,22300946,529,1630186,Jahmi'us Ramsey,1610612761,Toronto Raptors,4,10,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-202,166,1,0,20240313,DET,TOR,22300946529,22250,0,1628971|1629007|1629667|1630186|1641711,0,REG,2024,1631204,PG,Point of Attack,-1.18
Shot Chart Detail,22300946,551,1630186,Jahmi'us Ramsey,1610612761,Toronto Raptors,4,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,116,1,0,20240313,DET,TOR,22300946551,23090,0,1628971|1629007|1629667|1630186|1641711,0,REG,2024,1630649,SG,Wing Stopper,0.13
Shot Chart Detail,22300946,585,1630186,Jahmi'us Ramsey,1610612761,Toronto Raptors,4,6,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,1,20240313,DET,TOR,22300946585,24810,0,203482|1629670|1630186|1630193|1630534,1,REG,2024,1630164,C,Anchor Big,-0.32
