GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400317,294,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,2,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,0,20241202,CHI,BKN,22400317294,12780,0,203471|1630549|1630553|1630570|1631213,0,REG,2025,1628366|203897,,,,C,Roll + Cut Big,-0.1120947142640956
Shot Chart Detail,22400317,471,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,0,20241202,CHI,BKN,22400317471,21600,0,203471|1629003|1630549|1630592|1641727,0,REG,2025,1631207,SG,Point of Attack,0.3802500226483002,C,Roll + Cut Big,-0.1120947142640956
Shot Chart Detail,22400320,150,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,11,43,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,1,20241204,BKN,IND,22400320150,7370,0,203471|1627732|1629003|1630549|1630570,1,REG,2025,1642402,PF,Mobile Big,-0.256248888897386,C,Roll + Cut Big,-0.1120947142640956
Shot Chart Detail,22400320,177,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,9,0,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241204,BKN,IND,22400320177,9000,0,1627732|1629003|1629661|1630549|1630570,0,REG,2025,204456,PG,Point of Attack,0.141487226970336,C,Roll + Cut Big,-0.1120947142640956
Shot Chart Detail,22400320,259,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,3,33,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,0,20241204,BKN,IND,22400320259,12270,0,203471|1629661|1630549|1630553|1630592,0,REG,2025,,,,,C,Roll + Cut Big,-0.1120947142640956
Shot Chart Detail,22400320,449,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,2,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-20,1,0,20241204,BKN,IND,22400320449,20350,0,203471|1627732|1629003|1629661|1630549,0,REG,2025,1627783,PF,Helper,-0.123736241847165,C,Roll + Cut Big,-0.1120947142640956
Shot Chart Detail,22400320,466,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,0,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20241204,BKN,IND,22400320466,21460,0,203471|1627732|1629003|1629661|1630549,0,REG,2025,1627783|1630169,,,,C,Roll + Cut Big,-0.1120947142640956
Shot Chart Detail,22400320,583,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,4,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241204,BKN,IND,22400320583,26330,0,1627732|1629003|1630549|1630570|1630592,0,REG,2025,1642277,SG,Chaser,0.6133290015717339,C,Roll + Cut Big,-0.1120947142640956
Shot Chart Detail,22400348,223,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,6,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,0,20241208,BKN,MIL,22400348223,10390,0,1627732|1627827|1629661|1630549|1630592,0,REG,2025,1626171,PF,Mobile Big,0.4124501144968134,C,Roll + Cut Big,-0.1120947142640956
Shot Chart Detail,22400348,256,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,4,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20241208,BKN,MIL,22400348256,11870,0,203471|1627732|1627827|1629661|1630549,1,REG,2025,201572|203507,,,,C,Roll + Cut Big,-0.1120947142640956
