GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400019,9,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,39,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,205,1,0,20241115,GSW,MEM,224000199,210,0,1628991|1629634|1630583|1630590|1642377,0,REG,2025,203110,SF,,1.0
Shot Chart Detail,22400019,33,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,54,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-37,34,1,1,20241115,GSW,MEM,2240001933,1260,0,1628991|1629634|1630583|1630590|1642377,0,REG,2025,203110,SF,,1.0
Shot Chart Detail,22400019,38,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,20,1,0,20241115,GSW,MEM,2240001938,1620,0,1628991|1629634|1630583|1630590|1642377,0,REG,2025,1631218,PF,Mobile Big,1.2
Shot Chart Detail,22400019,150,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,1,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,52,1,0,20241115,GSW,MEM,22400019150,6280,0,203935|1628379|1628991|1631222|1631246,0,REG,2025,1626172,PF,Helper,-0.97
Shot Chart Detail,22400019,160,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,0,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,48,1,1,20241115,GSW,MEM,22400019160,6700,0,203935|1628379|1628991|1631222|1631246,0,REG,2025,1626172|203937,,,
Shot Chart Detail,22400019,169,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,33,1,1,20241115,GSW,MEM,22400019169,6910,0,1628379|1628991|1630590|1631222|1631246,0,REG,2025,1626172|203937,,,
Shot Chart Detail,22400019,191,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,70,1,0,20241115,GSW,MEM,22400019191,7780,0,1628379|1628991|1629634|1630590|1642377,0,REG,2025,203937,SF,Low Activity,0.82
Shot Chart Detail,22400019,198,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,10,20,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,42,1,1,20241115,GSW,MEM,22400019198,8200,0,1628379|1628991|1629634|1630590|1642377,0,REG,2025,203937,SF,Low Activity,0.82
Shot Chart Detail,22400019,212,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,89,1,1,20241115,GSW,MEM,22400019212,8840,0,1628379|1628991|1629634|1630217|1642377,1,REG,2025,1630541,SG,Helper,-0.88
Shot Chart Detail,22400019,216,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,8,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,39,1,1,20241115,GSW,MEM,22400019216,9110,0,1628379|1628991|1629634|1630217|1642377,0,REG,2025,1630228,SF,Wing Stopper,-0.52
Shot Chart Detail,22400019,333,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,2,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,15,1,0,20241115,GSW,MEM,22400019333,13020,0,203935|1628991|1630583|1630590|1631222,0,REG,2025,1627741|203110,,,
Shot Chart Detail,22400019,350,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,1,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,83,1,0,20241115,GSW,MEM,22400019350,13340,0,1628991|1630583|1630590|1631222|1631246,0,REG,2025,203110,SF,,1.0
Shot Chart Detail,22400019,410,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,11,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,87,1,0,20241115,GSW,MEM,22400019410,14940,0,1628991|1629634|1630583|1630590|1642377,0,REG,2025,203952|203110,,,
Shot Chart Detail,22400019,463,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,7,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-86,9,1,1,20241115,GSW,MEM,22400019463,17210,0,203935|1628991|1630217|1641744|1642377,1,REG,2025,203110,SF,,1.0
Shot Chart Detail,22400019,480,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,78,268,1,0,20241115,GSW,MEM,22400019480,17670,0,203935|1628991|1630217|1641744|1642377,0,REG,2025,203110,SF,,1.0
Shot Chart Detail,22400019,577,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,1,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,98,1,0,20241115,GSW,MEM,22400019577,20500,0,1628379|1628991|1630590|1630643|1631246,0,REG,2025,203937,SF,Low Activity,0.82
Shot Chart Detail,22400019,626,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,44,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,3,1,1,20241115,GSW,MEM,22400019626,21760,0,1628379|1628991|1630583|1630590|1630643,1,REG,2025,203110|1630541,,,
Shot Chart Detail,22400019,690,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,7,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,32,1,1,20241115,GSW,MEM,22400019690,24120,0,1628991|1630217|1631222|1641744|1642377,0,REG,2025,,,,
Shot Chart Detail,22400019,775,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,3,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,15,1,1,20241115,GSW,MEM,22400019775,27000,0,1628991|1630217|1631246|1641744|1642377,1,REG,2025,1627780,PG,Point of Attack,-0.53
Shot Chart Detail,22400019,834,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,0,29,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,35,1,1,20241115,GSW,MEM,22400019834,28510,0,1628991|1630217|1631246|1641744|1642377,1,REG,2025,203937,SF,Low Activity,0.82
Shot Chart Detail,22400023,33,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,27,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-77,242,1,0,20241119,MEM,DEN,2240002333,1530,0,1628991|1629634|1630217|1630590|1642377,0,REG,2025,1631128,SG,Chaser,-0.03
Shot Chart Detail,22400023,44,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20241119,MEM,DEN,2240002344,2140,0,1628991|1629634|1630217|1630590|1642377,1,REG,2025,1631212,SG,Helper,-0.59
Shot Chart Detail,22400023,52,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,100,1,0,20241119,MEM,DEN,2240002352,2510,0,1628379|1629634|1630583|1630590|1642377,0,REG,2025,1631212|203967,,,
Shot Chart Detail,22400023,96,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,5,44,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,29,1,1,20241119,MEM,DEN,2240002396,3760,0,1628379|1628991|1630217|1630583|1642377,0,REG,2025,203967,PF,Helper,-1.17
Shot Chart Detail,22400023,482,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,34,1,0,20241119,MEM,DEN,22400023482,16550,0,1628991|1629634|1630217|1631222|1642377,0,REG,2025,1631128,SG,Chaser,-0.03
Shot Chart Detail,22400023,517,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,6,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20241119,MEM,DEN,22400023517,17990,0,1628379|1628991|1629723|1630583|1631222,0,REG,2025,201599,C,,0.26
Shot Chart Detail,22400023,536,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,262,1,0,20241119,MEM,DEN,22400023536,18400,0,1628379|1628991|1629723|1630583|1631222,0,REG,2025,201566,PG,,-0.23
Shot Chart Detail,22400023,540,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,88,235,1,1,20241119,MEM,DEN,22400023540,18540,0,1628379|1628991|1629723|1630583|1631222,1,REG,2025,1629008,SF,Low Activity,-0.48
Shot Chart Detail,22400023,544,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,248,1,0,20241119,MEM,DEN,22400023544,18790,0,1628379|1628991|1629723|1630583|1631222,0,REG,2025,201599,C,,0.26
Shot Chart Detail,22400023,650,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,88,1,1,20241119,MEM,DEN,22400023650,22780,0,1628991|1629634|1629723|1630217|1630590,1,REG,2025,1630192,PF,Helper,-0.82
Shot Chart Detail,22400023,656,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-157,233,1,0,20241119,MEM,DEN,22400023656,23100,0,1628991|1629634|1629723|1630217|1630590,0,REG,2025,1627750,SG,Point of Attack,-1.51
Shot Chart Detail,22400023,665,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,9,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-15,49,1,0,20241119,MEM,DEN,22400023665,23360,0,1628991|1629634|1629723|1630217|1630590,0,REG,2025,1629008,SF,Low Activity,-0.48
Shot Chart Detail,22400023,699,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,6,54,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,258,1,1,20241119,MEM,DEN,22400023699,24660,0,1628379|1628991|1630583|1630590|1631222,0,REG,2025,201566|203967,,,
Shot Chart Detail,22400023,711,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,256,1,0,20241119,MEM,DEN,22400023711,25210,0,1628379|1628991|1630583|1631222|1642377,0,REG,2025,201566,PG,,-0.23
Shot Chart Detail,22400023,725,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,259,1,0,20241119,MEM,DEN,22400023725,25680,0,1628379|1628991|1629723|1630583|1631222,0,REG,2025,1629008,SF,Low Activity,-0.48
Shot Chart Detail,22400023,754,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,3,19,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20241119,MEM,DEN,22400023754,26810,0,1628379|1628991|1630583|1630590|1631222,1,REG,2025,1629008,SF,Low Activity,-0.48
Shot Chart Detail,22400023,802,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,0,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,81,1,0,20241119,MEM,DEN,22400023802,28300,0,1628991|1630217|1630583|1630590|1631222,0,REG,2025,201566|203967,,,
Shot Chart Detail,22400042,10,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,25,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,63,1,0,20241129,MEM,NOP,2240004210,350,0,1628991|1629630|1629634|1630217|1642377,0,REG,2025,1629750,SG,Chaser,-0.29
Shot Chart Detail,22400042,14,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,34,1,1,20241129,MEM,NOP,2240004214,470,0,1628991|1629630|1629634|1630217|1642377,0,REG,2025,1629750|1630530|1642274,,,
Shot Chart Detail,22400042,53,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,37,1,1,20241129,MEM,NOP,2240004253,2080,0,1628991|1629630|1629634|1630217|1642377,1,REG,2025,1629750,SG,Chaser,-0.29
Shot Chart Detail,22400042,56,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,9,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,135,241,1,0,20241129,MEM,NOP,2240004256,2310,0,1628991|1629630|1629634|1630217|1642377,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623
