GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400016,540,1641757,Jordan Miller,1610612746,LA Clippers,4,7,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,24,1,0,20241115,HOU,LAC,22400016540,24250,0,1629599|1629645|1630538|1641738|1641757,0,REG,2025,1628988|1631095,,,
Shot Chart Detail,22400016,542,1641757,Jordan Miller,1610612746,LA Clippers,4,7,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,HOU,LAC,22400016542,24280,0,1629599|1629645|1630538|1641738|1641757,0,REG,2025,1628988|1630578|1631095,,,
Shot Chart Detail,22400016,603,1641757,Jordan Miller,1610612746,LA Clippers,4,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,248,1,0,20241115,HOU,LAC,22400016603,26880,0,1629599|1630538|1630539|1641738|1641757,0,REG,2025,1628415,SF,Wing Stopper,-0.1549225331868106
Shot Chart Detail,22400034,203,1641757,Jordan Miller,1610612746,LA Clippers,2,9,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,38,1,1,20241122,LAC,SAC,22400034203,8960,0,201587|1627739|1629611|1629645|1641757,1,REG,2025,1631099,PF,Wing Stopper,0.2891182442140498
Shot Chart Detail,22400034,230,1641757,Jordan Miller,1610612746,LA Clippers,2,7,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,25,1,1,20241122,LAC,SAC,22400034230,9820,0,201587|1627739|1627826|1629611|1641757,1,REG,2025,1628368,PG,Point of Attack,-0.4380796887783822
Shot Chart Detail,22400034,241,1641757,Jordan Miller,1610612746,LA Clippers,2,6,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-10,267,1,0,20241122,LAC,SAC,22400034241,10420,0,201587|1627739|1627826|1629611|1641757,0,REG,2025,1631165,SG,Point of Attack,1.4284864537861697
Shot Chart Detail,22400034,555,1641757,Jordan Miller,1610612746,LA Clippers,4,8,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,27,145,1,0,20241122,LAC,SAC,22400034555,23430,0,201587|1628964|1629611|1629645|1641757,0,REG,2025,1628989,SG,Chaser,-0.0080426363328385
Shot Chart Detail,22400044,135,1641757,Jordan Miller,1610612746,LA Clippers,1,0,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,31,1,1,20241129,MIN,LAC,22400044135,6640,0,201587|1628964|1629611|1629645|1641757,1,REG,2025,203944,PF,Helper,-0.7410207160665059
Shot Chart Detail,22400044,148,1641757,Jordan Miller,1610612746,LA Clippers,1,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,80,1,0,20241129,MIN,LAC,22400044148,7170,0,201587|1628964|1629611|1629645|1641757,0,REG,2025,1628978,SG,Chaser,0.0013698022349569
Shot Chart Detail,22400044,427,1641757,Jordan Miller,1610612746,LA Clippers,3,1,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,58,1,0,20241129,MIN,LAC,22400044427,20520,0,201587|1627826|1629611|1629645|1641757,0,REG,2025,203944,PF,Helper,-0.7410207160665059
Shot Chart Detail,22400044,465,1641757,Jordan Miller,1610612746,LA Clippers,4,11,24,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,0,20241129,MIN,LAC,22400044465,21960,0,201587|1628964|1629611|1629645|1641757,0,REG,2025,1628978,SG,Chaser,0.0013698022349569
Shot Chart Detail,22400044,474,1641757,Jordan Miller,1610612746,LA Clippers,4,10,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,15,1,0,20241129,MIN,LAC,22400044474,22490,0,201587|1628964|1629611|1629645|1641757,0,REG,2025,201144,PG,Chaser,0.4467522882827012
Shot Chart Detail,22400060,87,1641757,Jordan Miller,1610612746,LA Clippers,1,4,13,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,48,131,1,1,20241203,LAC,POR,2240006087,4670,0,201935|1627826|1629599|1629611|1641757,1,REG,2025,1630166,SF,Helper,0.1121674935802554
Shot Chart Detail,22400060,160,1641757,Jordan Miller,1610612746,LA Clippers,2,11,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,29,1,0,20241203,LAC,POR,22400060160,7600,0,201587|1628964|1629599|1629611|1641757,0,REG,2025,1641712,SG,Point of Attack,-0.4630334438984994
Shot Chart Detail,22400060,162,1641757,Jordan Miller,1610612746,LA Clippers,2,11,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241203,LAC,POR,22400060162,7640,0,201587|1628964|1629599|1629611|1641757,0,REG,2025,1641712,SG,Point of Attack,-0.4630334438984994
