GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400069,39,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-4,1,1,20241023,NOP,CHI,2240006939,1970,0,203468|1627742|1627749|1628464|1630529,1,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400069,49,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,199,1,0,20241023,NOP,CHI,2240006949,2590,0,203468|1627742|1627749|1628464|1630529,0,REG,2025,1630581,SF,Low Activity,0.01
Shot Chart Detail,22400069,59,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,6,51,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241023,NOP,CHI,2240006959,3090,0,203468|1627742|1627749|1628464|1630529,0,REG,2025,202696|1630581,,,
Shot Chart Detail,22400069,94,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,3,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,34,1,0,20241023,NOP,CHI,2240006994,4930,0,203468|1627742|1630529|1641722|1642274,0,REG,2025,,,,
Shot Chart Detail,22400069,137,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,1,32,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,8,1,0,20241023,NOP,CHI,22400069137,6280,0,1627749|1629750|1630529|1641722|1642274,0,REG,2025,1629659,SG,Wing Stopper,-0.73
Shot Chart Detail,22400069,322,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,45,70,453,1,0,20241023,NOP,CHI,22400069322,14400,0,203468|1627742|1627749|1628464|1630529,0,REG,2025,,,,
Shot Chart Detail,22400086,50,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,8,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-237,81,1,0,20241025,POR,NOP,2240008650,2020,0,203468|1627742|1628464|1629627|1630529,0,REG,2025,1629014,SG,Point of Attack,-1.07
Shot Chart Detail,22400086,85,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,6,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20241025,POR,NOP,2240008685,3450,0,203468|1627742|1628464|1630529|1641722,1,REG,2025,1630166,SF,Wing Stopper,1.57
Shot Chart Detail,22400086,112,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,0,20241025,POR,NOP,22400086112,4880,0,203468|1629627|1630529|1641722|1642274,0,REG,2025,1629028,C,Anchor Big,0.2
Shot Chart Detail,22400086,265,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,5,46,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0,20241025,POR,NOP,22400086265,10940,0,1627742|1630526|1630529|1630631|1641722,0,REG,2025,203924,SF,Helper,-0.1
Shot Chart Detail,22400086,286,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,4,18,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,68,1,0,20241025,POR,NOP,22400086286,11820,0,203468|1629627|1630526|1630529|1641722,0,REG,2025,1641739,PF,Wing Stopper,0.37
Shot Chart Detail,22400086,364,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,11,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20241025,POR,NOP,22400086364,14580,0,203468|1627742|1628464|1629627|1630529,0,REG,2025,1629014,SG,Point of Attack,-1.07
Shot Chart Detail,22400086,403,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,8,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-2,1,1,20241025,POR,NOP,22400086403,16790,0,203468|1627742|1629627|1630529|1642274,1,REG,2025,1630166,SF,Wing Stopper,1.57
Shot Chart Detail,22400086,451,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,4,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-106,197,1,1,20241025,POR,NOP,22400086451,18700,0,203468|1627742|1630529|1641722|1642274,1,REG,2025,1631133,SF,Helper,-0.52
Shot Chart Detail,22400086,471,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,3,37,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,204,1,0,20241025,POR,NOP,22400086471,19430,0,203468|1627742|1630529|1641722|1642274,0,REG,2025,,,,
Shot Chart Detail,22400099,403,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,9,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,1,20241027,POR,NOP,22400099403,15840,0,203468|1627742|1628464|1629627|1630529,1,REG,2025,1629014|1629028,,,
Shot Chart Detail,22400099,409,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,131,1,1,20241027,POR,NOP,22400099409,16180,0,203468|1627742|1628464|1629627|1630529,1,REG,2025,1629014,SG,Point of Attack,-1.07
Shot Chart Detail,22400099,561,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,11,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,11,1,0,20241027,POR,NOP,22400099561,21990,0,203468|1629627|1629750|1630529|1641722,0,REG,2025,1642270,C,Anchor Big,2.1732311577468386
Shot Chart Detail,22400099,565,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,10,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,57,1,0,20241027,POR,NOP,22400099565,22220,0,203468|1629627|1629750|1630529|1641722,0,REG,2025,1642270,C,Anchor Big,2.1732311577468386
Shot Chart Detail,22400099,583,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,10,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241027,POR,NOP,22400099583,22700,0,203468|1629627|1629750|1630529|1641722,0,REG,2025,1642270|203924,,,
Shot Chart Detail,22400099,624,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,7,46,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20241027,POR,NOP,22400099624,24140,0,203468|1627742|1630529|1641722|1642274,1,REG,2025,1641739,PF,Wing Stopper,0.37
Shot Chart Detail,22400099,639,1630529,Herbert Jones,1610612740,New Orleans Pelicans,4,5,59,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,49,109,1,1,20241027,POR,NOP,22400099639,25210,0,203468|1627742|1630529|1641722|1642274,0,REG,2025,1629014,SG,Point of Attack,-1.07
Shot Chart Detail,22400116,78,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,5,12,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,32,1,1,20241029,GSW,NOP,2240011678,4080,0,203468|1627742|1628464|1630529|1641722,0,REG,2025,1627741,SG,Chaser,-1.39
Shot Chart Detail,22400116,322,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,17,1,0,20241029,GSW,NOP,22400116322,13620,0,203468|1627742|1628464|1629627|1630529,0,REG,2025,1641764,SG,Chaser,0.11
Shot Chart Detail,22400116,372,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,10,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-13,1,1,20241029,GSW,NOP,22400116372,15390,0,203468|1627742|1628464|1629627|1630529,1,REG,2025,1630322,SG,Chaser,0.26
Shot Chart Detail,22400330,24,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,10,2,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,0,20241205,NOP,PHX,2240033024,1180,0,203468|1627742|1627749|1630529|1642274,0,REG,2025,1626220,SF,Chaser,0.9
Shot Chart Detail,22400330,47,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,7,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-6,1,1,20241205,NOP,PHX,2240033047,2720,0,203468|1627742|1627749|1630529|1642274,0,REG,2025,203486|1626164,,,
Shot Chart Detail,22400330,75,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,116,1,0,20241205,NOP,PHX,2240033075,3590,0,1627742|1627749|1630526|1630529|1630530,0,REG,2025,1628960,SG,Low Activity,-2.1
Shot Chart Detail,22400330,85,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,5,8,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-11,1,0,20241205,NOP,PHX,2240033085,4120,0,1627742|1627749|1630526|1630529|1630530,0,REG,2025,1626220,SF,Chaser,0.9
Shot Chart Detail,22400330,241,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,7,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,10,1,0,20241205,NOP,PHX,22400330241,10190,0,1627742|1627749|1630529|1630530|1642274,0,REG,2025,1626145,PG,Point of Attack,-0.61
Shot Chart Detail,22400330,253,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,105,1,0,20241205,NOP,PHX,22400330253,10800,0,1627742|1627749|1630529|1630530|1642274,0,REG,2025,203078,SG,,0.21
Shot Chart Detail,22400330,273,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,5,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,8,1,0,20241205,NOP,PHX,22400330273,11130,0,203468|1627742|1627749|1630526|1630529,0,REG,2025,203078|1626164,,,
Shot Chart Detail,22400330,332,1630529,Herbert Jones,1610612740,New Orleans Pelicans,2,2,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-83,208,1,0,20241205,NOP,PHX,22400330332,12970,0,203468|1627742|1627749|1630529|1630530,0,REG,2025,1642345,PF,Mobile Big,0.8660442948457329
Shot Chart Detail,22400330,375,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,11,30,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,211,0,1,1,20241205,NOP,PHX,22400330375,14700,0,203468|1627742|1627749|1630529|1642274,1,REG,2025,1626164,SG,Chaser,-2.36
Shot Chart Detail,22400330,450,1630529,Herbert Jones,1610612740,New Orleans Pelicans,3,6,6,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,10,1,1,20241205,NOP,PHX,22400330450,17940,0,203468|1627742|1627749|1630529|1630530,1,REG,2025,1642345,PF,Mobile Big,0.8660442948457329
