GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400006,16,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-132,201,1,0,20241112,UTA,PHX,2240000616,1010,0,1628374|1628381|1629012|1641718|1642262,0,REG,2025,1642346,SF,Point of Attack,-0.1495010607829734
Shot Chart Detail,22400006,28,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,8,58,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,61,1,1,20241112,UTA,PHX,2240000628,1820,0,1628374|1628381|1629012|1641718|1642262,1,REG,2025,203078,SG,,0.21
Shot Chart Detail,22400006,133,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,0,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,11,1,0,20241112,UTA,PHX,22400006133,7050,0,203903|1628374|1630548|1642268|1642271,0,REG,2025,1628420|1626220,,,
Shot Chart Detail,22400006,165,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,9,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,157,114,1,1,20241112,UTA,PHX,22400006165,8450,0,203903|1628374|1641729|1642268|1642271,0,REG,2025,203078,SG,,0.21
Shot Chart Detail,22400006,172,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,8,31,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,6,1,0,20241112,UTA,PHX,22400006172,9290,0,203903|1628374|1641729|1642268|1642271,0,REG,2025,203078,SG,,0.21
Shot Chart Detail,22400006,183,1628374,Lauri Markkanen,1610612762,Utah Jazz,2,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,180,1,0,20241112,UTA,PHX,22400006183,9880,0,203903|1628374|1641729|1642268|1642271,0,REG,2025,1629006,SG,Wing Stopper,0.86
Shot Chart Detail,22400006,317,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,11,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,1,1,20241112,UTA,PHX,22400006317,14520,0,1628374|1628381|1629012|1641718|1642262,1,REG,2025,1642346|203078,,,
Shot Chart Detail,22400006,336,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,158,1,1,20241112,UTA,PHX,22400006336,15740,0,1628374|1628381|1629012|1641718|1642262,1,REG,2025,1642346,SF,Point of Attack,-0.1495010607829734
Shot Chart Detail,22400006,347,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,232,1,0,20241112,UTA,PHX,22400006347,16380,0,1628374|1628381|1629012|1641718|1642262,0,REG,2025,1642346,SF,Point of Attack,-0.1495010607829734
Shot Chart Detail,22400006,429,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,2,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-5,218,1,0,20241112,UTA,PHX,22400006429,19970,0,203903|1628374|1630548|1642268|1642271,0,REG,2025,1628420|203078,,,
