GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400008,83,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,5,24,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,243,1,1,20241112,POR,MIN,2240000883,3960,0,203924|1629057|1630703|1631101|1641739,1,REG,2025,1628978,SG,Chaser,0.0013698022349569
Shot Chart Detail,22400008,111,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,3,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20241112,POR,MIN,22400008111,4970,0,203924|1629057|1630166|1630703|1641739,1,REG,2025,1629638,SG,Point of Attack,0.048310739893944
Shot Chart Detail,22400008,322,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,11,38,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-56,69,1,0,20241112,POR,MIN,22400008322,14620,0,203924|1630703|1631101|1641739|1642270,0,REG,2025,1630162,SG,Helper,-0.3103830146733626
Shot Chart Detail,22400008,335,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,223,1,1,20241112,POR,MIN,22400008335,15760,0,203924|1630703|1631101|1641739|1642270,1,REG,2025,1630183,PF,Point of Attack,1.2853121471397182
Shot Chart Detail,22400008,369,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,6,41,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,49,0,1,0,20241112,POR,MIN,22400008369,17590,0,203924|1629057|1630703|1631101|1641739,0,REG,2025,203497,C,Anchor Big,1.8452412881401368
Shot Chart Detail,22400008,391,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,6,1,1,20241112,POR,MIN,22400008391,18230,0,203924|1629057|1630703|1631101|1641739,1,REG,2025,1629638,SG,Point of Attack,0.048310739893944
Shot Chart Detail,22400008,412,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,4,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20241112,POR,MIN,22400008412,19070,0,203924|1629057|1630166|1630703|1641739,1,REG,2025,1629638,SG,Point of Attack,0.048310739893944
Shot Chart Detail,22400008,557,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,6,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-64,38,1,0,20241112,POR,MIN,22400008557,25010,0,203924|1630703|1631101|1641739|1642270,0,REG,2025,1629675,C,Helper,0.7848312600419413
Shot Chart Detail,22400008,602,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,1,58,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20241112,POR,MIN,22400008602,27620,0,203924|1629057|1630166|1630703|1641739,0,REG,2025,1629675,C,Helper,0.7848312600419413
Shot Chart Detail,22400072,85,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,5,46,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,0,20241023,POR,GSW,2240007285,3740,0,203924|1629028|1630166|1630703|1641739,0,REG,2025,203110,PF,Mobile Big,2.4217639609439425
Shot Chart Detail,22400072,107,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,4,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20241023,POR,GSW,22400072107,4310,0,1629028|1630166|1630703|1631200|1641739,0,REG,2025,1626172,C,Anchor Big,1.674381960973268
Shot Chart Detail,22400072,109,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,4,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20241023,POR,GSW,22400072109,4330,0,1629028|1630166|1630703|1631200|1641739,0,REG,2025,1626172|201939,,,
Shot Chart Detail,22400072,173,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,180,268,1,0,20241023,POR,GSW,22400072173,7190,0,1629014|1630703|1631200|1641712|1642270,0,REG,2025,1641764,SG,Point of Attack,0.6537935870600696
Shot Chart Detail,22400072,246,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,8,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20241023,POR,GSW,22400072246,9390,0,203924|1629014|1630166|1630703|1642270,0,REG,2025,1629001,SG,Point of Attack,-0.2077103251946085
Shot Chart Detail,22400072,252,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,7,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-83,129,1,1,20241023,POR,GSW,22400072252,9990,0,203924|1629014|1630166|1630703|1642270,0,REG,2025,203952,SF,Wing Stopper,-0.224181324830397
Shot Chart Detail,22400072,265,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,6,32,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,0,20241023,POR,GSW,22400072265,10480,0,203924|1629028|1630166|1630703|1641739,0,REG,2025,,,,
Shot Chart Detail,22400072,281,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,6,8,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,0,20241023,POR,GSW,22400072281,10720,0,203924|1629028|1630166|1630703|1641739,0,REG,2025,1641764,SG,Point of Attack,0.6537935870600696
Shot Chart Detail,22400072,290,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,4,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,52,1,0,20241023,POR,GSW,22400072290,11420,0,203924|1629028|1630166|1630703|1641739,0,REG,2025,1641764,SG,Point of Attack,0.6537935870600696
Shot Chart Detail,22400072,467,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,5,47,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,15,1,0,20241023,POR,GSW,22400072467,18130,0,203924|1629014|1629028|1630703|1641739,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695
Shot Chart Detail,22400072,473,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,5,9,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,241,1,0,20241023,POR,GSW,22400072473,18510,0,203924|1629014|1629028|1630703|1641739,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695
Shot Chart Detail,22400072,504,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,3,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,28,1,0,20241023,POR,GSW,22400072504,19380,0,1629014|1630703|1631200|1641712|1642270,0,REG,2025,1629001,SG,Point of Attack,-0.2077103251946085
Shot Chart Detail,22400072,513,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,3,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-1,1,1,20241023,POR,GSW,22400072513,19790,0,1630625|1630703|1631200|1641712|1642270,0,REG,2025,1641764|1627780,,,
Shot Chart Detail,22400072,711,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,4,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20241023,POR,GSW,22400072711,26310,0,1630625|1630703|1631133|1631200|1641712,0,REG,2025,1630322,SG,Chaser,0.1671696855562357
Shot Chart Detail,22400072,726,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,3,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,147,1,1,20241023,POR,GSW,22400072726,26920,0,1630625|1630703|1631133|1641712|1641871,0,REG,2025,1630611,PF,Helper,0.0887467501352638
Shot Chart Detail,22400072,729,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,2,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-1,268,1,0,20241023,POR,GSW,22400072729,27160,0,1630625|1630703|1631133|1641712|1641871,0,REG,2025,1630541,SG,Chaser,0.3611624418941548
Shot Chart Detail,22400072,733,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,2,21,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,18,1,0,20241023,POR,GSW,22400072733,27390,0,1630625|1630703|1631133|1641712|1641871,0,REG,2025,1641764|1630611,,,
Shot Chart Detail,22400072,739,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20241023,POR,GSW,22400072739,27660,0,1630625|1630703|1631133|1641712|1641871,0,REG,2025,1641764|1630322,,,
Shot Chart Detail,22400086,91,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,5,27,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20241025,POR,NOP,2240008691,3930,0,203924|1629014|1629028|1630166|1630703,1,REG,2025,1630529,SF,Wing Stopper,0.2116188417676116
Shot Chart Detail,22400086,114,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,3,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,1,20241025,POR,NOP,22400086114,5080,0,1629014|1629028|1630166|1630703|1631133,1,REG,2025,1629627,PF,Wing Stopper,-0.7606074724542479
Shot Chart Detail,22400086,149,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,1,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-163,224,1,0,20241025,POR,NOP,22400086149,6270,0,1629014|1630703|1631133|1631200|1642270,0,REG,2025,1629750,SG,Wing Stopper,0.3585052575838907
Shot Chart Detail,22400086,230,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20241025,POR,NOP,22400086230,9690,0,203924|1630703|1631133|1631200|1642270,0,REG,2025,1630631|1642274,,,
Shot Chart Detail,22400086,337,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,0,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-121,218,1,0,20241025,POR,NOP,22400086337,13900,0,203924|1629014|1629028|1630166|1630703,0,REG,2025,1628464,C,Anchor Big,1.025567132508713
Shot Chart Detail,22400086,524,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,1,35,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,38,1,1,20241025,POR,NOP,22400086524,20650,0,1630166|1630703|1631133|1631200|1642270,1,REG,2025,1630631|1629627,,,
Shot Chart Detail,22400086,528,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,0,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1,20241025,POR,NOP,22400086528,21020,0,1630166|1630703|1631133|1631200|1642270,0,REG,2025,1629750|1630631,,,
Shot Chart Detail,22400086,575,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,11,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,241,1,1,20241025,POR,NOP,22400086575,22190,0,1630166|1630703|1631133|1631200|1642270,1,REG,2025,203468,PG,Chaser,-2.478315545921073
Shot Chart Detail,22400086,582,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,10,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,94,180,1,1,20241025,POR,NOP,22400086582,22520,0,1630166|1630703|1631133|1631200|1642270,0,REG,2025,203468,PG,Chaser,-2.478315545921073
Shot Chart Detail,22400099,73,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,5,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,267,1,0,20241027,POR,NOP,2240009973,3960,0,1629014|1629028|1630166|1630703|1641739,0,REG,2025,203468,PG,Chaser,-2.478315545921073
Shot Chart Detail,22400099,88,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,4,20,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,31,1,0,20241027,POR,NOP,2240009988,4600,0,1629014|1629028|1630166|1630703|1641739,0,REG,2025,1628464,C,Anchor Big,1.025567132508713
Shot Chart Detail,22400099,146,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,2,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-125,274,1,0,20241027,POR,NOP,22400099146,5980,0,203924|1630703|1631133|1631200|1642270,0,REG,2025,1630631,PG,Point of Attack,-1.0184415589678633
Shot Chart Detail,22400099,164,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,0,31,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,0,20241027,POR,NOP,22400099164,6890,0,203924|1630703|1631133|1631200|1642270,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623
Shot Chart Detail,22400099,193,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5,251,1,1,20241027,POR,NOP,22400099193,8030,0,203924|1630703|1631133|1631200|1642270,1,REG,2025,203468,PG,Chaser,-2.478315545921073
Shot Chart Detail,22400099,204,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,9,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,0,20241027,POR,NOP,22400099204,8590,0,203924|1630703|1631133|1631200|1642270,0,REG,2025,1629750,SG,Wing Stopper,0.3585052575838907
Shot Chart Detail,22400099,221,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,8,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-2,152,1,1,20241027,POR,NOP,22400099221,9180,0,203924|1629014|1630703|1631133|1642270,1,REG,2025,1641722,SG,Chaser,-1.7553575116427458
Shot Chart Detail,22400099,471,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,3,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-5,1,0,20241027,POR,NOP,22400099471,19380,0,1629014|1629028|1630166|1630703|1641739,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623
Shot Chart Detail,22400099,476,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,2,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-26,211,1,0,20241027,POR,NOP,22400099476,19920,0,1629014|1629028|1630166|1630703|1641739,0,REG,2025,203468,PG,Chaser,-2.478315545921073
Shot Chart Detail,22400099,567,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20241027,POR,NOP,22400099567,22340,0,203924|1630703|1631133|1631200|1642270,0,REG,2025,1641722,SG,Chaser,-1.7553575116427458
Shot Chart Detail,22400099,603,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,8,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-51,258,1,0,20241027,POR,NOP,22400099603,23480,0,203924|1629014|1630703|1641739|1642270,0,REG,2025,203468,PG,Chaser,-2.478315545921073
Shot Chart Detail,22400099,636,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,6,21,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,0,20241027,POR,NOP,22400099636,24990,0,1629014|1629028|1630166|1630703|1641739,0,REG,2025,1641722,SG,Chaser,-1.7553575116427458
Shot Chart Detail,22400112,115,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,3,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,13,1,1,20241028,SAC,POR,22400112115,5370,0,203924|1630166|1630703|1631200|1642270,0,REG,2025,1631165,SG,Point of Attack,1.4284864537861697
Shot Chart Detail,22400112,154,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,80,1,0,20241028,SAC,POR,22400112154,6910,0,203924|1630703|1631133|1631200|1642270,0,REG,2025,1628368,PG,Point of Attack,-0.4380796887783822
Shot Chart Detail,22400112,198,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,10,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,36,1,0,20241028,SAC,POR,22400112198,8400,0,203924|1630703|1631133|1631200|1642270,0,REG,2025,1628368|1628989,,,
Shot Chart Detail,22400112,219,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,172,201,1,1,20241028,SAC,POR,22400112219,8670,0,203924|1629014|1629028|1630703|1631200,1,REG,2025,1628370,SG,Chaser,-0.2762708252597994
Shot Chart Detail,22400112,480,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,2,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,98,1,1,20241028,SAC,POR,22400112480,19890,0,1629014|1630703|1631133|1631200|1642270,0,REG,2025,1631165,SG,Point of Attack,1.4284864537861697
Shot Chart Detail,22400112,487,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,3,2,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,-4,1,1,20241028,SAC,POR,22400112487,20170,0,1630166|1630703|1631133|1631200|1642270,0,REG,2025,1631165,SG,Point of Attack,1.4284864537861697
Shot Chart Detail,22400112,540,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,4,11,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,1,20241028,SAC,POR,22400112540,21700,0,203924|1629014|1630703|1641712|1641739,1,REG,2025,1628368,PG,Point of Attack,-0.4380796887783822
