GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400035,705,1630604,E.J. Liddell,1610612741,Chicago Bulls,4,0,57,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,31,1,1,20241126,WAS,CHI,22400035705,28230,0,1628975|1630537|1630604|1631207|1641824,1,REG,2025,1628963,PF,Helper,-1.67
Shot Chart Detail,22400035,708,1630604,E.J. Liddell,1610612741,Chicago Bulls,4,0,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,247,1,0,20241126,WAS,CHI,22400035708,28500,0,1628975|1630537|1630604|1631207|1641824,0,REG,2025,1628963|1630264,,,
Shot Chart Detail,22400266,669,1630604,E.J. Liddell,1610612741,Chicago Bulls,4,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,150,251,1,1,20241123,CHI,MEM,22400266669,26710,0,1628975|1629659|1630537|1630604|1641824,1,REG,2025,1630643,C,Helper,-0.03
Shot Chart Detail,22400266,688,1630604,E.J. Liddell,1610612741,Chicago Bulls,4,2,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,234,1,1,20241123,CHI,MEM,22400266688,27310,0,1628975|1629659|1630537|1630604|1641824,1,REG,2025,1628991,PF,Helper,1.03
Shot Chart Detail,22400266,703,1630604,E.J. Liddell,1610612741,Chicago Bulls,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-13,262,1,0,20241123,CHI,MEM,22400266703,28400,0,1628975|1629659|1630537|1630604|1641824,0,REG,2025,1629634,PF,Helper,-0.03
Shot Chart Detail,22400289,511,1630604,E.J. Liddell,1610612741,Chicago Bulls,3,0,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,7,128,1,1,20241127,ORL,CHI,22400289511,21560,0,1630245|1630581|1630604|1641763|1641824,1,REG,2025,1641783,SF,Helper,-0.1763833313861582
Shot Chart Detail,22400289,538,1630604,E.J. Liddell,1610612741,Chicago Bulls,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,242,1,0,20241127,ORL,CHI,22400289538,22400,0,1630245|1630581|1630604|1641763|1641824,0,REG,2025,1629021,C,Helper,0.23
Shot Chart Detail,22400289,575,1630604,E.J. Liddell,1610612741,Chicago Bulls,4,7,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,258,1,1,20241127,ORL,CHI,22400289575,24140,0,203897|1629632|1630581|1630604|1641763,1,REG,2025,1641783,SF,Helper,-0.1763833313861582
Shot Chart Detail,22400886,689,1630604,E.J. Liddell,1610612741,Chicago Bulls,4,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,251,1,0,20250304,CHI,CLE,22400886689,27800,0,1630604|1631207|1641763|1641801|1642443,0,REG,2025,202684,PF,,-1.78
Shot Chart Detail,22400886,693,1630604,E.J. Liddell,1610612741,Chicago Bulls,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,81,253,1,0,20250304,CHI,CLE,22400886693,28050,0,1630604|1631207|1641763|1641801|1642443,0,REG,2025,1641854|202684,,,
