GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400002,71,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,1,5,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,188,1,0,20241112,DET,MIA,2240000271,3770,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1628389,C,Mobile Big,1.1532408251831878
Shot Chart Detail,22400002,259,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-119,238,1,0,20241112,DET,MIA,22400002259,10960,0,203501|1627736|1631093|1631105|1641842,0,REG,2025,1641796,SG,Chaser,0.46236190101845
Shot Chart Detail,22400002,276,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,3,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,38,144,1,1,20241112,DET,MIA,22400002276,12090,0,202699|203501|1630191|1630595|1631093,1,REG,2025,1629639,SG,Chaser,-0.6688884424932596
Shot Chart Detail,22400002,293,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,263,1,0,20241112,DET,MIA,22400002293,12720,0,202699|203501|1630191|1630595|1631093,0,REG,2025,1629312,SF,Point of Attack,1.0227755186491836
Shot Chart Detail,22400002,314,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,1,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,5,1,1,20241112,DET,MIA,22400002314,13800,0,202699|203501|1630191|1630595|1631093,1,REG,2025,1629639,SG,Chaser,-0.6688884424932596
Shot Chart Detail,22400002,321,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,0,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-1,1,1,20241112,DET,MIA,22400002321,14100,0,202699|203501|1630191|1630595|1631093,1,REG,2025,1631170,SF,Helper,0.3853304031939498
Shot Chart Detail,22400045,34,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,1,9,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20241129,IND,DET,2240004534,1640,0,202699|203501|1630595|1631093|1631105,0,REG,2025,1627783,PF,Helper,-0.123736241847165
Shot Chart Detail,22400045,57,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,1,6,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,34,1,1,20241129,IND,DET,2240004557,3150,0,202699|203501|1627736|1630191|1630595,1,REG,2025,1631097,SF,Chaser,-0.7304179719721491
Shot Chart Detail,22400045,72,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,1,5,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,35,1,0,20241129,IND,DET,2240004572,3690,0,202699|203501|1627736|1630191|1630595,0,REG,2025,1630169,PG,Low Activity,-0.1050298115763358
Shot Chart Detail,22400045,163,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,11,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,225,1,0,20241129,IND,DET,22400045163,7800,0,203501|1630191|1630595|1631323|1641842,0,REG,2025,1631097,SF,Chaser,-0.7304179719721491
Shot Chart Detail,22400045,229,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,6,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,82,155,1,0,20241129,IND,DET,22400045229,10450,0,203501|1631093|1631105|1631323|1641709,0,REG,2025,1626167,C,Mobile Big,1.2952253862434222
Shot Chart Detail,22400045,244,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,2,6,15,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,24,1,1,20241129,IND,DET,22400045244,10650,0,202699|203501|1631093|1631105|1641709,1,REG,2025,1641716,PF,Helper,0.8380520997197644
Shot Chart Detail,22400045,486,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-51,264,1,0,20241129,IND,DET,22400045486,22540,0,203501|1630191|1630595|1631323|1641842,0,REG,2025,1641716,PF,Helper,0.8380520997197644
Shot Chart Detail,22400045,530,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,4,6,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,23,1,0,20241129,IND,DET,22400045530,25070,0,202699|203501|1627736|1631093|1631105,0,REG,2025,1631097,SF,Chaser,-0.7304179719721491
Shot Chart Detail,22400052,8,203501,Tim Hardaway Jr.,1610612765,Detroit Pistons,1,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,184,1,0,20241203,DET,MIL,224000528,460,0,202699|203501|1630595|1631093|1631105,0,REG,2025,203507,PF,Helper,0.9285409479155592
