GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400005,28,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,9,57,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,83,1,0,20241112,MIL,TOR,2240000528,1230,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1629628,SG,Chaser,-1.07
Shot Chart Detail,22400005,54,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,220,1,0,20241112,MIL,TOR,2240000554,2100,0,201572|203507|1627752|1631157|1631260,0,REG,2025,1641711,SG,Low Activity,-1.91
Shot Chart Detail,22400005,58,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,7,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,66,260,1,1,20241112,MIL,TOR,2240000558,2450,0,201572|203507|1627752|1631157|1631260,1,REG,2025,1641711,SG,Low Activity,-1.91
Shot Chart Detail,22400005,96,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,4,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-11,1,0,20241112,MIL,TOR,2240000596,4290,0,203507|1626171|1627752|1631157|1631260,0,REG,2025,1628449,PF,Helper,-0.95
Shot Chart Detail,22400005,114,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,3,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,0,20241112,MIL,TOR,22400005114,4870,0,203507|1626153|1626171|1627752|1629018,0,REG,2025,1628981|1630534,,,
Shot Chart Detail,22400005,248,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,210,1,1,20241112,MIL,TOR,22400005248,10430,0,201572|203507|1626153|1627752|1631260,1,REG,2025,1641711,SG,Low Activity,-1.91
Shot Chart Detail,22400005,380,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,9,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,6,1,1,20241112,MIL,TOR,22400005380,16040,0,201572|203507|1627752|1631157|1631260,1,REG,2025,1629628,SG,Chaser,-1.07
Shot Chart Detail,22400029,301,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,0,45,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-229,143,1,1,20241122,MIL,IND,22400029301,13950,0,203081|203507|1626171|1627752|1629018,1,REG,2025,1631245,PG,Point of Attack,-0.27
Shot Chart Detail,22400029,356,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,10,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-5,1,1,20241122,MIL,IND,22400029356,15600,0,201572|203081|203507|1627752|1641748,1,REG,2025,1631097,SG,Chaser,-2.23
Shot Chart Detail,22400029,396,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,6,46,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,29,1,1,20241122,MIL,IND,22400029396,17540,0,201572|203081|203507|1627752|1641748,1,REG,2025,1631097,SG,Chaser,-2.23
Shot Chart Detail,22400029,639,1627752,Taurean Prince,1610612749,Milwaukee Bucks,4,1,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,8,1,1,20241122,MIL,IND,22400029639,27870,0,201572|203081|1627752|1629018|1641748,1,REG,2025,1626167,C,Anchor Big,0.68
Shot Chart Detail,22400029,658,1627752,Taurean Prince,1610612749,Milwaukee Bucks,4,0,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,25,1,1,20241122,MIL,IND,22400029658,28420,0,201572|203081|1627752|1629018|1641748,1,REG,2025,1631245|1641803,,,
Shot Chart Detail,22400036,30,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,169,1,1,20241126,MIA,MIL,2240003630,1670,0,201572|203081|1627752|1631260|1641748,1,REG,2025,202710,SG,,-0.37
Shot Chart Detail,22400036,109,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,2,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,0,20241126,MIA,MIL,22400036109,5610,0,203081|1626153|1626171|1627752|1629018,0,REG,2025,202710,SG,,-0.37
Shot Chart Detail,22400036,135,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,1,17,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,145,7,1,1,20241126,MIA,MIL,22400036135,6430,0,1626153|1626171|1626192|1627752|1629018,1,REG,2025,202710,SG,,-0.37
Shot Chart Detail,22400036,271,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,3,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,254,1,1,20241126,MIA,MIL,22400036271,12220,0,201572|203081|1627752|1631260|1641748,1,REG,2025,201567,PF,,-0.66
Shot Chart Detail,22400036,379,1627752,Taurean Prince,1610612749,Milwaukee Bucks,3,5,57,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,21,1,0,20241126,MIA,MIL,22400036379,18030,0,201572|203081|1627752|1631260|1641748,0,REG,2025,1642276|1641796,,,
Shot Chart Detail,22400036,505,1627752,Taurean Prince,1610612749,Milwaukee Bucks,4,7,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-10,1,0,20241126,MIA,MIL,22400036505,24180,0,203081|1626171|1626192|1627752|1629018,0,REG,2025,1631170,SF,Helper,-0.08
Shot Chart Detail,22400052,68,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,5,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,256,1,1,20241203,DET,MIL,2240005268,3730,0,201572|203081|203507|1627752|1641748,1,REG,2025,203501,SG,Chaser,-2.75
Shot Chart Detail,22400052,88,1627752,Taurean Prince,1610612749,Milwaukee Bucks,1,4,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,8,1,0,20241203,DET,MIL,2240005288,4280,0,203507|1626153|1626171|1627752|1641748,0,REG,2025,1630191,C,Mobile Big,1.53
