GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400004,103,1630579,Jericho Sims,1610612752,New York Knicks,1,2,38,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241112,PHI,NYK,22400004103,5620,0,1628384|1628969|1628973|1630540|1630579,0,REG,2025,1627824,PF,Helper,-0.44
Shot Chart Detail,22400014,48,1630579,Jericho Sims,1610612752,New York Knicks,1,7,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20241115,NYK,BKN,2240001448,2800,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,1630560,SG,Low Activity,-1.53
Shot Chart Detail,22400014,62,1630579,Jericho Sims,1610612752,New York Knicks,1,5,39,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20241115,NYK,BKN,2240001462,3810,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1627827,PF,Wing Stopper,0.98
Shot Chart Detail,22400014,65,1630579,Jericho Sims,1610612752,New York Knicks,1,5,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,NYK,BKN,2240001465,3840,0,1628384|1628404|1628969|1628973|1630579,0,REG,2025,1630560|1627827,,,
Shot Chart Detail,22400053,632,1630579,Jericho Sims,1610612752,New York Knicks,4,1,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20241203,NYK,ORL,22400053632,27700,0,1630346|1630574|1630579|1642278|1642359,1,REG,2025,1641783,SF,Helper,-0.1763833313861582
Shot Chart Detail,22400061,228,1630579,Jericho Sims,1610612752,New York Knicks,2,4,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20241022,BOS,NYK,22400061228,11600,0,1628404|1628969|1628973|1630540|1630579,1,REG,2025,1628436,C,Helper,0.19
Shot Chart Detail,22400061,464,1630579,Jericho Sims,1610612752,New York Knicks,4,8,16,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,33,1,0,20241022,BOS,NYK,22400061464,23840,0,1626166|1628384|1630540|1630579|1642359,0,REG,2025,1628436,C,Helper,0.19
Shot Chart Detail,22400061,491,1630579,Jericho Sims,1610612752,New York Knicks,4,5,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20241022,BOS,NYK,22400061491,25330,0,1626166|1630540|1630574|1630579|1642359,1,REG,2025,1628436,C,Helper,0.19
Shot Chart Detail,22400081,607,1630579,Jericho Sims,1610612752,New York Knicks,4,2,36,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-6,1,1,20241025,NYK,IND,22400081607,27240,0,1626166|1630574|1630579|1642278|1642359,1,REG,2025,1641716,PF,Helper,0.31
Shot Chart Detail,22400122,505,1630579,Jericho Sims,1610612752,New York Knicks,4,9,15,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,42,1,1,20241030,MIA,NYK,22400122505,23250,0,1628384|1628404|1628973|1630540|1630579,1,REG,2025,1628389,C,Anchor Big,0.91
Shot Chart Detail,22400134,480,1630579,Jericho Sims,1610612752,New York Knicks,4,9,41,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20241101,DET,NYK,22400134480,22990,0,1626166|1628384|1628404|1630540|1630579,0,REG,2025,1630191,C,Mobile Big,1.53
Shot Chart Detail,22400189,99,1630579,Jericho Sims,1610612752,New York Knicks,1,5,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,39,1,0,20241108,NYK,MIL,2240018999,4110,0,1628404|1628969|1628973|1630540|1630579,0,REG,2025,203081,PG,,-2.16
Shot Chart Detail,22400189,102,1630579,Jericho Sims,1610612752,New York Knicks,1,5,5,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20241108,NYK,MIL,22400189102,4150,0,1628404|1628969|1628973|1630540|1630579,0,REG,2025,1641748|203507,,,
Shot Chart Detail,22400203,445,1630579,Jericho Sims,1610612752,New York Knicks,3,3,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20241110,IND,NYK,22400203445,19520,0,1628404|1628969|1628973|1630540|1630579,1,REG,2025,1642402,PF,Mobile Big,-0.256248888897386
Shot Chart Detail,22400240,582,1630579,Jericho Sims,1610612752,New York Knicks,4,5,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20241117,NYK,BKN,22400240582,25550,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,1627827,PF,Wing Stopper,0.98
Shot Chart Detail,22400246,244,1630579,Jericho Sims,1610612752,New York Knicks,2,6,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20241118,NYK,WAS,22400246244,10710,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,202685,C,,0.43
Shot Chart Detail,22400246,273,1630579,Jericho Sims,1610612752,New York Knicks,2,3,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,67,1,1,20241118,NYK,WAS,22400246273,12350,0,1628384|1628404|1628969|1628973|1630579,1,REG,2025,202685,C,,0.43
Shot Chart Detail,22400246,413,1630579,Jericho Sims,1610612752,New York Knicks,3,3,10,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,0,20241118,NYK,WAS,22400246413,19700,0,1626166|1628384|1628969|1628973|1630579,0,REG,2025,1629673|1642273,,,
Shot Chart Detail,22400246,452,1630579,Jericho Sims,1610612752,New York Knicks,3,0,12,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-8,1,1,20241118,NYK,WAS,22400246452,21480,0,1626166|1628969|1628973|1630579|1642359,1,REG,2025,1642273,SG,Helper,-0.1232784624481297
Shot Chart Detail,22400257,108,1630579,Jericho Sims,1610612752,New York Knicks,1,2,25,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,26,1,1,20241120,PHX,NYK,22400257108,5750,0,1626166|1628384|1628969|1628973|1630579,1,REG,2025,1628420,PG,Point of Attack,-0.3
Shot Chart Detail,22400257,409,1630579,Jericho Sims,1610612752,New York Knicks,3,3,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,33,1,1,20241120,PHX,NYK,22400257409,19800,0,1626166|1628384|1628969|1628973|1630579,1,REG,2025,1626164,SG,Chaser,-2.36
Shot Chart Detail,22400264,128,1630579,Jericho Sims,1610612752,New York Knicks,1,3,6,Missed Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,24,1,0,20241123,UTA,NYK,22400264128,5340,0,1626166|1628384|1628969|1630579|1642278,0,REG,2025,1642262|1629234,,,
Shot Chart Detail,22400264,436,1630579,Jericho Sims,1610612752,New York Knicks,3,4,27,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241123,UTA,NYK,22400264436,18930,0,1626166|1628384|1628969|1628973|1630579,0,REG,2025,1642268|1641718,,,
Shot Chart Detail,22400283,436,1630579,Jericho Sims,1610612752,New York Knicks,3,2,50,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,44,1,0,20241125,DEN,NYK,22400283436,19900,0,1626166|1628384|1628969|1628973|1630579,0,REG,2025,203999,C,Anchor Big,1.96
Shot Chart Detail,22400308,442,1630579,Jericho Sims,1610612752,New York Knicks,3,4,23,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,12,1,1,20241201,NYK,NOP,22400308442,18970,0,1628384|1628969|1628973|1630540|1630579,0,REG,2025,1629750,SG,Chaser,-0.29
Shot Chart Detail,22400308,634,1630579,Jericho Sims,1610612752,New York Knicks,4,2,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-6,1,1,20241201,NYK,NOP,22400308634,27120,0,1630346|1630574|1630579|1631210|1642278,1,REG,2025,1631255,PF,Mobile Big,0.7913810736772229
Shot Chart Detail,22400327,98,1630579,Jericho Sims,1610612752,New York Knicks,1,4,49,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,0,20241205,NYK,CHA,2240032798,4310,0,1628384|1628969|1628973|1630540|1630579,0,REG,2025,1631109,C,Anchor Big,0.92
Shot Chart Detail,22400367,95,1630579,Jericho Sims,1610612752,New York Knicks,1,3,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20241219,MIN,NYK,2240036795,5020,0,1626157|1628969|1628973|1630540|1630579,1,REG,2025,1628978,SG,Chaser,-0.26
Shot Chart Detail,22400367,438,1630579,Jericho Sims,1610612752,New York Knicks,3,1,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20241219,MIN,NYK,22400367438,20470,0,1626157|1628969|1628973|1630540|1630579,1,REG,2025,1629638,SG,Chaser,-1.7
Shot Chart Detail,22400367,459,1630579,Jericho Sims,1610612752,New York Knicks,3,0,25,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20241219,MIN,NYK,22400367459,21350,0,1626157|1628969|1628973|1630540|1630579,0,REG,2025,1629638,SG,Chaser,-1.7
Shot Chart Detail,22400367,483,1630579,Jericho Sims,1610612752,New York Knicks,4,10,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,31,1,0,20241219,MIN,NYK,22400367483,22260,0,1626157|1626166|1628969|1630540|1630579,0,REG,2025,1630162,SG,Chaser,-1.51
Shot Chart Detail,22400367,562,1630579,Jericho Sims,1610612752,New York Knicks,4,4,53,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,67,1,0,20241219,MIN,NYK,22400367562,25870,0,1626166|1630173|1630540|1630579|1642359,0,REG,2025,1630568|1642265,,,
Shot Chart Detail,22400367,583,1630579,Jericho Sims,1610612752,New York Knicks,4,3,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20241219,MIN,NYK,22400367583,26690,0,1626166|1630173|1630346|1630540|1630579,1,REG,2025,1642265,PG,Low Activity,-1.1948836420062776
