GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,22400063,13,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,11,3,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,205,1,0,20241023,DET,IND,2240006313,570,0,1626167|1627783|1629614|1630169|1630174,0,REG,2025,1630595,-3.0,PG,Helper,-0.4143845891874698,MISS Nesmith 26' 3PT Running Jump Shot,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400063,77,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,6,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,194,1,1,20241023,DET,IND,2240006377,3420,0,1626167|1627783|1629614|1630169|1630174,1,REG,2025,1630595,-2.0,PG,Helper,-0.4143845891874698,Nesmith 26' 3PT Jump Shot (3 PTS) (Turner 1 AST),SF,Movement Shooter,-0.2437884411109522,1626167.0
Shot Chart Detail,22400063,81,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,5,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-27,97,1,1,20241023,DET,IND,2240006381,3750,0,1626167|1627783|1629614|1630169|1630174,1,REG,2025,202699,0.0,PF,Helper,0.8987691092643165,Nesmith 10' Turnaround Jump Shot (5 PTS) (Turner 2 AST),SF,Movement Shooter,-0.2437884411109522,1626167.0
Shot Chart Detail,22400063,299,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,4,44,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,16,1,0,20241023,DET,IND,22400063299,11560,0,1627783|1629614|1630169|1630174|1642402,0,REG,2025,203501,-2.0,SG,Chaser,-0.7830368476381194,Stewart BLOCK (1 BLK),SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400081,236,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,5,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,15,1,0,20241025,NYK,IND,22400081236,10960,0,1626167|1627783|1629614|1630169|1630174,0,REG,2025,1626166,-6.0,PG,Low Activity,-0.2452385637783286,MISS Nesmith 3PT Pullup Jump Shot,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400081,241,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,5,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-1,1,0,20241025,NYK,IND,22400081241,11340,0,1626167|1627783|1629614|1630169|1630174,0,REG,2025,1628973,-6.0,PG,Low Activity,-1.3621928531320215,Towns BLOCK (1 BLK),SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400081,257,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,3,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20241025,NYK,IND,22400081257,12120,0,1626167|1627783|1629614|1630169|1630174,0,REG,2025,1628973,-9.0,PG,Low Activity,-1.3621928531320215,Nesmith 2' Putback Layup (2 PTS),SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400081,306,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,11,44,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-9,136,1,0,20241025,NYK,IND,22400081306,14560,0,1626167|1627783|1629614|1630169|1630174,0,REG,2025,1628973,-16.0,PG,Low Activity,-1.3621928531320215,MISS Nesmith 14' Pullup Jump Shot,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400081,352,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,7,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20241025,NYK,IND,22400081352,16970,0,1626167|1627783|1629614|1630169|1630174,1,REG,2025,1628969,-18.0,SF,Point of Attack,-0.7219619475308189,Nesmith Running Dunk (4 PTS) (Nembhard 2 AST),SF,Movement Shooter,-0.2437884411109522,1629614.0
Shot Chart Detail,22400097,44,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,8,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,64,1,0,20241027,IND,PHI,2240009744,2000,0,1626167|1627783|1629614|1630169|1630174,0,REG,2025,1626162,3.0,SF,Helper,-0.6398395679320051,MISS Nesmith 13' Turnaround Jump Shot,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400097,155,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,1,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-32,260,1,1,20241027,IND,PHI,22400097155,6260,0,204456|1627783|1630167|1630174|1631097,1,REG,2025,1630231,-2.0,PF,Helper,0.3033914005874543,Nesmith 26' 3PT Jump Shot (3 PTS) (Siakam 3 AST),SF,Movement Shooter,-0.2437884411109522,1627783.0
Shot Chart Detail,22400097,641,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,3,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20241027,IND,PHI,22400097641,26980,0,1626167|1627783|1629614|1630169|1630174,1,REG,2025,1626162,0.0,SF,Helper,-0.6398395679320051,Nesmith 1' Driving Dunk (5 PTS) (Siakam 6 AST),SF,Movement Shooter,-0.2437884411109522,1627783.0
Shot Chart Detail,22400097,732,1630174,Aaron Nesmith,1610612754,Indiana Pacers,5,2,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-118,10,1,0,20241027,IND,PHI,22400097732,30470,1,1626167|1627783|1629614|1630169|1630174,0,REG,2025,1630178,0.0,PG,Chaser,-1.767860210206346,MISS Nesmith 12' Pullup Jump Shot,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400102,203,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,8,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,-1,1,0,20241028,ORL,IND,22400102203,9230,0,204456|1627783|1630174|1630543|1641767,0,REG,2025,203914,-1.0,SG,Chaser,0.1776746588051987,Harris BLOCK (1 BLK),SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400102,251,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,5,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,0,20241028,ORL,IND,22400102251,11040,0,1626167|1627783|1629614|1630169|1630174,0,REG,2025,1628976,-3.0,C,Mobile Big,1.1432656713494864,MISS Nesmith 2' Driving Layup,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400102,279,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,2,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20241028,ORL,IND,22400102279,12930,0,1626167|1627783|1629614|1630169|1630174,1,REG,2025,1631094,-8.0,PF,Helper,-0.3223471475933223,Nesmith 1' Driving Layup (2 PTS) (Siakam 3 AST),SF,Movement Shooter,-0.2437884411109522,1627783.0
Shot Chart Detail,22400102,301,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,0,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,1,180,1,0,20241028,ORL,IND,22400102301,14090,0,1626167|1627783|1629614|1630169|1630174,0,REG,2025,1631094,-11.0,PF,Helper,-0.3223471475933223,MISS Nesmith 18' Pullup Jump Shot,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400102,325,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,11,37,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,44,1,0,20241028,ORL,IND,22400102325,14630,0,1626167|1627783|1629614|1630169|1630174,0,REG,2025,1628976,-12.0,C,Mobile Big,1.1432656713494864,MISS Nesmith 4' Running Layup,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400102,327,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,11,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20241028,ORL,IND,22400102327,14680,0,1626167|1627783|1629614|1630169|1630174,1,REG,2025,1628976,-10.0,C,Mobile Big,1.1432656713494864,Nesmith 3' Layup (5 PTS) (Siakam 4 AST),SF,Movement Shooter,-0.2437884411109522,1627783.0
Shot Chart Detail,22400102,428,1630174,Aaron Nesmith,1610612754,Indiana Pacers,3,4,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,32,1,1,20241028,ORL,IND,22400102428,18760,0,1627783|1629614|1630169|1630174|1630543,1,REG,2025,1641710|1629021,6.0,,,,,SF,Movement Shooter,-0.2437884411109522,1630169.0
Shot Chart Detail,22400102,637,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,174,200,1,0,20241028,ORL,IND,22400102637,24850,0,1629614|1630167|1630169|1630174|1630543,0,REG,2025,203484,5.0,SG,Chaser,0.8136391214561904,MISS Nesmith 27' 3PT Jump Shot,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400102,679,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,3,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,27,1,0,20241028,ORL,IND,22400102679,27000,0,1626167|1627783|1630169|1630174|1641767,0,REG,2025,1641710,1.0,PG,Point of Attack,0.9739664566440976,MISS Nesmith 4' Driving Layup,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400119,16,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,10,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,29,1,0,20241030,IND,BOS,2240011916,660,0,1627783|1629614|1630169|1630174|1630543,0,REG,2025,1628401,2.0,SG,Chaser,0.918594956840613,MISS Nesmith 4' Driving Layup,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400119,34,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,143,1,0,20241030,IND,BOS,2240011934,1620,0,1627783|1629614|1630169|1630174|1630543,0,REG,2025,,,,,,,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400119,46,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,7,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,1,20241030,IND,BOS,2240011946,2410,0,1627783|1629614|1630169|1630174|1630543,1,REG,2025,201143,1.0,C,Helper,1.2395189740329604,Nesmith 3' Driving Layup (2 PTS) (Haliburton 2 AST),SF,Movement Shooter,-0.2437884411109522,1630169.0
Shot Chart Detail,22400119,170,1630174,Aaron Nesmith,1610612754,Indiana Pacers,1,1,0,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,28,1,1,20241030,IND,BOS,22400119170,6600,0,204456|1627783|1630167|1630174|1631097,0,REG,2025,1628401,8.0,SG,Chaser,0.918594956840613,Nesmith 3' Running Finger Roll Layup (4 PTS),SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400119,211,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,9,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,230,1,0,20241030,IND,BOS,22400119211,8820,0,204456|1627783|1630174|1630543|1631097,0,REG,2025,1628401|1627759,5.0,,,,,SF,Movement Shooter,-0.2437884411109522,
Shot Chart Detail,22400119,313,1630174,Aaron Nesmith,1610612754,Indiana Pacers,2,3,39,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,18,1,1,20241030,IND,BOS,22400119313,12210,0,1627783|1630167|1630169|1630174|1641767,1,REG,2025,1628401,11.0,SG,Chaser,0.918594956840613,Nesmith 3' Cutting Finger Roll Layup Shot (6 PTS) (Siakam 3 AST),SF,Movement Shooter,-0.2437884411109522,1627783.0
