GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400005,703,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20241112,MIL,TOR,22400005703,28780,0,1630649|1630699|1641753|1641890|1642358,0,REG,2025,1628981,14.0,C,Anchor Big,0.4975111025651834,MISS Livingston 1' Layup,SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400029,683,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,0,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241122,MIL,IND,22400029683,28730,0,1630649|1630699|1641748|1641753|1641890,0,REG,2025,1642402,12.0,PF,Mobile Big,-0.256248888897386,Livingston Tip Dunk Shot (2 PTS),SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400684,709,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,3,3,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,46,1,0,20250131,SAS,MIL,22400684709,26970,0,1630649|1630699|1631157|1641748|1641753,0,REG,2025,1630572,-22.0,PF,Mobile Big,-0.0791232702585494,Collins BLOCK (1 BLK),SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400705,11,1641753,Chris Livingston,1610612749,Milwaukee Bucks,1,11,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20250203,OKC,MIL,2240070511,390,0,1627752|1631157|1631260|1641748|1641753,1,REG,2025,1628392,0.0,C,Mobile Big,2.019235729431869,Livingston 2' Cutting Layup Shot (2 PTS) (Rollins 1 AST),SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400705,39,1641753,Chris Livingston,1610612749,Milwaukee Bucks,1,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,141,1,0,20250203,OKC,MIL,2240070539,1530,0,1627752|1631157|1631260|1641748|1641753,0,REG,2025,1628392,-7.0,C,Mobile Big,2.019235729431869,MISS Livingston 25' 3PT Jump Shot,SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400705,61,1641753,Chris Livingston,1610612749,Milwaukee Bucks,1,7,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,0,20250203,OKC,MIL,2240070561,2770,0,1627752|1631157|1631260|1641748|1641753,0,REG,2025,1628392,-10.0,C,Mobile Big,2.019235729431869,Hartenstein BLOCK (1 BLK),SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400705,79,1641753,Chris Livingston,1610612749,Milwaukee Bucks,1,6,14,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250203,OKC,MIL,2240070579,3460,0,1627752|1629018|1631157|1631260|1641753,0,REG,2025,1629652,-9.0,SF,Point of Attack,0.7527492137493987,Livingston Tip Layup Shot (4 PTS),SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400705,325,1641753,Chris Livingston,1610612749,Milwaukee Bucks,3,11,22,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-4,1,1,20250203,OKC,MIL,22400705325,14780,0,1630699|1631157|1631260|1641748|1641753,1,REG,2025,1628392,-32.0,C,Mobile Big,2.019235729431869,Livingston 1' Running Reverse Layup (7 PTS) (Green 2 AST),SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400705,339,1641753,Chris Livingston,1610612749,Milwaukee Bucks,3,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,255,1,0,20250203,OKC,MIL,22400705339,15350,0,1630699|1631157|1631260|1641748|1641753,0,REG,2025,1629652,-34.0,SF,Point of Attack,0.7527492137493987,MISS Livingston 26' 3PT Jump Shot,SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400705,388,1641753,Chris Livingston,1610612749,Milwaukee Bucks,3,7,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,42,1,0,20250203,OKC,MIL,22400705388,17330,0,1626192|1629018|1631157|1641753|1642358,0,REG,2025,1628392,-42.0,C,Mobile Big,2.019235729431869,MISS Livingston 4' Driving Layup,SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400705,533,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,9,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20250203,OKC,MIL,22400705533,23000,0,1626153|1630699|1641753|1641890|1642358,1,REG,2025,1641794,-39.0,SF,Low Activity,-0.2768613451002095,Livingston 1' Dunk (9 PTS) (Beauchamp 2 AST),SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400705,538,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-192,176,1,0,20250203,OKC,MIL,22400705538,23310,0,1626153|1630699|1641753|1641890|1642358,0,REG,2025,1629026,-39.0,PF,Helper,0.2735034457092709,MISS Livingston 26' 3PT Jump Shot,SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400705,621,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,248,1,0,20250203,OKC,MIL,22400705621,27680,0,1626153|1630699|1641753|1641890|1642358,0,REG,2025,1631119,-31.0,PF,Anchor Big,1.348662035319894,MISS Livingston 27' 3PT Jump Shot,SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400897,535,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,8,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,60,1,0,20250305,MIL,DAL,22400897535,23540,0,1629645|1630579|1631260|1641748|1641753,0,REG,2025,1631108,35.0,SG,Point of Attack,-0.1435282581658579,MISS Livingston 24' 3PT Jump Shot,SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400922,637,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,1,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,19,1,1,20250309,MIL,CLE,22400922637,28090,0,1630579|1631157|1641748|1641753|1641890,0,REG,2025,202684,-13.0,C,Mobile Big,1.449669832189061,Livingston 2' Running Layup (2 PTS),SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400955,660,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5,73,1,0,20250313,MIL,LAL,22400955660,27870,0,1630579|1631157|1631250|1641748|1641753,0,REG,2025,1631132,21.0,C,Mobile Big,1.2611518238956354,MISS Livingston 7' Driving Layup,SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400955,667,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-8,1,0,20250313,MIL,LAL,22400955667,28140,0,1630579|1631157|1631250|1641748|1641753,0,REG,2025,1642261,21.0,SF,Helper,-1.06197341840789,MISS Livingston 3PT Jump Shot,SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400955,671,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,0,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,21,1,0,20250313,MIL,LAL,22400955671,28360,0,1630579|1631157|1631250|1641748|1641753,0,REG,2025,1631132,21.0,C,Mobile Big,1.2611518238956354,MISS Livingston 2' Driving Finger Roll Layup,SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22400996,606,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,3,39,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-7,1,1,20250320,LAL,MIL,22400996606,26610,0,1626192|1631157|1631250|1641748|1641753,1,REG,2025,203458,33.0,C,Mobile Big,1.1950810705581103,Livingston 1' Driving Dunk (2 PTS) (Connaughton 3 AST),SF,Athletic Finisher,-0.5089302702865376
Shot Chart Detail,22401083,740,1641753,Chris Livingston,1610612749,Milwaukee Bucks,4,1,23,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-50,43,1,0,20250330,MIL,ATL,22401083740,27970,0,1631123|1631250|1641748|1641753|1641890,0,REG,2025,1631230,-21.0,SF,Mobile Big,0.6900869988191963,MISS Livingston 7' Driving Hook Shot,SF,Athletic Finisher,-0.5089302702865376
