GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400001,62,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,56,288,1,0,20241112,BOS,ATL,2240000162,2470,0,201143|201950|1627759|1628369|1628401,0,REG,2025,1630700,SG,Point of Attack,1.4786412399668911
Shot Chart Detail,22400001,64,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,23,1,0,20241112,BOS,ATL,2240000164,2570,0,201143|201950|1627759|1628369|1628401,0,REG,2025,1630811|203991,,,
Shot Chart Detail,22400001,72,1628369,Jayson Tatum,1610612738,Boston Celtics,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,269,1,0,20241112,BOS,ATL,2240000172,2740,0,201143|201950|1627759|1628369|1628401,0,REG,2025,1630700,SG,Point of Attack,1.4786412399668911
Shot Chart Detail,22400001,84,1628369,Jayson Tatum,1610612738,Boston Celtics,1,6,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,50,1,0,20241112,BOS,ATL,2240000184,3160,0,201143|201950|1627759|1628369|1628401,0,REG,2025,1630700,SG,Point of Attack,1.4786412399668911
Shot Chart Detail,22400001,142,1628369,Jayson Tatum,1610612738,Boston Celtics,1,2,54,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,25,1,1,20241112,BOS,ATL,22400001142,5460,0,1627759|1628369|1629674|1630202|1630573,0,REG,2025,1629726|1630168,,,
Shot Chart Detail,22400001,158,1628369,Jayson Tatum,1610612738,Boston Celtics,1,1,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,242,1,1,20241112,BOS,ATL,22400001158,6090,0,1627759|1628369|1629674|1630202|1630573,1,REG,2025,1629726,SG,Low Activity,-0.1570492036578166
Shot Chart Detail,22400001,256,1628369,Jayson Tatum,1610612738,Boston Celtics,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-75,256,1,0,20241112,BOS,ATL,22400001256,10400,0,1628369|1628401|1629674|1630573|1641775,0,REG,2025,1642258,SF,Helper,-0.7737410091128153
Shot Chart Detail,22400001,292,1628369,Jayson Tatum,1610612738,Boston Celtics,2,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,25,1,1,20241112,BOS,ATL,22400001292,11960,0,201143|1627759|1628369|1628401|1629674,0,REG,2025,1630700,SG,Point of Attack,1.4786412399668911
Shot Chart Detail,22400001,306,1628369,Jayson Tatum,1610612738,Boston Celtics,2,2,41,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,57,1,0,20241112,BOS,ATL,22400001306,12790,0,201143|1627759|1628369|1628401|1629674,0,REG,2025,1626204,PF,Mobile Big,0.922741498288876
Shot Chart Detail,22400001,329,1628369,Jayson Tatum,1610612738,Boston Celtics,2,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,231,1,1,20241112,BOS,ATL,22400001329,13490,0,201143|201950|1627759|1628369|1628401,1,REG,2025,1630700|203991,,,
