GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400024,128,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,1,17,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20241119,DAL,NOP,22400024128,6430,0,1628467|1629029|1629655|1629656|1630230,1,REG,2025,1630526,PF,Helper,-1.0082465951806472,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400056,516,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,206,170,1,0,20241203,DAL,MEM,22400056516,19220,0,203915|1628467|1629029|1630702|1641726,0,REG,2025,1630583,PF,Helper,0.0863417036500426,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400074,143,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,1,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,66,1,0,20241024,DAL,SAS,22400074143,6370,0,202681|1628467|1629656|1630230|1641726,0,REG,2025,101108|1630200,,,,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400074,189,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,9,57,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,46,1,0,20241024,DAL,SAS,22400074189,8430,0,202691|1628467|1629029|1629655|1630702,0,REG,2025,1630577,SF,Chaser,-0.7957898197152105,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400074,511,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,2,26,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,28,1,1,20241024,DAL,SAS,22400074511,20140,0,202681|1628467|1630230|1630702|1641726,1,REG,2025,1629640,SF,Helper,-1.188182442677053,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400095,324,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,4,7,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,31,1,1,20241026,PHX,DAL,22400095324,11930,0,202681|202691|1628467|1629023|1630230,1,REG,2025,203994,C,Anchor Big,1.587573253477545,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400095,568,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,10,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,18,1,0,20241026,PHX,DAL,22400095568,22720,0,202681|202691|1628467|1629029|1629655,0,REG,2025,1642346,SF,Point of Attack,-0.1495010607829734,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400228,413,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,7,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,15,1,0,20241114,UTA,DAL,22400228413,16820,0,202691|1628467|1629029|1629655|1629656,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400228,544,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,23,1,1,20241114,UTA,DAL,22400228544,22200,0,202691|203915|1628467|1630230|1630702,1,REG,2025,203903|1628374,,,,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400232,53,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,7,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,42,1,0,20241116,DAL,SAS,2240023253,2690,0,202681|202691|1628467|1629029|1641726,0,REG,2025,1628380,PF,Mobile Big,0.6928384709686648,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400232,370,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,10,34,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,18,1,1,20241116,DAL,SAS,22400232370,15260,0,202681|202691|1628467|1629029|1641726,0,REG,2025,101108,PG,Low Activity,-0.1515759568290708,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400242,457,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,5,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20241117,OKC,DAL,22400242457,18460,0,202681|1628467|1629655|1630230|1630702,1,REG,2025,1641717|1628983,,,,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400273,150,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,2,7,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,91,1,0,20241124,MIA,DAL,22400273150,5930,0,203915|1628467|1629655|1630230|1630702,0,REG,2025,201567,PF,Helper,0.8394441894920835,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400273,192,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,11,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,0,20241124,MIA,DAL,22400273192,7640,0,202691|203915|1628467|1629656|1641726,0,REG,2025,202692,SG,Chaser,0.1304106113917122,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400273,533,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,2,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,14,1,0,20241124,MIA,DAL,22400273533,20350,0,203915|1628467|1630230|1630702|1641726,0,REG,2025,201567,PF,Helper,0.8394441894920835,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400273,554,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,8,1,0,20241124,MIA,DAL,22400273554,21170,0,203915|1628467|1630230|1630702|1641726,0,REG,2025,1641796,SG,Chaser,0.46236190101845,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400280,85,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,224,1,1,20241125,ATL,DAL,2240028085,3580,0,202681|203915|1628467|1630702|1641726,1,REG,2025,1629027,PG,Low Activity,-1.5856726718676522,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400280,488,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,2,30,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,31,44,1,0,20241125,ATL,DAL,22400280488,20100,0,202681|203915|1628467|1630230|1641789,0,REG,2025,1630168,C,Mobile Big,0.7536017203645103,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400280,490,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,2,24,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241125,ATL,DAL,22400280490,20160,0,202681|203915|1628467|1630230|1641789,0,REG,2025,1630168,C,Mobile Big,0.7536017203645103,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400280,625,1628467,Maxi Kleber,1610612742,Dallas Mavericks,4,3,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20241125,ATL,DAL,22400280625,26810,0,202681|203915|1628467|1629023|1630702,1,REG,2025,203992|1629027,,,,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400304,459,1628467,Maxi Kleber,1610612742,Dallas Mavericks,3,4,48,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,67,1,0,20241130,UTA,DAL,22400304459,18720,0,202681|203915|1628467|1629655|1630702,0,REG,2025,1628381,PF,Helper,-0.0593372262449448,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400312,136,1628467,Maxi Kleber,1610612742,Dallas Mavericks,1,2,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,83,1,0,20241201,POR,DAL,22400312136,5710,0,203915|1628467|1629023|1629655|1629656,0,REG,2025,1630625|1630166,,,,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400312,223,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,8,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,0,20241201,POR,DAL,22400312223,9470,0,203915|203939|1628467|1629029|1630702,0,REG,2025,203924|1631101,,,,PF,Stationary Shooter,-2.97538242146889
Shot Chart Detail,22400312,225,1628467,Maxi Kleber,1610612742,Dallas Mavericks,2,8,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20241201,POR,DAL,22400312225,9490,0,203915|203939|1628467|1629029|1630702,0,REG,2025,203924|1631101,,,,PF,Stationary Shooter,-2.97538242146889
