GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400015,7,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,11,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,1,20241115,SAS,LAL,224000157,180,0,101108|203084|1630577|1641705|1642264,1,REG,2025,1642261,SF,Helper,-1.06197341840789,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22400015,200,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,9,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,27,1,1,20241115,SAS,LAL,22400015200,8750,0,101108|1630572|1630577|1631103|1641705,1,REG,2025,1626156,PG,Chaser,-0.3924618822670425,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22400015,213,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,231,1,0,20241115,SAS,LAL,22400015213,9590,0,101108|1630572|1630577|1631103|1641705,0,REG,2025,1631132,C,Mobile Big,1.2611518238956354,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22400015,354,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,10,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,127,1,0,20241115,SAS,LAL,22400015354,15340,0,101108|203084|1630577|1641705|1642264,0,REG,2025,1630559,SG,Chaser,-0.6843604407697146,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22400015,359,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,10,7,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,26,1,0,20241115,SAS,LAL,22400015359,15530,0,101108|203084|1630577|1641705|1642264,0,REG,2025,1642261,SF,Helper,-1.06197341840789,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22400015,370,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,8,50,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,157,1,1,20241115,SAS,LAL,22400015370,16300,0,101108|203084|1630577|1641705|1642264,1,REG,2025,203076,PF,Mobile Big,1.5522057845679815,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22400015,388,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,185,1,0,20241115,SAS,LAL,22400015388,17780,0,101108|203084|1630577|1641705|1642264,0,REG,2025,1642261,SF,Helper,-1.06197341840789,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22400015,497,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20241115,SAS,LAL,22400015497,22370,0,101108|1629640|1630577|1641705|1642264,1,REG,2025,2544,SF,Helper,-0.3391402346407149,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22400025,7,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,25,1,1,20241119,SAS,OKC,224000257,250,0,101108|203084|1628380|1630577|1642264,1,REG,2025,1630598,SG,Chaser,-0.2802871768000448,SF,Movement Shooter,-0.560183194653436
Shot Chart Detail,22400025,31,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,9,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,22,1,0,20241119,SAS,OKC,2240002531,1510,0,101108|203084|1628380|1630577|1642264,0,REG,2025,1630598,SG,Chaser,-0.2802871768000448,SF,Movement Shooter,-0.560183194653436
