GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400805,443,1628365,Markelle Fultz,1610612758,Sacramento Kings,3,4,14,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,67,1,1,20250221,SAC,GSW,22400805443,19060,0,201942|1627734|1628365|1631099|1631165,1,REG,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400805,460,1628365,Markelle Fultz,1610612758,Sacramento Kings,3,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,63,39,1,1,20250221,SAC,GSW,22400805460,19830,0,201942|1627734|1628365|1631099|1631165,0,REG,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400805,471,1628365,Markelle Fultz,1610612758,Sacramento Kings,3,2,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-40,156,1,0,20250221,SAC,GSW,22400805471,20130,0,202685|203897|1628365|1631165|1631222,0,REG,2025,1626172,C,Anchor Big,1.674381960973268,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400805,489,1628365,Markelle Fultz,1610612758,Sacramento Kings,3,0,48,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,26,1,1,20250221,SAC,GSW,22400805489,21120,0,202685|203897|1628365|1631165|1631222,1,REG,2025,1627741,SG,Chaser,-0.0815513992513695,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400805,673,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,0,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,27,145,1,1,20250221,SAC,GSW,22400805673,28580,0,1628365|1630222|1631222|1642269|1642384,1,REG,2025,1630611,PF,Helper,0.0887467501352638,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400828,136,1628365,Markelle Fultz,1610612758,Sacramento Kings,1,0,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,17,1,1,20250224,SAC,CHA,22400828136,6620,0,202685|203897|1628365|1628370|1631222,1,REG,2025,,,,,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400828,150,1628365,Markelle Fultz,1610612758,Sacramento Kings,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,37,-173,338,1,0,20250224,SAC,CHA,22400828150,7200,0,201942|202685|1628365|1628370|1631222,0,REG,2025,1630163,PG,Chaser,-1.6526415701855175,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400828,177,1628365,Markelle Fultz,1610612758,Sacramento Kings,2,10,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,50,1,0,20250224,SAC,CHA,22400828177,8070,0,201942|202685|1628365|1628370|1631222,0,REG,2025,1631217|1642275,,,,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400828,386,1628365,Markelle Fultz,1610612758,Sacramento Kings,3,8,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,45,72,1,0,20250224,SAC,CHA,22400828386,16800,0,201942|203897|1627734|1628365|1631099,0,REG,2025,1630182,SG,Point of Attack,-0.3995172874527458,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400828,411,1628365,Markelle Fultz,1610612758,Sacramento Kings,3,6,4,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,115,1,1,20250224,SAC,CHA,22400828411,17960,0,201942|203897|1627734|1628365|1631099,0,REG,2025,203994,C,Anchor Big,1.587573253477545,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400828,592,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,6,7,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,162,117,1,0,20250224,SAC,CHA,22400828592,25130,0,203926|1626168|1628365|1642269|1642384,0,REG,2025,1642275,PF,Helper,-0.1092777113111581,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400828,596,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,5,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-41,62,1,0,20250224,SAC,CHA,22400828596,25470,0,203926|1626168|1628365|1642269|1642384,0,REG,2025,1631217,C,Mobile Big,0.757560413519071,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400862,168,1628365,Markelle Fultz,1610612758,Sacramento Kings,2,11,21,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,31,1,1,20250301,HOU,SAC,22400862168,7590,0,203897|1626168|1628365|1628370|1631222,0,REG,2025,,,,,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400862,177,1628365,Markelle Fultz,1610612758,Sacramento Kings,2,10,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,17,155,1,1,20250301,HOU,SAC,22400862177,8300,0,203897|1626168|1628365|1628370|1631222,1,REG,2025,203500,C,Anchor Big,0.4300195671889726,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400880,493,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,10,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,72,90,1,1,20250303,DAL,SAC,22400880493,22230,0,1626168|1628365|1628370|1631165|1631222,1,REG,2025,202691,SF,Chaser,-1.4781134335733852,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400880,503,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,9,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,25,105,1,0,20250303,DAL,SAC,22400880503,22980,0,1626168|1628365|1628370|1631165|1631222,0,REG,2025,203957|1630539,,,,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400880,523,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,8,19,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,33,1,1,20250303,DAL,SAC,22400880523,23810,0,1626168|1628365|1631165|1631222|1642403,0,REG,2025,203915,PG,Chaser,-0.7701891201072688,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400880,532,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,7,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,134,1,0,20250303,DAL,SAC,22400880532,24600,0,1626168|1628365|1631165|1631222|1642403,0,REG,2025,1630230,SF,Helper,-0.8138759053151577,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400880,573,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,3,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,69,1,1,20250303,DAL,SAC,22400880573,26870,0,203926|1627746|1628365|1631222|1642403,0,REG,2025,1630556,SF,Helper,0.9821660827560588,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400896,177,1628365,Markelle Fultz,1610612758,Sacramento Kings,2,11,18,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,24,1,0,20250305,DEN,SAC,22400896177,7620,0,201942|203926|1626168|1628365|1631222,0,REG,2025,1630192,PF,Helper,1.3205754987921885,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400896,533,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,9,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,11,1,0,20250305,DEN,SAC,22400896533,23000,0,203897|1626168|1628365|1631165|1631222,0,REG,2025,1631212,SF,Point of Attack,1.0294772728566917,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400910,107,1628365,Markelle Fultz,1610612758,Sacramento Kings,1,3,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,65,1,0,20250307,SAC,SAS,22400910107,5300,0,201942|1626168|1628365|1631099|1631222,0,REG,2025,1631110,PF,Wing Stopper,-0.3467881693371459,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400910,113,1628365,Markelle Fultz,1610612758,Sacramento Kings,1,2,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,78,154,1,0,20250307,SAC,SAS,22400910113,5790,0,201942|1626168|1628365|1631099|1631222,0,REG,2025,1629640,SF,Helper,-1.188182442677053,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400927,119,1628365,Markelle Fultz,1610612758,Sacramento Kings,1,1,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-2,1,0,20250309,LAC,SAC,22400927119,6580,0,203897|1626168|1628365|1631165|1631222,0,REG,2025,1627884,SF,Point of Attack,0.4823853368545776,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400939,591,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,7,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-10,1,0,20250310,SAC,NYK,22400939591,24450,0,203897|1628365|1631099|1642269|1642403,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400939,621,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,4,47,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,41,57,1,0,20250310,SAC,NYK,22400939621,25930,0,1627746|1628365|1630222|1642384|1642403,0,REG,2025,1629013|1629011,,,,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400939,650,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,2,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,25,134,1,1,20250310,SAC,NYK,22400939650,27130,0,1627746|1628365|1630222|1642384|1642403,0,REG,2025,1642278,PG,Low Activity,-0.1866673569657533,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400939,662,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,1,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,13,133,1,0,20250310,SAC,NYK,22400939662,27730,0,1627746|1628365|1630222|1642384|1642403,0,REG,2025,1630699,SF,Chaser,-0.074977525510625,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400957,622,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,2,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,113,78,1,0,20250313,GSW,SAC,22400957622,27200,0,203926|1628365|1642269|1642384|1642403,0,REG,2025,1630611,PF,Helper,0.0887467501352638,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400957,652,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,0,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-1,160,1,0,20250313,GSW,SAC,22400957652,28550,0,203926|1628365|1642269|1642384|1642403,0,REG,2025,1626172,C,Anchor Big,1.674381960973268,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22400967,613,1628365,Markelle Fultz,1610612758,Sacramento Kings,4,1,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,2,1,0,20250314,PHX,SAC,22400967613,28090,0,1628365|1631222|1642269|1642384|1642403,0,REG,2025,1642345,PF,Mobile Big,0.8660442948457329,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22401009,129,1628365,Markelle Fultz,1610612758,Sacramento Kings,1,2,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,58,1,0,20250319,SAC,CLE,22401009129,5930,0,1626168|1628365|1628370|1631099|1642269,0,REG,2025,1630596|1629660,,,,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22401009,147,1628365,Markelle Fultz,1610612758,Sacramento Kings,1,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,91,71,1,0,20250319,SAC,CLE,22401009147,6880,0,1626168|1628365|1628370|1631099|1642269,0,REG,2025,1630241,SG,Chaser,0.0773270697649379,PG,Secondary Ball Handler,-1.1101809330892043
Shot Chart Detail,22401009,160,1628365,Markelle Fultz,1610612758,Sacramento Kings,2,11,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,49,115,1,1,20250319,SAC,CLE,22401009160,7420,0,1626168|1628365|1628370|1631099|1642269,1,REG,2025,1630596,PF,Mobile Big,1.7315342260498177,PG,Secondary Ball Handler,-1.1101809330892043
