GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400039,30,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,8,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-37,157,1,1,20241126,PHX,LAL,2240003930,2040,0,2544|203076|1629060|1629629|1630559,0,REG,2025,203994,C,Anchor Big,1.587573253477545
Shot Chart Detail,22400039,49,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,106,1,0,20241126,PHX,LAL,2240003949,3270,0,2544|203076|1629060|1629629|1630559,0,REG,2025,201142,PF,Wing Stopper,-1.0024015184119714
Shot Chart Detail,22400039,53,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,6,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,1,20241126,PHX,LAL,2240003953,3460,0,2544|203076|1629060|1629629|1630559,1,REG,2025,1626164,SG,Chaser,-2.4799731722623704
Shot Chart Detail,22400039,203,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,7,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-12,1,1,20241126,PHX,LAL,22400039203,9810,0,2544|1626156|1629060|1629216|1629637,1,REG,2025,201142,PF,Wing Stopper,-1.0024015184119714
Shot Chart Detail,22400039,248,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,4,58,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,37,1,0,20241126,PHX,LAL,22400039248,11420,0,203076|1629060|1629216|1629629|1630559,0,REG,2025,201142,PF,Wing Stopper,-1.0024015184119714
Shot Chart Detail,22400039,279,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,3,40,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,0,20241126,PHX,LAL,22400039279,12200,0,203076|1629060|1629216|1629629|1630559,0,REG,2025,1626164,SG,Chaser,-2.4799731722623704
Shot Chart Detail,22400039,393,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,7,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,0,20241126,PHX,LAL,22400039393,17210,0,2544|203076|1629060|1629629|1630559,0,REG,2025,201142,PF,Wing Stopper,-1.0024015184119714
Shot Chart Detail,22400039,475,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,188,1,0,20241126,PHX,LAL,22400039475,21410,0,203076|1626156|1629060|1631108|1642261,0,REG,2025,1626220,SF,Wing Stopper,0.0540399548438837
Shot Chart Detail,22400048,16,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,10,9,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,55,1,1,20241129,LAL,OKC,2240004816,1110,0,2544|203076|1629060|1630559|1642261,1,REG,2025,1641717,SG,Point of Attack,1.285608486148073
Shot Chart Detail,22400048,29,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,8,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-98,121,1,0,20241129,LAL,OKC,2240004829,1930,0,2544|203076|1629060|1630559|1642261,0,REG,2025,1631114,SG,Helper,0.9614742757633686
Shot Chart Detail,22400048,147,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,11,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,27,1,1,20241129,LAL,OKC,22400048147,7790,0,2544|1626156|1629060|1629629|1631108,1,REG,2025,1641794,SF,Low Activity,-0.2768613451002095
Shot Chart Detail,22400048,167,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-205,191,1,0,20241129,LAL,OKC,22400048167,8520,0,2544|1626156|1629060|1629216|1629629,0,REG,2025,1641794,SF,Low Activity,-0.2768613451002095
Shot Chart Detail,22400048,186,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,8,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,151,1,0,20241129,LAL,OKC,22400048186,9510,0,2544|1626156|1629060|1629216|1629629,0,REG,2025,1641794,SF,Low Activity,-0.2768613451002095
Shot Chart Detail,22400048,242,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,3,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-17,146,1,1,20241129,LAL,OKC,22400048242,12010,0,203076|1629060|1629216|1629629|1630559,1,REG,2025,1628983,PG,Helper,0.8784818701389275
Shot Chart Detail,22400048,331,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,9,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,64,80,1,1,20241129,LAL,OKC,22400048331,16060,0,2544|203076|1626156|1629060|1642261,1,REG,2025,1628983,PG,Helper,0.8784818701389275
Shot Chart Detail,22400062,9,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,121,231,1,1,20241022,LAL,MIN,224000629,420,0,2544|203076|1626156|1629060|1630559,1,REG,2025,203944,PF,Helper,-0.7410207160665059
Shot Chart Detail,22400062,15,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,10,23,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20241022,LAL,MIN,2240006215,970,0,2544|203076|1626156|1629060|1630559,1,REG,2025,1630162,SG,Helper,-0.3103830146733626
Shot Chart Detail,22400062,25,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,9,24,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,34,1,0,20241022,LAL,MIN,2240006225,1560,0,2544|203076|1626156|1629060|1630559,0,REG,2025,1630162,SG,Helper,-0.3103830146733626
Shot Chart Detail,22400062,169,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,11,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20241022,LAL,MIN,22400062169,7410,0,2544|1626156|1629060|1629637|1642261,0,REG,2025,1629675,C,Helper,0.7848312600419413
Shot Chart Detail,22400062,179,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,10,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-97,180,1,0,20241022,LAL,MIN,22400062179,8280,0,2544|1626156|1629060|1629637|1642261,0,REG,2025,201144,PG,Chaser,0.4467522882827012
Shot Chart Detail,22400062,247,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,6,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,126,1,1,20241022,LAL,MIN,22400062247,10660,0,203076|1629060|1629216|1630559|1642261,1,REG,2025,1628978,SG,Chaser,0.0013698022349569
