GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400013,522,1629632,Coby White,1610612741,Chicago Bulls,3,0,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,169,267,1,1,20241115,CLE,CHI,22400013522,21260,0,203897|1629632|1630172|1630188|1641763,0,REG,2025,1629660,SG,Chaser,-0.3214079030766414,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400013,531,1629632,Coby White,1610612741,Chicago Bulls,3,1,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,0,20241115,CLE,CHI,22400013531,20860,0,203897|1629632|1630172|1630188|1641763,0,REG,2025,1627747|1628378|1629660,,,,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400013,541,1629632,Coby White,1610612741,Chicago Bulls,4,11,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,150,1,1,20241115,CLE,CHI,22400013541,21860,0,203897|1629632|1630172|1630188|1641763,0,REG,2025,1628378|1629660,,,,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400013,655,1629632,Coby White,1610612741,Chicago Bulls,4,2,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,0,20241115,CLE,CHI,22400013655,27020,0,202696|203897|1629632|1630172|1630245,0,REG,2025,1627747|1628378,,,,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400013,666,1629632,Coby White,1610612741,Chicago Bulls,4,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,32,5,323,1,0,20241115,CLE,CHI,22400013666,27280,0,202696|203897|1629632|1630172|1630245,0,REG,2025,1629636,PG,Point of Attack,-0.7882593873424613,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,14,1629632,Coby White,1610612741,Chicago Bulls,1,10,53,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-37,114,1,0,20241122,CHI,ATL,2240003014,670,0,202696|203897|1629632|1630245|1630581,0,REG,2025,1642258,SF,Helper,-0.7737410091128153,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,61,1629632,Coby White,1610612741,Chicago Bulls,1,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,246,1,0,20241122,CHI,ATL,2240003061,2870,0,202696|203897|1629632|1630245|1641763,0,REG,2025,1630700,SG,Point of Attack,1.4786412399668911,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,74,1629632,Coby White,1610612741,Chicago Bulls,1,6,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,0,1,0,20241122,CHI,ATL,2240003074,3450,0,202696|203897|1629632|1630245|1641763,0,REG,2025,1629631,SF,Wing Stopper,-0.7279107360767546,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,80,1629632,Coby White,1610612741,Chicago Bulls,1,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,248,1,0,20241122,CHI,ATL,2240003080,3760,0,202696|203897|1629632|1630245|1641763,0,REG,2025,,,,,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,150,1629632,Coby White,1610612741,Chicago Bulls,1,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,193,1,0,20241122,CHI,ATL,22400030150,6560,0,1629632|1630188|1630581|1631207|1641824,0,REG,2025,1641723,SG,Point of Attack,0.0879634983853842,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,160,1629632,Coby White,1610612741,Chicago Bulls,1,0,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,86,73,1,1,20241122,CHI,ATL,22400030160,7200,0,1629632|1630188|1630245|1631207|1641824,0,REG,2025,1629631,SF,Wing Stopper,-0.7279107360767546,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,332,1629632,Coby White,1610612741,Chicago Bulls,2,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,208,1,0,20241122,CHI,ATL,22400030332,14300,0,202696|203897|1629632|1630245|1631207,0,REG,2025,1629027,PG,Low Activity,-1.5856726718676522,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,353,1629632,Coby White,1610612741,Chicago Bulls,3,11,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,196,1,0,20241122,CHI,ATL,22400030353,14840,0,202696|203897|1629632|1630245|1630581,0,REG,2025,1642258,SF,Helper,-0.7737410091128153,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,371,1629632,Coby White,1610612741,Chicago Bulls,3,9,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20241122,CHI,ATL,22400030371,15630,0,202696|203897|1629632|1630245|1630581,1,REG,2025,1629027,PG,Low Activity,-1.5856726718676522,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,375,1629632,Coby White,1610612741,Chicago Bulls,3,9,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,180,1,1,20241122,CHI,ATL,22400030375,15850,0,202696|203897|1629632|1630245|1630581,1,REG,2025,1629027,PG,Low Activity,-1.5856726718676522,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,387,1629632,Coby White,1610612741,Chicago Bulls,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,202,1,0,20241122,CHI,ATL,22400030387,16750,0,202696|203897|1629632|1630245|1630581,0,REG,2025,1630700,SG,Point of Attack,1.4786412399668911,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,389,1629632,Coby White,1610612741,Chicago Bulls,3,7,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,84,1,1,20241122,CHI,ATL,22400030389,16880,0,202696|203897|1629632|1630245|1630581,0,REG,2025,1642258,SF,Helper,-0.7737410091128153,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,498,1629632,Coby White,1610612741,Chicago Bulls,3,0,58,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,186,1,1,20241122,CHI,ATL,22400030498,21020,0,1629632|1630188|1630245|1631207|1641824,1,REG,2025,1641723,SG,Point of Attack,0.0879634983853842,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,501,1629632,Coby White,1610612741,Chicago Bulls,3,0,29,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,94,259,1,0,20241122,CHI,ATL,22400030501,21310,0,1629632|1630188|1630245|1631207|1641824,0,REG,2025,203992,SG,Chaser,-0.4350566304358918,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,534,1629632,Coby White,1610612741,Chicago Bulls,4,10,51,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,231,1,0,20241122,CHI,ATL,22400030534,22290,0,1629632|1630188|1630245|1631207|1641824,0,REG,2025,1630552,SF,Wing Stopper,0.9354080069877037,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400030,684,1629632,Coby White,1610612741,Chicago Bulls,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,-30,1,1,20241122,CHI,ATL,22400030684,28730,0,202696|203897|1629632|1630245|1630581,1,REG,2025,1630552,SF,Wing Stopper,0.9354080069877037,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,9,1629632,Coby White,1610612741,Chicago Bulls,1,11,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,46,1,0,20241126,WAS,CHI,224000359,330,0,202696|203897|1629632|1630245|1630581,0,REG,2025,1627763,PG,Chaser,-0.569072285677864,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,109,1629632,Coby White,1610612741,Chicago Bulls,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-41,276,1,0,20241126,WAS,CHI,22400035109,4860,0,1629632|1630188|1630581|1631207|1641824,0,REG,2025,1642267,PG,Point of Attack,-1.6014382047136893,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,142,1629632,Coby White,1610612741,Chicago Bulls,1,1,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-51,274,1,0,20241126,WAS,CHI,22400035142,6470,0,1629632|1629659|1630188|1630581|1631207,0,REG,2025,1630557,SF,Low Activity,-1.7770348851164444,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,146,1629632,Coby White,1610612741,Chicago Bulls,1,0,57,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-192,194,1,0,20241126,WAS,CHI,22400035146,6630,0,1629632|1629659|1630188|1630581|1631207,0,REG,2025,,,,,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,203,1629632,Coby White,1610612741,Chicago Bulls,2,9,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,4,1,0,20241126,WAS,CHI,22400035203,8550,0,1629632|1629659|1630188|1630581|1641763,0,REG,2025,1642259,C,Mobile Big,-0.3710517541838518,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,219,1629632,Coby White,1610612741,Chicago Bulls,2,8,51,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,131,1,1,20241126,WAS,CHI,22400035219,9090,0,1629632|1629659|1630188|1630581|1641763,1,REG,2025,1642259,C,Mobile Big,-0.3710517541838518,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,302,1629632,Coby White,1610612741,Chicago Bulls,2,2,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,70,131,1,1,20241126,WAS,CHI,22400035302,12640,0,202696|203897|1629632|1630245|1641824,0,REG,2025,1628398,PF,Helper,-0.7103381156533082,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,317,1629632,Coby White,1610612741,Chicago Bulls,2,1,40,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,55,267,1,1,20241126,WAS,CHI,22400035317,13400,0,202696|203897|1629632|1630245|1641824,0,REG,2025,1642273,SG,Helper,-0.1232784624481297,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,345,1629632,Coby White,1610612741,Chicago Bulls,3,11,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,98,260,1,1,20241126,WAS,CHI,22400035345,14970,0,202696|203897|1629632|1630245|1630581,1,REG,2025,1642273,SG,Helper,-0.1232784624481297,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,377,1629632,Coby White,1610612741,Chicago Bulls,3,8,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,25,1,1,20241126,WAS,CHI,22400035377,16320,0,202696|203897|1629632|1630245|1630581,1,REG,2025,1641731,SF,Point of Attack,-0.8607855764356039,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,459,1629632,Coby White,1610612741,Chicago Bulls,3,3,17,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,239,1,1,20241126,WAS,CHI,22400035459,19630,0,1629632|1630188|1630581|1631207|1641763,0,REG,2025,1628398,PF,Helper,-0.7103381156533082,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,469,1629632,Coby White,1610612741,Chicago Bulls,3,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-33,269,1,1,20241126,WAS,CHI,22400035469,19890,0,1629632|1630188|1630581|1631207|1641763,1,REG,2025,1642273,SG,Helper,-0.1232784624481297,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400035,488,1629632,Coby White,1610612741,Chicago Bulls,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,155,1,0,20241126,WAS,CHI,22400035488,20340,0,1629632|1629659|1630188|1631207|1641763,0,REG,2025,,,,,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400047,27,1629632,Coby White,1610612741,Chicago Bulls,1,9,58,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,0,20241129,CHI,BOS,2240004727,1220,0,202696|203897|1629632|1630245|1630581,0,REG,2025,1628401,SG,Chaser,0.918594956840613,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400047,124,1629632,Coby White,1610612741,Chicago Bulls,1,2,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,190,1,1,20241129,CHI,BOS,22400047124,5690,0,1628470|1629632|1630188|1630581|1631207,1,REG,2025,1630202,PG,Point of Attack,-0.0652818891511361,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400047,132,1629632,Coby White,1610612741,Chicago Bulls,1,1,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,47,1,0,20241129,CHI,BOS,22400047132,6050,0,1628470|1629632|1630188|1630581|1631207,0,REG,2025,1630573,PF,Chaser,0.2294795794753444,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400047,178,1629632,Coby White,1610612741,Chicago Bulls,2,9,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-4,1,1,20241129,CHI,BOS,22400047178,8450,0,1628470|1629632|1630188|1630581|1631207,0,REG,2025,1627759,SF,Wing Stopper,-0.0052159482294472,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400047,289,1629632,Coby White,1610612741,Chicago Bulls,2,2,56,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,0,20241129,CHI,BOS,22400047289,12640,0,202696|203897|1629632|1630245|1630581,0,REG,2025,1628401,SG,Chaser,0.918594956840613,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400047,315,1629632,Coby White,1610612741,Chicago Bulls,3,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-119,224,1,0,20241129,CHI,BOS,22400047315,14560,0,202696|203897|1629632|1630245|1630581,0,REG,2025,1628401,SG,Chaser,0.918594956840613,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400047,453,1629632,Coby White,1610612741,Chicago Bulls,3,2,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20241129,CHI,BOS,22400047453,20350,0,1629632|1629659|1630188|1630581|1631207,0,REG,2025,1630202,PG,Point of Attack,-0.0652818891511361,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400047,456,1629632,Coby White,1610612741,Chicago Bulls,3,1,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,259,1,0,20241129,CHI,BOS,22400047456,20590,0,1629632|1629659|1630188|1630581|1631207,0,REG,2025,201143,C,Helper,1.2395189740329604,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400047,513,1629632,Coby White,1610612741,Chicago Bulls,4,8,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-78,302,1,0,20241129,CHI,BOS,22400047513,23630,0,203897|1629632|1629659|1630188|1641763,0,REG,2025,1630202,PG,Point of Attack,-0.0652818891511361,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400047,597,1629632,Coby White,1610612741,Chicago Bulls,4,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,80,251,1,0,20241129,CHI,BOS,22400047597,27860,0,202696|203897|1628366|1629632|1630245,0,REG,2025,1628369,PF,Helper,0.9005426978752056,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400047,631,1629632,Coby White,1610612741,Chicago Bulls,4,0,3,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,225,1,0,20241129,CHI,BOS,22400047631,28770,0,202696|203897|1628366|1629632|1630245,0,REG,2025,201950,PG,Point of Attack,0.5769213477933667,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,34,1629632,Coby White,1610612741,Chicago Bulls,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-85,279,1,0,20241023,NOP,CHI,2240006934,1810,0,202696|203897|1629632|1630172|1630581,0,REG,2025,203468,PG,Chaser,-2.478315545921073,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,52,1629632,Coby White,1610612741,Chicago Bulls,1,7,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,228,1,0,20241023,NOP,CHI,2240006952,2750,0,202696|203897|1629632|1630172|1630581,0,REG,2025,203468,PG,Chaser,-2.478315545921073,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,81,1629632,Coby White,1610612741,Chicago Bulls,1,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,137,253,1,0,20241023,NOP,CHI,2240006981,4170,0,202696|203897|1628366|1629632|1630172,0,REG,2025,1641722,SG,Chaser,-1.7553575116427458,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,220,1629632,Coby White,1610612741,Chicago Bulls,2,7,19,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,26,1,0,20241023,NOP,CHI,22400069220,10010,0,203897|1628366|1629632|1630188|1641824,0,REG,2025,1627742,SF,Helper,-1.3477268234180788,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,260,1629632,Coby White,1610612741,Chicago Bulls,2,4,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,5,1,1,20241023,NOP,CHI,22400069260,11810,0,202696|203897|1628366|1629632|1630172,1,REG,2025,1642274|1641722,,,,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,300,1629632,Coby White,1610612741,Chicago Bulls,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,232,1,0,20241023,NOP,CHI,22400069300,13610,0,202696|203897|1629632|1630245|1630581,0,REG,2025,203468,PG,Chaser,-2.478315545921073,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,345,1629632,Coby White,1610612741,Chicago Bulls,3,10,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-7,1,1,20241023,NOP,CHI,22400069345,15150,0,202696|203897|1629632|1630172|1630581,1,REG,2025,203468|1628464|1627749,,,,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,450,1629632,Coby White,1610612741,Chicago Bulls,3,3,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,195,1,0,20241023,NOP,CHI,22400069450,19790,0,202696|1629632|1630245|1630581|1641763,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,466,1629632,Coby White,1610612741,Chicago Bulls,3,2,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,75,215,1,0,20241023,NOP,CHI,22400069466,20230,0,1629632|1630188|1630245|1630581|1641763,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,470,1629632,Coby White,1610612741,Chicago Bulls,3,2,3,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1,20241023,NOP,CHI,22400069470,20370,0,1629632|1630188|1630245|1630581|1641763,0,REG,2025,1627749|1641722,,,,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,497,1629632,Coby White,1610612741,Chicago Bulls,3,0,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,1,20241023,NOP,CHI,22400069497,21170,0,203897|1629632|1630188|1630581|1641763,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,499,1629632,Coby White,1610612741,Chicago Bulls,3,0,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,82,1,0,20241023,NOP,CHI,22400069499,21410,0,203897|1629632|1630188|1630581|1641763,0,REG,2025,1642274,C,Mobile Big,-0.5336688718975623,SG,Primary Ball Handler,0.9470946252807017
Shot Chart Detail,22400069,640,1629632,Coby White,1610612741,Chicago Bulls,4,2,41,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,0,20241023,NOP,CHI,22400069640,27190,0,202696|203897|1629632|1630245|1630581,0,REG,2025,1627742|1628464,,,,SG,Primary Ball Handler,0.9470946252807017
