GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400335,81,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,5,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,27,1,0,20241206,BOS,MIL,2240033581,4110,0,203081|203114|203507|1626171|1641748,0,REG,2025,1627759,SF,Wing Stopper,-0.0052159482294472,SF,Secondary Ball Handler,0.2324899847709093
Shot Chart Detail,22400335,85,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,4,53,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,53,1,1,20241206,BOS,MIL,2240033585,4270,0,203081|203114|203507|1626171|1631260,1,REG,2025,1630573,PF,Chaser,0.2294795794753444,SF,Secondary Ball Handler,0.2324899847709093
Shot Chart Detail,22400335,108,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,3,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-28,156,1,1,20241206,BOS,MIL,22400335108,5270,0,203114|203507|1626171|1629018|1631260,0,REG,2025,201143,C,Helper,1.2395189740329604,SF,Secondary Ball Handler,0.2324899847709093
Shot Chart Detail,22400335,134,203114,Khris Middleton,1610612749,Milwaukee Bucks,1,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,80,58,1,0,20241206,BOS,MIL,22400335134,7170,0,203114|203507|1626171|1629018|1631260,0,REG,2025,1630573,PF,Chaser,0.2294795794753444,SF,Secondary Ball Handler,0.2324899847709093
Shot Chart Detail,22400335,380,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,5,6,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,0,20241206,BOS,MIL,22400335380,18540,0,201572|203081|203114|203507|1629018,0,REG,2025,201950,PG,Point of Attack,0.5769213477933667,SF,Secondary Ball Handler,0.2324899847709093
Shot Chart Detail,22400335,421,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-195,157,1,0,20241206,BOS,MIL,22400335421,20660,0,203114|203507|1626171|1629018|1631260,0,REG,2025,1628401,SG,Chaser,0.918594956840613,SF,Secondary Ball Handler,0.2324899847709093
Shot Chart Detail,22400335,432,203114,Khris Middleton,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-129,283,1,0,20241206,BOS,MIL,22400335432,21600,0,201572|203081|203114|1626171|1631260,0,REG,2025,,,,,SF,Secondary Ball Handler,0.2324899847709093
Shot Chart Detail,22400335,444,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,11,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-89,109,1,0,20241206,BOS,MIL,22400335444,21710,0,201572|203081|203114|1626171|1631260,0,REG,2025,1630202,PG,Point of Attack,-0.0652818891511361,SF,Secondary Ball Handler,0.2324899847709093
Shot Chart Detail,22400335,535,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,3,25,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-114,86,1,0,20241206,BOS,MIL,22400335535,26750,0,201572|203081|203114|203507|1629018,0,REG,2025,201143,C,Helper,1.2395189740329604,SF,Secondary Ball Handler,0.2324899847709093
Shot Chart Detail,22400335,556,203114,Khris Middleton,1610612749,Milwaukee Bucks,4,1,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,0,20241206,BOS,MIL,22400335556,28070,0,201572|203081|203114|203507|1629018,0,REG,2025,201143,C,Helper,1.2395189740329604,SF,Secondary Ball Handler,0.2324899847709093
