GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400092,724,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-159,211,1,0,20241026,MEM,ORL,22400092724,28020,0,1630643|1631222|1641744|1642377|1642530,0,REG,2025,202709,PG,Point of Attack,0.0817716850094334,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400092,734,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,0,43,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,244,1,0,20241026,MEM,ORL,22400092734,28370,0,1630643|1631222|1641744|1642377|1642530,0,REG,2025,1630243,SG,Chaser,0.1023584771082403,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400124,741,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,0,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,254,1,0,20241030,MEM,BKN,22400124741,28490,0,1629723|1630643|1631222|1642377|1642530,0,REG,2025,1641798,SF,Chaser,-0.0052292468364601,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400128,697,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,1,21,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,205,1,0,20241031,MEM,MIL,22400128697,27990,0,1630643|1630658|1631222|1641744|1642530,0,REG,2025,1631157,PG,Point of Attack,0.5164223509562057,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400174,662,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,1,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-7,136,1,0,20241106,MEM,LAL,22400174662,27800,0,1630583|1630658|1631222|1641744|1642530,0,REG,2025,1642355,SG,Point of Attack,-0.1175031825509307,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400191,744,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,1,55,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,247,1,1,20241108,MEM,WAS,22400191744,27650,0,1629723|1630643|1630658|1641744|1642530,0,REG,2025,1630215,SG,Point of Attack,-0.8148005966118943,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400191,747,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,1,44,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,251,1,0,20241108,MEM,WAS,22400191747,27760,0,1629723|1630643|1630658|1641744|1642530,0,REG,2025,1630215,SG,Point of Attack,-0.8148005966118943,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400191,756,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,0,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,18,1,0,20241108,MEM,WAS,22400191756,28240,0,1629723|1630643|1630658|1641744|1642530,0,REG,2025,1630215,SG,Point of Attack,-0.8148005966118943,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400210,623,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,6,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,222,1,0,20241110,POR,MEM,22400210623,24840,0,1629634|1629723|1630643|1630658|1642530,0,REG,2025,,,,,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400210,681,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,3,7,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-72,246,1,0,20241110,POR,MEM,22400210681,26930,0,1629723|1630643|1630658|1641744|1642530,0,REG,2025,1641712,SG,Point of Attack,-0.4630334438984994,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400210,709,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,0,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-39,173,1,1,20241110,POR,MEM,22400210709,28400,0,1629723|1630643|1630658|1641744|1642530,0,REG,2025,1641871,C,Helper,-0.2686744101392327,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400282,771,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,0,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,41,1,0,20241125,MEM,POR,22400282771,28280,0,1629723|1630583|1630643|1631222|1642530,0,REG,2025,1641712,SG,Point of Attack,-0.4630334438984994,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400293,688,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,0,32,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,59,100,1,1,20241127,MEM,DET,22400293688,28480,0,1629723|1630583|1630643|1642377|1642530,0,REG,2025,1631204,PG,Point of Attack,-0.4642145515466884,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400353,700,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,11,295,1,0,20241208,WAS,MEM,22400353700,25770,0,1629723|1630658|1642285|1642377|1642530,0,REG,2025,1628963,PF,Anchor Big,0.1144871660249376,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400353,756,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,0,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,213,201,1,1,20241208,WAS,MEM,22400353756,28260,0,1629723|1630658|1642285|1642377|1642530,0,REG,2025,1628963,PF,Anchor Big,0.1144871660249376,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400440,622,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,9,7,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-110,116,1,1,20241229,OKC,MEM,22400440622,23330,0,1628379|1630643|1630658|1642285|1642530,1,REG,2025,1631119,PF,Anchor Big,1.348662035319894,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400440,652,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,6,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,179,193,1,1,20241229,OKC,MEM,22400440652,24980,0,1629723|1630643|1630658|1642285|1642530,1,REG,2025,1642349,SG,Point of Attack,-0.592313966751696,PG,Low Minute,0.0923740423826428
Shot Chart Detail,22400440,694,1642530,Yuki Kawamura,1610612763,Memphis Grizzlies,4,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,167,1,0,20241229,OKC,MEM,22400440694,26470,0,1628379|1629723|1630658|1642285|1642530,0,REG,2025,1630598,SG,Chaser,-0.2802871768000448,PG,Low Minute,0.0923740423826428
