GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400265,643,1631306,Cole Swider,1610612765,Detroit Pistons,4,2,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,245,1,0,20241123,ORL,DET,22400265643,27520,0,1630194|1631204|1631214|1631306|1641842,0,REG,2025,1631216,SF,Low Activity,-0.4000015206439878,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22400293,592,1631306,Cole Swider,1610612765,Detroit Pistons,4,6,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,43,1,0,20241127,MEM,DET,22400293592,24770,0,1630194|1631204|1631306|1631323|1641842,0,REG,2025,1631222,PF,Helper,0.3403922146218354,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22400293,620,1631306,Cole Swider,1610612765,Detroit Pistons,4,4,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,227,1,0,20241127,MEM,DET,22400293620,25840,0,1631111|1631204|1631306|1641709|1641842,0,REG,2025,1630643,C,Mobile Big,0.7992726514537648,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22400293,636,1631306,Cole Swider,1610612765,Detroit Pistons,4,3,50,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,241,1,0,20241127,MEM,DET,22400293636,26500,0,1631111|1631204|1631306|1641709|1641842,0,REG,2025,1631222,PF,Helper,0.3403922146218354,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22400293,689,1631306,Cole Swider,1610612765,Detroit Pistons,4,0,23,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,245,1,0,20241127,MEM,DET,22400293689,28570,0,1630194|1631111|1631204|1631306|1641842,0,REG,2025,1629723,SG,Chaser,1.5121835074421404,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401054,150,1631306,Cole Swider,1610612761,Toronto Raptors,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,193,1,0,20250326,BKN,TOR,22401054150,5690,0,1630534|1630567|1631306|1642367|1642419,0,REG,2025,1630592,PF,Helper,-1.2134102572411811,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401054,170,1631306,Cole Swider,1610612761,Toronto Raptors,1,1,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,12,1,0,20250326,BKN,TOR,22401054170,6550,0,1630534|1630567|1631306|1642367|1642419,0,REG,2025,1641721,SF,Helper,-0.0018077031265233,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401054,201,1631306,Cole Swider,1610612761,Toronto Raptors,2,10,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20250326,BKN,TOR,22401054201,8240,0,1630567|1630639|1631306|1642367|1642419,1,REG,2025,1630570,PF,Helper,-0.4535672960955029,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401054,231,1631306,Cole Swider,1610612761,Toronto Raptors,2,8,36,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,227,1,1,20250326,BKN,TOR,22401054231,9240,0,1630639|1631306|1642347|1642367|1642419,1,REG,2025,,,,,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401054,490,1631306,Cole Swider,1610612761,Toronto Raptors,3,1,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,12,198,1,1,20250326,BKN,TOR,22401054490,20420,0,1630534|1630567|1631306|1642367|1642419,1,REG,2025,1641727,SF,Chaser,-0.5078652142743489,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401054,544,1631306,Cole Swider,1610612761,Toronto Raptors,4,10,8,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,-2,1,0,20250326,BKN,TOR,22401054544,22720,0,1630567|1630639|1631306|1642367|1642419,0,REG,2025,1630592,PF,Helper,-1.2134102572411811,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401054,698,1631306,Cole Swider,1610612761,Toronto Raptors,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-27,289,1,0,20250326,BKN,TOR,22401054698,27950,0,1630639|1631306|1642266|1642367|1642419,0,REG,2025,1641730,PF,Helper,-0.3411534410649565,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401069,180,1631306,Cole Swider,1610612761,Toronto Raptors,1,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,50,1,0,20250328,TOR,CHA,22401069180,7200,0,1627751|1630193|1630567|1631306|1642347,0,REG,2025,203552,SG,Low Activity,-0.8451479392089548,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401069,249,1631306,Cole Swider,1610612761,Toronto Raptors,2,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,126,1,0,20250328,TOR,CHA,22401069249,10170,0,1630193|1630639|1631115|1631306|1642367,0,REG,2025,1631217,C,Mobile Big,0.757560413519071,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401069,508,1631306,Cole Swider,1610612761,Toronto Raptors,3,0,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,28,1,0,20250328,TOR,CHA,22401069508,21240,0,1630639|1631115|1631306|1642347|1642367,0,REG,2025,1642275,PF,Helper,-0.1092777113111581,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401069,568,1631306,Cole Swider,1610612761,Toronto Raptors,4,8,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-13,157,1,1,20250328,TOR,CHA,22401069568,23440,0,1627751|1630193|1630567|1631306|1642419,1,REG,2025,203552,SG,Low Activity,-0.8451479392089548,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401069,590,1631306,Cole Swider,1610612761,Toronto Raptors,4,7,17,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-4,1,1,20250328,TOR,CHA,22401069590,24430,0,1627751|1630193|1630567|1631306|1642419,1,REG,2025,203552,SG,Low Activity,-0.8451479392089548,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401087,118,1631306,Cole Swider,1610612761,Toronto Raptors,1,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,250,1,0,20250330,PHI,TOR,22401087118,4780,0,1630534|1631306|1642266|1642367|1642419,0,REG,2025,1641720,SG,Point of Attack,-0.5090627560608302,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401087,147,1631306,Cole Swider,1610612761,Toronto Raptors,1,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,237,1,1,20250330,PHI,TOR,22401087147,6420,0,1630534|1630567|1631306|1642367|1642419,1,REG,2025,1641741,SF,Helper,-1.2437507573111335,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401087,228,1631306,Cole Swider,1610612761,Toronto Raptors,2,7,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,198,1,1,20250330,PHI,TOR,22401087228,9820,0,1629628|1630534|1631115|1631306|1642419,1,REG,2025,1642348,SF,Chaser,-1.0267589130521286,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401087,593,1631306,Cole Swider,1610612761,Toronto Raptors,4,5,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,47,1,0,20250330,PHI,TOR,22401087593,25670,0,1630534|1631306|1642266|1642347|1642367,0,REG,2025,1630762,PF,Helper,-0.1018610530369891,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401087,604,1631306,Cole Swider,1610612761,Toronto Raptors,4,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,236,1,0,20250330,PHI,TOR,22401087604,26010,0,1630639|1631306|1642266|1642347|1642367,0,REG,2025,1642348,SF,Chaser,-1.0267589130521286,SF,Movement Shooter,-0.6630235929005581
Shot Chart Detail,22401087,614,1631306,Cole Swider,1610612761,Toronto Raptors,4,3,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,0,20250330,PHI,TOR,22401087614,26460,0,1630639|1631306|1642266|1642347|1642367,0,REG,2025,,,,,SF,Movement Shooter,-0.6630235929005581
