GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400536,676,1631303,Justin Minaya,1610612757,Portland Trail Blazers,4,0,14,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250111,POR,MIA,22400536676,28660,0,1631121|1631133|1631303|1641712|1641871,0,REG,2025,1642276,-24.0,C,Anchor Big,1.9392880959069907,MISS Minaya Tip Layup Shot,SF,Movement Shooter,-0.5772973118183488
Shot Chart Detail,22400908,647,1631303,Justin Minaya,1610612757,Portland Trail Blazers,4,1,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,62,1,0,20250307,OKC,POR,22400908647,28050,0,1631121|1631200|1631303|1631321|1641712,0,REG,2025,1629026,-16.0,PF,Helper,0.2735034457092709,MISS Minaya 24' 3PT Jump Shot,SF,Movement Shooter,-0.5772973118183488
Shot Chart Detail,22401066,624,1631303,Justin Minaya,1610612757,Portland Trail Blazers,4,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,181,193,1,0,20250327,SAC,POR,22401066624,27840,0,1630625|1631133|1631200|1631303|1641712,0,REG,2025,1642403,-21.0,PF,Helper,0.4947571313457465,MISS Minaya 26' 3PT Jump Shot,SF,Movement Shooter,-0.5772973118183488
Shot Chart Detail,22401066,646,1631303,Justin Minaya,1610612757,Portland Trail Blazers,4,0,32,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,15,39,1,1,20250327,SAC,POR,22401066646,28480,0,1630625|1631133|1631200|1631303|1641712,1,REG,2025,1642269,-21.0,PG,Point of Attack,0.7300535907683017,Minaya 4' Running Finger Roll Layup (2 PTS) (Banton 2 AST),SF,Movement Shooter,-0.5772973118183488
Shot Chart Detail,22401082,611,1631303,Justin Minaya,1610612757,Portland Trail Blazers,4,1,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,221,1,0,20250330,NYK,POR,22401082611,28110,0,1630625|1631133|1631200|1631303|1641712,0,REG,2025,,,,,,,SF,Movement Shooter,-0.5772973118183488
Shot Chart Detail,22401122,145,1631303,Justin Minaya,1610612757,Portland Trail Blazers,1,1,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20250404,CHI,POR,22401122145,6090,0,1630625|1631133|1631200|1631303|1641712,0,REG,2025,1629659,0.0,SG,Chaser,-0.2841284619602584,Minaya 1' Running Layup (2 PTS),SF,Movement Shooter,-0.5772973118183488
Shot Chart Detail,22401139,120,1631303,Justin Minaya,1610612757,Portland Trail Blazers,1,2,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,4,1,1,20250406,POR,SAS,22401139120,5750,0,1631101|1631133|1631200|1631303|1641712,0,REG,2025,1630572,14.0,PF,Mobile Big,-0.0791232702585494,Minaya 3' Driving Layup (2 PTS),SF,Movement Shooter,-0.5772973118183488
Shot Chart Detail,22401139,143,1631303,Justin Minaya,1610612757,Portland Trail Blazers,1,0,31,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,120,285,1,0,20250406,POR,SAS,22401139143,6890,0,1631101|1631133|1631200|1631303|1641712,0,REG,2025,1630577,13.0,SF,Chaser,-0.7957898197152105,MISS Minaya 31' 3PT Jump Bank Shot,SF,Movement Shooter,-0.5772973118183488
Shot Chart Detail,22401139,204,1631303,Justin Minaya,1610612757,Portland Trail Blazers,2,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,147,1,1,20250406,POR,SAS,22401139204,8280,0,1629680|1631101|1631200|1631303|1642270,1,REG,2025,1629162,13.0,PG,Point of Attack,0.2558296675967853,Minaya 25' 3PT Jump Shot (5 PTS) (Sharpe 1 AST),SF,Movement Shooter,-0.5772973118183488
Shot Chart Detail,22401139,208,1631303,Justin Minaya,1610612757,Portland Trail Blazers,2,9,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,158,1,0,20250406,POR,SAS,22401139208,8530,0,1629680|1631101|1631200|1631303|1642270,0,REG,2025,1631103,13.0,SG,Low Activity,-1.0732504654545183,MISS Minaya 25' 3PT Jump Shot,SF,Movement Shooter,-0.5772973118183488
