GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400020,72,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,1,5,38,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,21,1,0,20241115,SAC,MIN,2240002072,3820,0,1626168|1627734|1628989|1629162|1631165,0,REG,2025,203497,-8.0,C,Anchor Big,1.8452412881401368,MISS McLaughlin 7' Driving Floating Bank Jump Shot,PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400020,93,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,1,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,185,188,1,0,20241115,SAC,MIN,2240002093,5130,0,1626168|1627734|1628989|1629162|1631165,0,REG,2025,1628978,-7.0,SG,Chaser,0.0013698022349569,MISS McLaughlin 26' 3PT Jump Shot,PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400020,193,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,2,7,33,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,86,111,1,1,20241115,SAC,MIN,22400020193,9870,0,1627734|1628989|1629162|1631099|1631165,1,REG,2025,201144,-7.0,PG,Chaser,0.4467522882827012,McLaughlin 14' Fadeaway Bank Shot (2 PTS) (Murray 1 AST),PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400020,558,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,4,4,24,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,43,1,0,20241115,SAC,MIN,22400020558,26160,0,1626168|1628989|1629162|1631099|1631165,0,REG,2025,203497,1.0,C,Anchor Big,1.8452412881401368,MISS McLaughlin 9' Driving Floating Bank Jump Shot,PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400034,193,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,2,9,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,53,1,0,20241122,LAC,SAC,22400034193,8590,0,1626168|1628368|1628989|1629162|1631099,0,REG,2025,1629645,-17.0,SG,Point of Attack,0.2805551179249301,MISS McLaughlin 24' 3PT Jump Shot,PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400049,519,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,4,11,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,23,1,0,20241129,POR,SAC,22400049519,21760,0,203109|1628368|1629162|1631165|1642403,0,REG,2025,1630625,-15.0,PG,Low Activity,-0.2035488030784313,MISS McLaughlin 3PT Jump Shot,PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400059,692,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,4,1,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,54,121,1,0,20241203,SAC,HOU,22400059692,27800,0,203458|203926|1629162|1641732|1642403,0,REG,2025,1642263|203500,15.0,,,,,PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400112,685,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,4,2,8,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,57,1,0,20241028,SAC,POR,22400112685,27520,0,203458|203926|1629162|1641732|1642403,0,REG,2025,1642270,15.0,C,Anchor Big,2.1732311577468386,MISS McLaughlin 6' Driving Floating Jump Shot,PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400159,219,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,2,9,3,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,23,1,1,20241104,MIA,SAC,22400159219,8970,0,201942|203458|1626168|1629162|1631165,1,REG,2025,202710,-2.0,SF,Wing Stopper,0.1160977330715379,McLaughlin 3PT Running Pull-Up Jump Shot (3 PTS) (DeRozan 2 AST),PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400159,600,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,4,6,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,154,171,1,0,20241104,MIA,SAC,22400159600,24960,0,1627734|1628370|1629162|1631099|1631165,0,REG,2025,1626179,2.0,PG,Point of Attack,-0.3515075078247945,MISS McLaughlin 23' Pullup Jump Shot,PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400180,241,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,2,5,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,58,1,0,20241106,SAC,TOR,22400180241,10920,0,201942|1627734|1628989|1629162|1631165,0,REG,2025,1642367,-5.0,PF,Helper,0.7538031778811926,MISS McLaughlin 25' 3PT Jump Shot,PG,Secondary Ball Handler,-0.4383136140810503
Shot Chart Detail,22400180,667,1629162,Jordan McLaughlin,1610612758,Sacramento Kings,4,1,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,248,1,0,20241106,SAC,TOR,22400180667,27960,0,203458|203926|1629162|1631099|1631165,0,REG,2025,1628449,15.0,PF,Low Activity,-0.1156672154779407,MISS McLaughlin 26' 3PT Pullup Jump Shot,PG,Secondary Ball Handler,-0.4383136140810503
