GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400008,121,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,199,1,1,20241112,POR,MIN,22400008121,5380,0,203924|1629057|1630166|1630625|1641739,1,REG,2025,1629638,SG,Point of Attack,0.048310739893944,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400008,133,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,1,47,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,0,20241112,POR,MIN,22400008133,6130,0,1629057|1630166|1630625|1641712|1641739,0,REG,2025,203944,PF,Helper,-0.7410207160665059,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400008,150,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,0,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,74,1,0,20241112,POR,MIN,22400008150,7140,0,1630166|1630625|1641712|1641739|1642270,0,REG,2025,1629675,C,Helper,0.7848312600419413,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400008,171,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,11,11,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,124,1,0,20241112,POR,MIN,22400008171,7690,0,1630166|1630625|1631101|1641712|1642270,0,REG,2025,201144,PG,Chaser,0.4467522882827012,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400008,258,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,4,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,0,20241112,POR,MIN,22400008258,11580,0,203924|1629057|1630166|1630625|1641739,0,REG,2025,201144|1629675,,,,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400008,425,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,3,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-39,262,1,1,20241112,POR,MIN,22400008425,19760,0,203924|1629057|1630166|1630625|1641739,1,REG,2025,203944,PF,Helper,-0.7410207160665059,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400008,470,1630166,Deni Avdija,1610612757,Portland Trail Blazers,3,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-123,256,1,1,20241112,POR,MIN,22400008470,21600,0,203924|1629057|1630166|1630625|1631101,0,REG,2025,1630162,SG,Helper,-0.3103830146733626,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400008,540,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,7,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,154,1,1,20241112,POR,MIN,22400008540,24220,0,203924|1630166|1630703|1631101|1642270,0,REG,2025,1629675,C,Helper,0.7848312600419413,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400008,598,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,2,26,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,170,1,0,20241112,POR,MIN,22400008598,27340,0,203924|1629057|1630166|1630703|1641739,0,REG,2025,1629638,SG,Point of Attack,0.048310739893944,SF,Primary Ball Handler,0.7115372983463135
Shot Chart Detail,22400008,611,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,1,35,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,21,1,0,20241112,POR,MIN,22400008611,27850,0,203924|1629057|1630166|1630703|1641739,0,REG,2025,1629638,SG,Point of Attack,0.048310739893944,SF,Primary Ball Handler,0.7115372983463135
