GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22400311,316,1641720,Jalen Hood-Schifino,1610612747,Los Angeles Lakers,2,1,22,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,32,152,1,1,20241201,UTA,LAL,22400311316,13580,0,203076|1629060|1631108|1641720|1642422,0,REG,2025,1641729|1631117,,,,SG,Shot Creator,-1.054120340538149
Shot Chart Detail,22400959,67,1641720,Jalen Hood-Schifino,1610612755,Philadelphia 76ers,1,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,37,280,1,0,20250314,PHI,IND,2240095967,4460,0,1627824|1630288|1641720|1641741|1642024,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572,SG,Shot Creator,-1.054120340538149
Shot Chart Detail,22400959,108,1641720,Jalen Hood-Schifino,1610612755,Philadelphia 76ers,1,1,33,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,18,1,0,20250314,PHI,IND,22400959108,6270,0,1629052|1630288|1641720|1641737|1642024,0,REG,2025,1631097,SF,Chaser,-0.7304179719721491,SG,Shot Creator,-1.054120340538149
Shot Chart Detail,22400959,120,1641720,Jalen Hood-Schifino,1610612755,Philadelphia 76ers,1,0,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,43,265,1,0,20250314,PHI,IND,22400959120,7190,0,1629052|1630288|1641720|1641737|1642024,0,REG,2025,1628418,C,Mobile Big,0.2487126163239277,SG,Shot Creator,-1.054120340538149
Shot Chart Detail,22400959,245,1641720,Jalen Hood-Schifino,1610612755,Philadelphia 76ers,2,4,53,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,29,97,1,0,20250314,PHI,IND,22400959245,11470,0,1627824|1630288|1641720|1641737|1641741,0,REG,2025,1630174,SF,Wing Stopper,-0.2864835199083971,SG,Shot Creator,-1.054120340538149
Shot Chart Detail,22400959,378,1641720,Jalen Hood-Schifino,1610612755,Philadelphia 76ers,3,6,49,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,27,1,1,20250314,PHI,IND,22400959378,17510,0,1629052|1630288|1641720|1641737|1641741,0,REG,2025,1629614,SG,Point of Attack,0.0990318278987572,SG,Shot Creator,-1.054120340538149
Shot Chart Detail,22400959,409,1641720,Jalen Hood-Schifino,1610612755,Philadelphia 76ers,3,5,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-38,100,1,1,20250314,PHI,IND,22400959409,18400,0,1629052|1630215|1641720|1641737|1642024,0,REG,2025,1630169,PG,Low Activity,-0.1050298115763358,SG,Shot Creator,-1.054120340538149
Shot Chart Detail,22400959,432,1641720,Jalen Hood-Schifino,1610612755,Philadelphia 76ers,3,3,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,110,240,1,0,20250314,PHI,IND,22400959432,19660,0,1629052|1630215|1641720|1641737|1642024,0,REG,2025,1641767|1628418,,,,SG,Shot Creator,-1.054120340538149
Shot Chart Detail,22400959,604,1641720,Jalen Hood-Schifino,1610612755,Philadelphia 76ers,4,4,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,230,1,0,20250314,PHI,IND,22400959604,26160,0,1627824|1629052|1630288|1641720|1641737,0,REG,2025,1630174,SF,Wing Stopper,-0.2864835199083971,SG,Shot Creator,-1.054120340538149
Shot Chart Detail,22400976,64,1641720,Jalen Hood-Schifino,1610612755,Philadelphia 76ers,1,6,24,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,226,1,1,20250316,DAL,PHI,2240097664,3360,0,1627824|1629052|1629656|1630215|1641720,0,REG,2025,203939,C,Mobile Big,1.2857591988432635,SG,Shot Creator,-1.054120340538149
