GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400009,47,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,228,131,1,0,20241115,IND,MIA,2240000947,2700,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1628389|1629312,,,
Shot Chart Detail,22400009,51,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,7,22,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,0,20241115,IND,MIA,2240000951,2780,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1626179,PG,Point of Attack,-1.26
Shot Chart Detail,22400009,149,1627783,Pascal Siakam,1610612754,Indiana Pacers,1,0,54,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,39,1,0,20241115,IND,MIA,22400009149,6660,0,204456|1626167|1627783|1641716|1641767,0,REG,2025,1631170,SF,Helper,-0.08
Shot Chart Detail,22400009,191,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,9,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,146,1,1,20241115,IND,MIA,22400009191,8720,0,204456|1626167|1627783|1641716|1641767,0,REG,2025,1626196,SG,Point of Attack,-0.64
Shot Chart Detail,22400009,196,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,8,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,29,1,1,20241115,IND,MIA,22400009196,9340,0,1626167|1627783|1630169|1631097|1641716,1,REG,2025,1631170,SF,Helper,-0.08
Shot Chart Detail,22400009,207,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,7,56,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,16,1,0,20241115,IND,MIA,22400009207,9640,0,1626167|1627783|1630169|1631097|1641716,0,REG,2025,1628389|1631107,,,
Shot Chart Detail,22400009,248,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-69,247,1,0,20241115,IND,MIA,22400009248,11020,0,1627783|1630167|1630169|1631097|1641767,0,REG,2025,1631107,PF,Helper,0.39
Shot Chart Detail,22400009,251,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,5,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,78,1,1,20241115,IND,MIA,22400009251,11340,0,1627783|1630167|1630169|1631097|1641767,0,REG,2025,1629312,SF,Chaser,-0.67
Shot Chart Detail,22400009,264,1627783,Pascal Siakam,1610612754,Indiana Pacers,2,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,269,1,1,20241115,IND,MIA,22400009264,12310,0,1627783|1630167|1630169|1631097|1641767,1,REG,2025,1631107,PF,Helper,0.39
Shot Chart Detail,22400009,317,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,11,28,Missed Shot,Jump Bank Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,24,1,0,20241115,IND,MIA,22400009317,14720,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1628389,C,Anchor Big,0.91
Shot Chart Detail,22400009,355,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,7,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,51,96,1,0,20241115,IND,MIA,22400009355,16960,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1628389,C,Anchor Big,0.91
Shot Chart Detail,22400009,357,1627783,Pascal Siakam,1610612754,Indiana Pacers,3,7,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,29,1,0,20241115,IND,MIA,22400009357,17020,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1628389,C,Anchor Big,0.91
Shot Chart Detail,22400009,491,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,11,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,29,1,1,20241115,IND,MIA,22400009491,22050,0,1626167|1627783|1630169|1631097|1641767,1,REG,2025,1626196|1631107,,,
Shot Chart Detail,22400009,511,1627783,Pascal Siakam,1610612754,Indiana Pacers,4,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,16,1,1,20241115,IND,MIA,22400009511,23410,0,1626167|1627783|1630169|1631097|1641767,0,REG,2025,1626196,SG,Point of Attack,-0.64
