GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400004,82,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,229,96,1,0,20241112,PHI,NYK,2240000482,4210,0,202331|203083|1627824|1628997|1630288,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392
Shot Chart Detail,22400004,104,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,1,2,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,0,20241112,PHI,NYK,22400004104,5840,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1628973|1630579,,,
Shot Chart Detail,22400004,129,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,1,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,219,151,1,1,20241112,PHI,NYK,22400004129,6380,0,203954|1626162|1627824|1630288|1642272,1,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392
Shot Chart Detail,22400004,176,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,2,10,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0,20241112,PHI,NYK,22400004176,8330,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1630540,PG,Point of Attack,-0.0772983234226563
Shot Chart Detail,22400004,423,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,3,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,180,1,0,20241112,PHI,NYK,22400004423,18100,0,202331|1627824|1628997|1630288|1642272,0,REG,2025,,,,
Shot Chart Detail,22400004,547,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,4,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-53,196,1,0,20241112,PHI,NYK,22400004547,22370,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392
Shot Chart Detail,22400004,551,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,4,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-173,237,1,0,20241112,PHI,NYK,22400004551,22690,0,203954|1626162|1627824|1630288|1642272,0,REG,2025,1628384,PF,Wing Stopper,0.3752531853153392
Shot Chart Detail,22400010,79,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,1,5,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,26,1,0,20241115,ORL,PHI,2240001079,3680,0,200768|202331|1626162|1627824|1628997,0,REG,2025,1629048,C,Mobile Big,2.568090053642664
Shot Chart Detail,22400010,149,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,1,0,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,16,1,1,20241115,ORL,PHI,22400010149,6960,0,201569|203954|1626162|1627824|1642272,1,REG,2025,1629021,C,Mobile Big,0.2041631445270262
Shot Chart Detail,22400010,162,1627824,Guerschon Yabusele,1610612755,Philadelphia 76ers,2,11,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,8,1,1,20241115,ORL,PHI,22400010162,7530,0,201569|203954|1626162|1627824|1642272,1,REG,2025,1641710,PG,Point of Attack,0.9739664566440976
