GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22400725,147,1642050,Jackson Rowe,1610612744,Golden State Warriors,1,1,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,214,1,0,20250205,UTA,GSW,22400725147,6340,0,1626172|1630311|1630611|1641764|1642050,0,REG,2025,1641729,SF,Low Activity,-1.5134087973321788
Shot Chart Detail,22400725,153,1642050,Jackson Rowe,1610612744,Golden State Warriors,1,1,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,85,1,1,20250205,UTA,GSW,22400725153,6560,0,1626172|1630311|1630611|1641764|1642050,1,REG,2025,1641718,PG,Point of Attack,-2.1877192947706625
Shot Chart Detail,22400725,634,1642050,Jackson Rowe,1610612744,Golden State Warriors,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,27,1,1,20250205,UTA,GSW,22400725634,25260,0,1626172|1627741|1627780|1641764|1642050,1,REG,2025,1628381,PF,Helper,-0.0593372262449448
Shot Chart Detail,22400731,169,1642050,Jackson Rowe,1610612744,Golden State Warriors,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,138,303,1,0,20250206,LAL,GSW,22400731169,7200,0,201939|203110|1630541|1641764|1642366,0,REG,2025,1629216,PG,Point of Attack,-0.4105631954827208
Shot Chart Detail,22400731,313,1642050,Jackson Rowe,1610612744,Golden State Warriors,2,2,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-7,1,0,20250206,LAL,GSW,22400731313,12940,0,201939|203110|1627741|1630311|1642050,0,REG,2025,1629060,PF,Wing Stopper,-0.2003875212387063
Shot Chart Detail,22400731,316,1642050,Jackson Rowe,1610612744,Golden State Warriors,2,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,167,214,1,0,20250206,LAL,GSW,22400731316,13090,0,201939|203110|1627741|1630311|1642050,0,REG,2025,1629060,PF,Wing Stopper,-0.2003875212387063
Shot Chart Detail,22400731,520,1642050,Jackson Rowe,1610612744,Golden State Warriors,3,2,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,21,1,0,20250206,LAL,GSW,22400731520,20380,0,1626172|1630311|1630541|1641764|1642050,0,REG,2025,2544,SF,Helper,-0.3391402346407149
Shot Chart Detail,22400731,567,1642050,Jackson Rowe,1610612744,Golden State Warriors,4,11,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,71,1,0,20250206,LAL,GSW,22400731567,22130,0,201939|203110|1630541|1641764|1642050,0,REG,2025,2544,SF,Helper,-0.3391402346407149
Shot Chart Detail,22400745,708,1642050,Jackson Rowe,1610612744,Golden State Warriors,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,124,1,0,20250208,CHI,GSW,22400745708,28100,0,1630311|1630541|1630611|1631218|1642050,0,REG,2025,1641763,SF,Helper,-0.0079388892544512
Shot Chart Detail,22400745,717,1642050,Jackson Rowe,1610612744,Golden State Warriors,4,0,43,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,28,1,1,20250208,CHI,GSW,22400745717,28370,0,1630311|1630541|1630611|1631218|1642050,1,REG,2025,1631207|1628975,,,
